id,x,y,portee
0,483.0002296272811,402.6498984737765,85
9,478.6574270172459,386.3905581478692,85
12,483.6308663845005,467.9406450233207,85
37,475.6533584893165,365.4421803205939,85
48,452.56195263440503,457.4511315817263,85
32,438.47385062316386,317.5661289105005,85
70,440.3963099758788,296.7684515721826,85
30,487.1359217867624,253.23558086883264,85
39,480.31426715839655,246.77525237158565,85
42,411.46084863370453,257.2895012706601,85
51,428.7704066304407,234.2918404842313,85
72,389.45272569744986,326.15712962966296,85
75,367.71294327628846,276.58156374581984,85
47,395.7359515994697,234.92076253731014,85
67,404.80930619008444,220.5544664688483,85
29,485.08402498730794,205.38613923050892,85
19,461.0115888616654,165.3110500237282,85
28,348.3792564790242,309.6706950615649,85
1,432.28481407137036,169.06845446105518,85
45,459.98491604538964,155.35349847223796,85
2,495.086587264443,120.50316484028167,85
20,444.8824455780864,114.96284980312504,85
40,421.5105145322371,124.32183424505538,85
31,304.01620449717865,333.5901347941246,85
58,281.5796388307481,342.0073561545402,85
59,287.76653666725923,338.2388021113766,85
17,373.7637373639744,121.64927596301733,85
4,445.5531480901611,69.10032965747531,85
18,412.08856062257007,48.847210878378675,85
38,367.4084588419611,109.59593501593184,85
16,276.83050905159337,383.7009779936375,85
27,257.17310572634307,304.06434105355686,85
6,328.61130953762677,177.20768919847984,85
64,333.0908448932866,121.2834344070693,85
22,356.65435577493423,17.835081683235778,85
50,376.2751800602672,0.2314735993882433,85
23,289.44794565751954,134.63943408521206,85
24,339.5321108435202,427.0403756232759,85
36,323.6819782775606,425.2948264611049,85
62,227.5741143950174,449.617697187174,85
46,270.8609334963384,205.24371207929565,85
49,298.8820776845488,172.8873962710139,85
65,268.9644678089236,157.55711665833337,85
35,269.22061265364255,114.72115821880374,85
57,277.1945207453536,25.693386341740343,85
21,230.40997570929395,127.30185753080619,85
52,208.0158611543702,123.59647563797677,85
66,235.207170321169,69.77272105684123,85
3,183.41255331619288,457.3464346440105,85
11,150.0090696318564,464.9905863892139,85
26,222.1188146475927,499.93490043707743,85
34,207.25500045330625,478.0717231744557,85
63,191.9727483372028,491.7564759347405,85
71,179.2770185079361,383.1592699727325,85
25,189.7930943889116,227.2539885723976,85
60,194.07963709862875,215.01162020305236,85
14,194.1093659538038,31.47573274521659,85
8,164.16121640564623,146.83633161713948,85
74,135.58366970356022,157.10861183941367,85
15,122.18724721050495,410.0050026693268,85
55,135.64736248322896,398.6288624032098,85
73,128.65854915643772,478.59883235085476,85
5,87.33554442134405,475.31361555895637,85
7,90.91575245300554,491.33925509066347,85
41,139.0034262976768,250.8330029930907,85
68,122.86575815970625,205.22390942343654,85
56,89.42220446722449,177.61020734486954,85
13,95.6657107027073,316.203930217225,85
69,100.3913879430236,279.32732899647317,85
10,49.53257532772765,315.25530232819267,85
44,33.211101070789006,281.13107330734016,85
54,31.016553491762465,264.7247899884303,85
