id,x,y,portee
0,304.0154955494089,486.5859283514542,85
8,346.82067774434347,473.73748475223306,85
54,334.63562159655066,442.16948046107706,85
63,290.38930901084154,415.00432801480287,85
67,254.44896636315056,421.5326808363445,85
74,322.23971420176156,470.23606662617027,85
100,309.91181385058655,443.75108084367815,85
124,269.6086071421745,429.12689069980144,85
18,277.6522413287736,403.663779821563,85
22,313.32862258499523,382.2728356264452,85
64,355.5405997611299,371.91039279904857,85
78,353.4399622045057,379.8753008340907,85
23,272.6296939359285,355.24410624309803,85
70,263.45777870776186,358.43727429959625,85
28,207.80645582081831,451.9343750029617,85
42,196.3430314230633,482.20347262910786,85
68,197.91386760639557,460.9242156109748,85
82,195.97728797271157,443.3000464665773,85
3,357.04096604626807,339.6680839022537,85
29,329.28597167512095,300.42145974327184,85
7,421.5605211013151,353.9283970397481,85
10,430.0070112162258,371.1527190068219,85
12,431.54396496631597,377.5410482401583,85
25,344.70512866395217,290.7951013375154,85
65,419.5608025932367,418.8601722146797,85
114,405.5586060972386,369.63518216909046,85
136,341.3102929490784,295.94889570823165,85
32,219.08769012196143,292.1570089553637,85
34,288.3083383161491,295.4074092363565,85
50,221.06421278723275,315.9316823116802,85
108,227.96403248049378,310.3362510601102,85
38,169.08933325914876,451.0561806730414,85
111,155.72698001142328,394.24921298839143,85
113,162.5134618588857,456.28403667277496,85
144,143.5635866248559,483.65208214171906,85
37,121.40475774743147,496.948279477603,85
75,121.93884134803045,435.4675088119081,85
73,396.24966836642506,266.9424671044594,85
4,326.4244527648509,220.88006253988107,85
11,282.623799465819,239.65505913747597,85
135,290.7739935675352,266.3085288502803,85
139,474.7649103131506,371.63805205518037,85
146,492.51402193159703,386.3528477125422,85
5,457.1052296372776,472.7103506889026,85
107,449.95081528109216,462.33390039624555,85
39,166.3409370311126,264.0220431335808,85
43,186.48224215637853,251.19794081169644,85
46,233.30008649457073,219.87088734212097,85
83,190.04335637230207,228.32018356432775,85
132,149.77748984836097,258.69852684959267,85
138,231.7050915211446,268.5144244789697,85
142,222.1652950503996,263.6409059496037,85
48,296.47886919206144,220.47981660617054,85
33,90.1393786945709,449.01466313959384,85
66,101.81597329607489,472.8317931925962,85
9,95.2173707229278,346.2856542118966,85
40,132.90590094267336,365.17009823297894,85
52,88.99767159927013,404.4076697014682,85
130,88.68713090068137,396.7842162151192,85
36,82.91353814792663,455.0546762084665,85
51,59.51602550248869,488.0820237682344,85
134,73.06072707088506,488.9294275655645,85
84,51.13139149429197,455.21138916361923,85
1,49.71783489484582,425.0168660627066,85
72,64.8261456428672,412.0889455833379,85
89,60.51244094116398,408.8802185973144,85
112,54.08877125066896,390.0325418360816,85
30,401.8322177345478,222.92159466763124,85
35,374.753493996292,193.10878486423965,85
58,423.77999148227667,189.87873251884895,85
26,341.70836846125235,191.6021789146795,85
106,348.77199274863653,174.1630120094616,85
143,255.72603849538177,194.73705610211317,85
13,228.52111292971904,191.2134560084418,85
122,218.82078080440536,201.3368307476836,85
24,179.51430899377158,211.1895233186873,85
57,107.96379187216675,278.34776740785327,85
61,129.4048519840249,267.67227493233827,85
71,143.24397572017995,187.98017054636767,85
79,117.7150165615829,223.46461462704502,85
96,153.17488415288815,186.1850710059995,85
109,162.34449430786225,185.87949219474825,85
110,142.4510525272688,234.90219839963905,85
120,88.47887275709732,250.4833142113762,85
131,116.49542129021906,277.3845688831898,85
17,234.17639234319887,154.87109457535053,85
90,210.69743244595114,167.24489947979225,85
91,178.51515821501084,148.47367742640637,85
125,176.17807822283393,147.1556565516283,85
77,86.11839084748341,294.2485350755947,85
81,82.24278768884984,289.17648411616733,85
86,35.80972065153293,474.2521657060359,85
121,11.860743610005109,441.5437752915352,85
47,38.37070312506125,334.85089883659884,85
99,22.586297605023788,319.9498743413604,85
141,24.702522815220284,341.8429911391698,85
148,39.70643747947777,296.3305039849746,85
16,8.248803150438578,402.5805739192239,85
62,447.966434637498,179.15301865601802,85
76,459.678988433835,193.8028196165361,85
116,381.184302511012,150.458613256165,85
140,448.36128746176445,181.12095969447313,85
147,478.9738452059135,235.8706506546291,85
19,415.51809152998527,126.33045592945352,85
49,490.66179421084064,222.52492283682375,85
53,478.4436203457849,156.43017170049572,85
133,25.53948620182028,259.427794052489,85
21,101.86504253261313,146.12727808567405,85
88,68.27123889587538,188.1504752116796,85
94,79.36739288317767,160.60648055409288,85
98,144.72658494209261,103.7846894150331,85
117,115.27696715074536,111.20482959437844,85
123,125.57487025003044,119.86041380266582,85
127,116.24957609289504,108.90226435357053,85
93,246.98623146192656,91.21645658559285,85
105,236.54752220425507,91.62789072833888,85
27,7.081886638820423,302.89929495796173,85
6,1.7369009367065313,282.1031976766149,85
20,481.0245936548295,256.6491092918537,85
92,498.6120740566524,279.9028125821528,85
2,419.83857412728764,52.03800672718928,85
85,477.11804583174603,67.81196234897457,85
103,378.3373436667779,50.21262560042905,85
115,425.7356622737918,68.07875448732148,85
102,497.4854745519636,77.68118814564168,85
56,65.06719947040467,118.42066408844131,85
14,164.99361919536315,44.36213141450357,85
95,97.58021866698118,44.493023208699135,85
101,164.06333968875296,21.77379740708374,85
104,109.30224513051174,42.29191321559639,85
129,113.20944225823159,25.664329022011323,85
45,315.4230526191868,88.1585528924797,85
60,294.82380877129884,25.105881754319604,85
118,250.269015611142,61.58594871885109,85
119,245.0986378456156,47.830484613418655,85
41,357.74970984516625,59.260144136452475,85
44,413.75594704092185,5.60176093350967,85
69,393.4812055565752,33.87156605079367,85
97,483.5085980256698,69.58223412254827,85
126,380.8643197567656,46.425494903247376,85
137,479.5253835598072,69.40381463476614,85
55,332.1152455499292,67.79966651160984,85
87,339.97468523774967,19.853249931535867,85
15,5.271213409691722,99.64235510094515,85
59,165.73893023735974,2.73666097586428,85
145,116.41657643480163,11.52965122754679,85
31,35.86205796442632,31.758629103989467,85
128,20.05253407550567,9.968317214921086,85
80,297.30169634350256,8.275633234459956,85
