id,x,y,portee
4,32.90253162274676,493.66533774076476,85
21,59.24809255691754,425.9184555751423,85
31,73.34210861400447,452.88735678375207,85
13,50.01629335771113,406.35514523555577,85
28,126.04368618697815,443.7790634846454,85
18,203.83128992569704,414.62746949661476,85
29,187.09475416032706,444.78803857173943,85
35,175.60716008133332,481.27981567043673,85
5,231.66473987725806,462.1553927681437,85
14,223.49144714275616,405.9651612359454,85
26,275.09329256283047,485.62226888255435,85
15,333.42652498450303,455.6549512659951,85
17,315.1791756979637,411.1763993358747,85
