id,x,y,portee
0,171.10176494715802,420.31253186618227,85
8,186.0966263219765,422.0440343662924,85
18,164.28479439847277,466.30609862740585,85
31,190.32525615610984,396.49630137898555,85
40,167.48999818178862,497.8366060811487,85
43,103.94389513639096,467.27516408042953,85
59,129.3350179488874,448.6383474643613,85
66,100.2285223662684,425.5887996260166,85
72,221.68557104142096,445.9669664929305,85
78,223.996837936428,396.8836778554135,85
100,150.45725037791007,367.7800051196569,85
103,88.96696738840276,421.5321963877228,85
111,174.65655117821504,419.88105248799286,85
114,208.12146769451311,405.6448508962098,85
48,256.55243397095546,417.35842571439343,85
25,271.32955190474786,415.34461072800974,85
58,184.65214034701742,312.2407129355156,85
120,161.77827042935905,323.40510850572184,85
16,252.21831637337567,496.4324448223164,85
15,77.48588994512873,376.0563550111395,85
95,28.88636532758826,425.8458057986087,85
14,285.1787274793389,494.8809961455537,85
57,303.5632513163034,462.32139613050543,85
75,277.95858821572205,380.27094043170433,85
118,270.8629078447769,339.1886413377093,85
7,143.87658819572363,303.39189712016747,85
60,95.15944868925969,339.5467845014368,85
101,102.85460730036621,320.34305372166364,85
109,122.96773175064673,310.61741678432975,85
122,97.93412874930047,312.67760106368866,85
10,336.11906214111775,389.1499037437146,85
11,328.9334138250358,452.5368364741564,85
26,318.10634505346246,444.1609092758114,85
36,309.7982593895446,353.20593457886815,85
63,309.01903227776677,379.97588113814805,85
89,309.82011171891855,414.7808027021079,85
44,166.59097505692105,262.7082773433357,85
53,150.02654844136404,244.62364692211563,85
29,359.94757054799584,420.2304962652368,85
70,361.88064619742613,432.26692899707894,85
42,334.430001091361,341.46571705158277,85
49,311.0409798539443,285.13464701737917,85
77,151.31594102825656,226.63574886399968,85
105,409.30519111742177,429.0187874234644,85
71,368.5924067029775,300.87620772632187,85
85,365.00421460644645,292.3074339039334,85
13,207.14616056992568,203.82129346959866,85
51,213.94936374933744,214.4839386806985,85
54,202.70339428095537,220.15149465936162,85
83,214.54060212542348,193.87585715161342,85
107,195.78338703368615,204.16172969415868,85
115,124.54414622205317,202.33788618987987,85
117,148.42280828010607,215.54920437052678,85
126,420.7352768858195,410.4199312748305,85
64,404.530211002348,306.30345191191907,85
76,361.28953468600764,277.67118304049177,85
9,303.57631752977693,254.23808906466994,85
17,295.9292885769707,221.87233815166135,85
23,282.78212946657266,212.66660361024014,85
34,281.7451143742768,238.0748082837704,85
123,269.3445819113301,240.83523795694518,85
94,438.2785243851033,487.03048967998444,85
112,469.73327156279174,389.3472495537785,85
5,379.7588978913703,227.69341994951736,85
19,421.4997714001745,326.15904153671545,85
80,413.20859384047793,274.29713243706885,85
106,448.44417322873306,302.3474244983153,85
20,419.0048098496909,229.77890901006654,85
37,241.0991197069038,131.48504723733012,85
47,246.1817567588714,180.2049465653739,85
84,182.60240913247372,143.68232061275071,85
50,181.8120686738266,118.54800455750613,85
104,255.30558276248132,120.734625168198,85
4,111.07950430005565,140.50784622679973,85
69,60.862244971440326,172.75625096668605,85
73,497.9636539560118,397.0484690017069,85
116,477.27957526504883,317.92365091568524,85
119,456.13732777543663,301.4620840307907,85
129,475.32934307138225,266.53055355398755,85
102,326.1327588775922,163.42121709496564,85
67,373.6298249737512,163.71476590342894,85
128,367.94037993432255,172.46797211377523,85
82,487.50257957343536,279.01556578430166,85
81,470.8669112116898,253.00794838718167,85
56,484.39451536685857,187.9095196066588,85
2,268.2720398476455,124.87716039644353,85
12,212.704466268331,64.0703748364822,85
24,291.7249093864536,65.40294237760918,85
30,173.3833647444933,91.36236046102248,85
55,228.75818382220027,57.933371435568596,85
99,188.35822955660015,72.71187015110053,85
68,112.39763205462522,116.22355431690879,85
27,180.70029229107902,40.912429070298074,85
110,178.51353300313284,45.60852707343177,85
130,177.1250247375103,50.19821509872296,85
113,339.3819390478802,110.25997232207912,85
33,30.77378280521126,157.04332640693426,85
52,36.673029883392275,105.95600042117742,85
98,68.06594448977138,88.1277679779448,85
93,15.464907144893791,115.92084327580076,85
6,354.1419827104347,103.83761702663897,85
41,380.1137978658078,117.65575053779281,85
127,355.676146037414,97.72533807383877,85
38,426.3743731285765,112.12894056481237,85
46,409.5609385033123,95.47321553826227,85
45,493.5201077225455,132.7443353142847,85
3,150.69950842845194,5.958636230361469,85
22,184.35539890839593,3.186203299828161,85
61,169.335188767309,26.970274118269078,85
87,148.8354179983982,26.97607233388438,85
121,187.51181809047225,1.027265879461503,85
125,264.7455672917704,16.155634712106405,85
65,335.95830806147,58.59511912558452,85
86,360.16384816818567,36.66148227860339,85
62,113.2875442189138,44.97740155768959,85
74,114.54763108314248,48.0102024490453,85
92,108.68271535946155,38.95048141872681,85
91,144.18703153601518,9.9761977687432,85
28,130.88011841462856,7.253420050800097,85
32,103.97275503253938,16.68239301880292,85
39,104.46885997870147,18.38227307117374,85
90,381.694162139293,76.53424437103351,85
97,33.02030048058169,31.502276861137325,85
79,26.158937239742606,15.063779974136605,85
21,378.51570830710295,24.8788488896875,85
88,449.6471310682337,34.29994155380373,85
96,482.73509308644094,101.47060108252809,85
124,453.60559344320785,43.88439393802268,85
1,2.952168933555599,17.735660348707604,85
35,491.7242548783186,23.73771762385768,85
108,497.37599912744616,46.98383561577724,85
