id,x,y,portee
0,87.01921190407053,64.74794250535543,85
12,68.81207517244297,58.57735383890428,85
20,96.70523430487982,140.73686324330342,85
24,89.55411790319684,17.034367341141664,85
45,65.08494474298304,194.620920091792,85
10,22.748462340757,263.1354389780995,85
40,50.249526236522236,239.84102227718347,85
49,112.84045014146838,247.59079252373368,85
51,50.68782949430245,248.5674765917059,85
47,164.78401821697102,237.68912721387835,85
48,161.14226180424257,213.87060071879154,85
15,220.21603553730833,211.48240903367693,85
30,217.97133876773333,175.62421242550747,85
46,240.05354019840996,221.231193136313,85
22,254.48619878072904,303.1053009558533,85
26,177.84040516047517,334.6847841288013,85
27,247.45213958395763,321.77792677478146,85
8,192.59839598185198,376.386673871517,85
37,275.9913892383492,386.42703134291065,85
18,174.34512778339644,433.5165479393723,85
2,303.67532232109534,437.41844647388905,85
7,347.424968809078,349.4216076076814,85
32,105.63173045868996,441.66403725626543,85
1,375.506376281349,438.36444806067146,85
16,271.604785447798,473.9097743093323,85
5,97.05016674800815,388.1975484854424,85
29,420.0517109791777,472.62178744326883,85
50,432.3463913902297,481.82014748103967,85
43,467.6252561241879,497.42057858640464,85
