id,x,y,portee
0,270.1229378833457,432.3453725696417,85
1,276.2271282911195,383.05765721102244,85
15,292.54151355691124,419.462771615116,85
20,216.38563856028108,401.3465884979468,85
49,259.13072048807345,468.22588106126943,85
57,313.4944809409856,366.1298551530336,85
69,281.785277358843,465.8842819295766,85
75,209.69587743605234,394.803479034123,85
92,328.6969315304506,407.75219666366365,85
133,277.09588731999077,460.43211128807525,85
140,286.55744941532043,362.58241086820715,85
3,216.2083677882615,354.60434855079393,85
11,218.55414796457646,329.1020878266002,85
26,305.364834260244,327.44867828248834,85
63,293.4544852430226,301.719501545654,85
80,354.95852132365815,358.6396897776589,85
81,293.7891922808096,350.5327960037176,85
96,198.61765614964682,381.5587495171873,85
126,312.09337750660035,327.7972999560667,85
131,274.0178527475082,318.0701793990373,85
149,247.83335021886106,333.70464931252764,85
156,262.54235530689783,343.90518956183695,85
160,273.36787050515886,344.80551883722467,85
64,159.53867044792858,462.6197763364687,85
78,164.84156838578963,454.6100681185054,85
95,144.2473078587861,420.7610620876447,85
103,148.497428563333,357.395658127532,85
104,147.83808194948534,356.5034267464357,85
118,195.40806342529015,478.87454103938245,85
9,376.2392011633364,402.92994315073946,85
46,392.5459888224452,369.02743839363,85
68,373.70982141543806,378.9167926713194,85
72,366.7395853372716,305.54207648925666,85
98,392.1892347630534,393.79664320854874,85
115,374.43374822144705,310.0654231569243,85
145,386.55131943851865,393.3909185136145,85
163,338.10681383336055,315.94635247530204,85
70,380.0411542336331,433.764851038811,85
120,396.71662830786045,432.54298992961617,85
174,401.3589008964957,408.1642816236217,85
143,143.2720676533651,322.26220733874925,85
153,182.31295353889266,292.78111147342383,85
162,189.09785298960284,303.73895759269766,85
66,212.96157743293332,261.0266276107029,85
93,171.63296979874949,264.00308108564997,85
146,199.06670973231488,265.0133488905197,85
47,337.8085641191042,270.6952696099173,85
60,367.2456984642762,261.79460965066625,85
21,383.8135004831094,288.08034984167864,85
139,413.6644037919277,355.7017734642344,85
157,396.80685533382376,304.6036818196244,85
164,418.0284799174128,405.03355510999114,85
5,76.10757830845976,448.4490634174312,85
56,118.9948756456713,419.91140413544076,85
88,113.46651772453353,426.48060173772564,85
109,90.21447711898278,496.46779449635875,85
159,94.48695641097427,482.4777603207252,85
8,104.9642799718965,391.3128774984073,85
34,77.42428030189541,404.0240265530965,85
32,92.6234591520883,348.8997872962924,85
36,84.68856174321249,302.5278082314224,85
135,70.0647476777615,345.93934867996165,85
37,423.3975198796701,412.1337227439707,85
150,435.249862474916,413.81696821915494,85
148,448.16822797434645,352.661766805238,85
169,457.72446035771145,358.954178884735,85
28,381.7884994408595,249.38689913257772,85
137,395.96963836687104,274.3028040949247,85
23,432.8942870489536,495.1973047574103,85
176,480.0854550910271,398.1107744704457,85
16,106.10378019926564,256.55437340610814,85
43,214.44494422336786,221.48991629938897,85
65,160.56955816156133,214.02162704597683,85
97,222.67996655764554,232.23713494928205,85
105,180.64427737806398,223.09896486843522,85
158,199.8277613731935,231.70032942174112,85
171,217.3110183367565,216.50250458584404,85
12,252.20907600311827,186.38136180872954,85
52,244.12568023074115,202.2102770967681,85
76,263.450488765437,216.02087118961606,85
100,217.27481526004672,194.4890989302414,85
119,206.25208062219585,203.89126902444647,85
141,115.8350213953272,210.919217271391,85
17,335.43658032112165,196.3299948491932,85
85,306.446507045885,205.699076536779,85
110,389.3520014523763,205.24554744123208,85
154,307.98276542149125,212.61583915162495,85
7,487.25499933285835,367.0228304971813,85
58,479.3389111443625,363.71163252531346,85
144,472.655753964343,304.0361796923181,85
10,40.532682513701786,373.858276568082,85
27,32.0461783285933,456.27948761997084,85
45,46.82402382270845,496.5168953015384,85
84,21.981336202478886,432.3285774437754,85
165,30.13283435347258,474.9913345168562,85
87,57.638923329736855,327.21353444619183,85
18,5.926900773508715,361.43617115331733,85
59,57.764417517617076,285.673926456734,85
39,46.100154176449635,227.02557294936827,85
90,61.57874020283594,229.4173298725583,85
116,80.604532233854,245.25295964095505,85
121,39.85060189848211,262.1335545595016,85
134,7.923628039872844,330.4179662889154,85
161,17.947428570650626,303.4506201655661,85
170,75.05953895190537,227.36265927634457,85
31,388.8876340573528,168.678284951698,85
54,405.20519924036995,174.74698647192028,85
2,488.9580678871813,494.0019799249216,85
22,119.13797969382,184.25634659571705,85
29,270.11763532118215,164.77594474835522,85
101,239.05373201818813,163.12845680655403,85
136,191.1619850343121,146.6206375559946,85
53,91.83075355008185,167.43256374895478,85
99,168.19061663644862,139.69392249343156,85
82,241.45645382948217,139.02347442857715,85
94,291.8758588747933,178.77793018760585,85
33,282.5148704908333,115.8767959414001,85
125,226.2731324274898,118.4150184177069,85
74,107.25115851116968,131.3827519984804,85
168,67.47215906877541,168.40787350098452,85
102,312.0998746058572,120.3693927561379,85
114,330.52664181242136,120.98270089813606,85
155,341.5357506945449,123.26411119060727,85
24,460.6464803396742,171.15110284879452,85
38,448.29476577371776,165.6289351425153,85
50,420.26778153180413,156.36236482459083,85
83,445.43054858638686,170.28225286958315,85
40,494.527571371118,233.96567344914925,85
77,356.80808618911755,95.55460893962115,85
