id,x,y,portee
0,53.24507683224422,348.5599645809008,85
4,11.530428716263364,299.1382125962523,85
11,29.126582289618565,415.963128166602,85
27,29.51326825707884,322.74523898771605,85
31,62.20722177411048,268.51844476844354,85
49,6.030332725935006,351.8506688038683,85
64,13.283845499149349,326.876169906146,85
68,49.89576574275284,266.0519167128127,85
61,20.433403207150537,233.26439049636687,85
46,40.802958464978225,481.88001112060243,85
58,30.74801202599514,461.47369809931035,85
18,86.04650890234173,232.31553094419195,85
20,60.135888260425816,185.32477046796737,85
71,89.0912730672162,214.68631555234197,85
2,100.17458941271845,480.26947485573936,85
34,107.38174600359346,476.0614195634906,85
47,92.04272761589289,499.48079002893394,85
63,119.94268252883994,461.10610685229454,85
1,83.20733303020789,168.03598760341708,85
41,142.40942701691418,178.85982073373336,85
65,153.11042815822378,237.1668730568492,85
3,155.14029033191034,416.3977465142713,85
5,134.90448561899493,484.60478841822294,85
14,142.22721955518335,480.66565014819946,85
44,181.71153056273081,454.6999182376898,85
19,222.7102111537976,164.91573983449547,85
24,166.84493795135995,287.527972292173,85
33,217.62768764879164,232.33529059264097,85
37,231.55367612850208,257.61798127881104,85
38,173.8300068677876,268.35808036232856,85
16,193.48304227019148,359.348483780734,85
50,196.58076739607088,390.9381350930749,85
6,259.1805666163658,442.7859976913892,85
42,305.99061956151434,178.80358454241917,85
69,210.42187517469836,90.88497881135964,85
17,220.62880428017766,294.18219833781046,85
56,244.40109444690955,281.22455189792885,85
22,251.77641717351813,266.39785378600897,85
70,335.9143351974934,427.113905227228,85
73,345.20420607162356,118.97509948605844,85
9,281.4348859539558,77.62252278062715,85
23,146.95783725470557,45.635826380438175,85
39,245.59465094793188,45.99701240123733,85
67,161.64545675453294,76.98839269480001,85
10,276.8419519422924,330.1998233239729,85
8,352.97228148173645,472.96449841498224,85
12,334.8666954438824,487.6244877971307,85
15,338.7341745818944,498.11119522127666,85
29,351.94709592273813,394.02616061305696,85
51,340.2214793536243,384.72007116816206,85
66,373.22182932952074,468.7699114882071,85
30,344.32040291962863,93.55219122878722,85
36,353.1610874791262,45.518799912570074,85
13,72.85090218863272,58.61179295755636,85
55,168.3056066647347,7.757321555500907,85
62,87.42000631239961,35.55803906931787,85
25,303.1245173334937,347.09024906434206,85
7,430.69917534760583,458.93922238917287,85
59,427.6679191269877,364.1055770134257,85
32,349.41216078104685,19.466692377756388,85
35,389.85523862947514,37.87185059764842,85
26,422.62242709260005,46.012003973208984,85
40,430.70329333216205,49.98416295078761,85
53,387.64536167999205,5.263165136195347,85
28,30.691150890657603,29.19656820315386,85
48,6.752197513344438,90.33234514405835,85
54,441.6062589050241,385.01999469673535,85
57,454.6192852850777,371.4169420509565,85
52,469.35617106833257,41.70532159870732,85
72,439.4161188750672,107.48998160736056,85
43,462.42112284641183,123.90923178899038,85
