id,x,y,portee
0,169.70003784785786,173.108196475948,85
14,200.19520698830777,246.08758164314602,85
19,122.43662845095143,181.38233716399378,85
38,224.69298138165195,120.221834126629,85
42,99.08030109688104,141.6306519954469,85
58,146.14095069415762,150.30951934224296,85
59,122.72511886147525,228.23301638307098,85
75,240.6491115481993,144.24973066745827,85
84,153.10065114494998,195.32808353151898,85
94,167.07701597256246,201.58458072736468,85
96,153.29113674980815,98.1116940745908,85
100,208.80994623098954,165.35141945999965,85
109,227.5665174945485,215.02492365819043,85
17,131.2248447661167,279.6809826347805,85
25,166.42493562158845,319.83646615609183,85
28,130.21046100203532,279.7562452565407,85
31,166.80918196539702,274.5618741706584,85
60,194.93780222329883,300.6783998633771,85
83,215.208068997545,252.66289963696198,85
115,163.3228685662969,281.1919656026359,85
11,101.02390736501133,115.59816073321288,85
37,53.84101217177745,196.80335863199804,85
68,110.56774482320276,247.54704307548198,85
92,98.7918026559137,261.8873643043896,85
2,269.3263782664368,119.60212215581228,85
16,265.8632594594018,66.24443849950102,85
49,255.4956141874895,96.85484345111678,85
8,27.287994082666355,101.71811222408417,85
15,34.811001482744075,91.1639051802131,85
41,42.53308552859958,139.07413725314754,85
77,86.89269264443644,71.83506505934616,85
82,109.03921714387039,72.50565407202552,85
10,131.91639443329734,303.1601565812803,85
34,284.2236977699912,214.29957250424513,85
27,139.16764769612888,15.660254184105327,85
55,147.24793038868862,48.723238099474045,85
70,105.67592360631333,38.32050705905182,85
74,151.6091738936552,20.0424495810983,85
95,182.67781795483558,41.963861928314806,85
66,102.55590031741579,325.6815444051928,85
54,234.77169354504957,363.73496480479326,85
107,121.38385184610262,377.00792609683504,85
111,221.82961800772728,382.2051393501197,85
7,62.621898642097825,60.33607290572235,85
63,29.702808267728255,302.89350393939833,85
81,297.8210247660282,48.867301620340086,85
12,231.45223025832922,10.265640968245005,85
57,330.3182874339789,40.03935553342869,85
90,216.8980575442237,25.065681441381937,85
93,249.07983021852763,28.24252577477726,85
105,10.440457685540693,76.51921839586029,85
50,51.22785862177681,11.227541879297032,85
22,68.45627599569714,1.8905998949139136,85
3,83.75135906953469,353.75009340944786,85
113,59.3529272615374,343.5144112074143,85
13,356.49679457677644,251.29109469766442,85
51,344.77077405319085,166.4707716040784,85
85,81.84057046594656,402.05680959318795,85
30,169.3275832850753,412.2801877324036,85
43,277.9562794425122,426.2304814027466,85
53,243.69252227687588,420.9487406000879,85
67,234.1810767573471,388.46329112088983,85
79,286.93267651293775,325.4750574629414,85
80,285.69758182787604,348.4872262025272,85
104,279.02030428141643,321.8176088668197,85
72,152.4114509855739,437.9622196220199,85
71,9.492064257276834,2.0917574315854615,85
87,2.050334993267011,309.4927973647578,85
101,342.55666587136153,25.070201940260826,85
86,401.2718153943283,67.84824587730954,85
48,366.97626947700684,275.5880460533643,85
52,365.2515816676069,325.56403808382277,85
78,412.11183174157543,231.69864486890756,85
110,404.8967216340168,238.88804442003024,85
112,412.60008598707043,130.3641709696518,85
5,33.8823665799044,436.01830687592485,85
91,64.33163899164335,450.1741069798267,85
36,173.64257149352164,486.1751239413142,85
26,327.55076124388324,408.65126628266177,85
33,348.43246385394497,398.35047280139304,85
73,325.67203284044757,413.2531917396571,85
106,333.81575554312764,471.9375282940089,85
6,449.03792382107196,118.42543967146607,85
23,457.335084751829,41.57517058525767,85
40,422.4248112582747,76.60573688320038,85
56,455.5730503303134,16.608380422748425,85
65,469.0727414607831,33.05018502465068,85
88,424.72814168898884,52.34753022791316,85
99,432.14202554089434,314.89434856029555,85
102,372.5106227011665,357.7846080651346,85
24,403.3527940248081,367.36684048175044,85
32,407.88205477501583,385.31751028423656,85
29,462.21660886822923,293.96665592470094,85
44,462.0468457270645,196.08642574001323,85
47,495.69600450988406,135.93689781366115,85
45,16.670171359459474,460.9746970194717,85
103,383.390508126369,469.36093495786264,85
1,412.69562449589483,453.28860384425343,85
20,405.6853183188037,489.16092679749363,85
35,497.5058862121325,136.49800990755102,85
97,495.09242503147937,67.12720008727501,85
21,479.4205546909627,324.8637144439699,85
39,476.23256938241303,300.6144095947509,85
69,487.17379295524665,298.4834336410748,85
76,464.66112388726395,359.039707717067,85
4,443.88715715452895,404.4086775372944,85
18,465.44730193181334,416.4976788728856,85
61,480.17657770974944,388.67929313335617,85
62,448.13680487902315,419.14771831934576,85
108,425.01067181103434,438.3555774346897,85
98,447.0879828548676,459.31361426833934,85
114,467.37162153890654,431.65964318814366,85
46,433.6530118825964,498.55728307206647,85
64,448.05844607460506,480.96028888649573,85
9,464.8472146638908,495.964802480756,85
89,485.05189898929007,487.35338854603646,85
