id,x,y,portee
0,430.84945522104425,14.352765772406572,85
11,368.39077240265874,22.613004167540474,85
17,411.3828417419683,20.709200246034342,85
30,444.3484570896613,36.99423435262622,85
44,432.924683817532,42.39192721403445,85
48,381.55110888579026,3.6013435236072477,85
54,457.6007714996974,86.48542918806746,85
63,418.3586838390832,92.179624245528,85
64,465.6718179837219,53.00963413785792,85
77,399.08854909466345,8.66916729234507,85
98,425.88378582245144,55.095257859553605,85
99,464.40206868726716,38.75901479994326,85
106,454.7544956650346,88.6709848634879,85
126,359.70429343828926,56.314928498131856,85
128,385.11029327630087,57.47121534330585,85
15,303.6899445208821,52.7223263365032,85
29,362.3029804526957,85.02369882372213,85
151,293.6960361548347,55.19017061598491,85
129,408.8552799175283,111.92733827863898,85
105,425.1414826860905,152.59604143419764,85
72,422.44486357616796,176.0761828225813,85
24,331.7035367201972,109.12235669702768,85
33,286.1444343213457,66.14180872512438,85
69,273.1403473285221,16.667484577940648,85
108,267.5894379160516,128.14419349093527,85
140,240.86030095725513,71.56226075444339,85
141,238.0480431096388,35.655886943952275,85
57,379.7086098294467,177.41089187461685,85
143,446.93489305988953,184.18995572795887,85
34,398.9455000621955,228.1390308021935,85
88,471.2883113668417,210.27473860163798,85
134,474.7074397170762,192.88550887374217,85
13,445.90596755587904,235.57136996224008,85
26,454.61467643784476,243.3847867095984,85
32,287.2689276477675,151.55616581976517,85
130,307.4625546988023,189.11890812039834,85
1,219.2800565086405,12.052043944524193,85
119,202.42997023718368,18.530099768845343,85
9,227.8920703890392,142.2310062547531,85
21,222.1083454639452,138.48304220383744,85
66,211.076973143828,190.1696436604549,85
85,220.84676080506932,172.08396523375464,85
121,241.5613480719252,156.38730659265093,85
135,229.72529718483597,143.1730562185154,85
138,292.4345656103022,192.07661750867982,85
92,161.3267782690217,57.71457067886493,85
109,351.7440336028851,226.75487562574037,85
90,493.4338506925698,238.39482777188942,85
131,490.6354858976965,227.80658083309436,85
12,355.3449873148813,275.1318437405344,85
46,466.40204138682014,267.5204779505595,85
112,368.87289993210254,281.58424380300124,85
120,438.2894325800934,303.12352413529237,85
122,417.85470435721214,287.2373039581956,85
53,275.7563175027891,225.9846166383261,85
86,310.4068378134106,229.7876420581923,85
31,297.27804715336435,250.21982739212507,85
101,267.0946927193754,256.09972250329986,85
115,293.0806438780623,238.83431300907571,85
133,290.2331768829493,257.7578748054421,85
68,152.8716604709595,15.947539132203259,85
117,160.82275891738058,181.23258349949774,85
10,139.25851055701642,174.63155524411127,85
78,200.1221351154707,243.89794973267436,85
103,197.8521478511171,270.556887385472,85
124,139.21965995494685,196.22367075777026,85
147,251.71896681995833,258.0784268217045,85
65,269.80388634365227,268.1387206463829,85
18,89.59809707402572,14.77713646510681,85
84,94.51697169620587,62.9874706798319,85
123,89.31651407306745,33.94644271216962,85
52,376.8778482655961,352.0360941073759,85
139,442.1492934085671,332.396219346439,85
27,392.2456982065214,356.10198766196146,85
150,413.05450367288546,352.3873713341189,85
125,428.8524303924365,377.46769673282125,85
62,211.65154164258627,277.77386206351247,85
23,226.98476194652832,309.2981327457064,85
67,192.1417111928191,275.3887813349203,85
96,202.63427623610653,284.72999404535346,85
40,120.996584740864,175.99352364928157,85
73,95.57713535339812,138.8408452230378,85
80,85.15629129198554,219.18096957301663,85
95,99.0475979385107,182.57010104119342,85
