id,x,y,portee
0,281.2489971988406,432.54675890833107,85
2,246.1043041306445,476.6670859359956,85
20,284.3309045944064,465.0021068865212,85
26,212.41375669087194,412.9330159705491,85
32,232.25905198215992,396.0383519274744,85
38,330.17945819413393,456.1357394678547,85
40,281.69809240405976,491.5386980991678,85
50,212.66471099739954,392.5532308090571,85
57,231.83876187862933,403.41251023422615,85
67,300.4103302920708,359.1505875316118,85
90,271.5544038509196,373.0258116966464,85
100,226.80254335213957,426.7242659102031,85
125,312.3545977565383,366.2757839459836,85
130,345.63012954071837,478.6883604032442,85
64,167.9690340588134,470.27705861751923,85
102,190.9603066840001,431.28399845552474,85
106,201.9270595315858,496.14837821107994,85
54,168.4321343075571,357.6727784201197,85
69,255.4377008346061,342.7619037707225,85
92,136.8314275753241,422.8273534313769,85
97,171.6690348693628,430.27493028901057,85
110,161.6513221439128,400.6734420875747,85
115,179.26087471640616,405.97814778987544,85
16,393.07025563780996,428.1498484785204,85
52,380.63155926536626,451.49025519973793,85
89,398.04856477433896,415.19904877673656,85
98,380.8100818740394,405.5025317516075,85
1,236.65104130735943,311.033220989604,85
5,335.40485421141744,309.1518284791193,85
10,273.49335049738943,283.2965148783902,85
24,259.7048395265452,307.87068990117575,85
29,381.1414561692527,345.7003202645486,85
58,313.76445531635807,353.38170880917363,85
77,287.75457829372635,286.54357357709085,85
95,331.1577637550743,317.2405374167787,85
129,360.24205659974785,316.0230391307157,85
14,137.4222682433182,453.7228735907578,85
53,119.79058739226883,485.1042872279398,85
81,122.28931064788107,453.8973973189515,85
74,126.22600288592234,311.0844528555869,85
133,210.68256525388603,301.2988475273315,85
44,290.85598680811955,272.724713389469,85
43,77.88306914976806,467.0155976355763,85
46,85.0998206590281,392.09337269433837,85
80,81.20946536753316,451.6912774343364,85
41,438.6430371618553,412.52602424012133,85
68,398.75234345684373,400.40037245884673,85
109,443.5404324203955,490.40369912517156,85
119,454.6359805612879,361.0782157533145,85
60,240.8766078922886,242.8475049197679,85
103,295.56474984982856,263.27490739467373,85
21,383.7269530865417,269.89634083041597,85
28,389.8118887622346,293.77239621850305,85
42,419.08085510292506,320.3932052044215,85
104,359.1257249994269,272.1143292750761,85
11,457.81774615753994,319.36410969330984,85
66,439.3784512065747,293.6989625908734,85
105,419.8151522237734,271.00180372247576,85
123,56.58559198355489,468.7031042884658,85
113,47.98501738286009,460.6997373362218,85
86,41.169745413354775,451.62150434493157,85
17,65.59109157046989,352.4516635684681,85
37,122.29822108139543,255.1538917794639,85
45,57.241219795919676,340.02824209911563,85
55,152.13533778327186,256.1614675787972,85
76,77.8091697514729,308.228676556208,85
36,10.032561185780885,418.69669891401867,85
59,44.30896268328943,405.44813661731985,85
61,15.854193736900557,447.69154470430266,85
8,36.76108416754964,385.2351537032924,85
25,54.01891022885697,378.55876969625734,85
65,30.67984925087397,365.1668632469298,85
111,47.302829879429076,384.376729031131,85
121,488.9799345317254,405.1841240495131,85
30,437.9143166048426,278.32137887907015,85
91,244.55731856751095,159.19642755343378,85
127,225.35376011749904,195.03484859200165,85
88,444.3337492632169,242.0572984364378,85
93,445.63569947045175,238.38384553641757,85
73,24.145840255261675,297.1248657552964,85
70,72.77121987431428,234.4405619802355,85
131,121.4596298117942,182.31380240197248,85
12,180.03864499626587,120.88271356561981,85
13,327.60813741718835,164.4021141988601,85
19,295.13999544652114,157.74205060255608,85
48,248.43693731388865,134.44497839793578,85
56,172.99626494002828,148.96019157264152,85
75,190.8066595144508,149.66747053778363,85
84,191.15415918440237,157.65357451271683,85
108,183.1793928477986,138.06969094495875,85
122,210.56003517128835,129.55776199643705,85
128,230.2381880846388,78.59540146960792,85
135,292.6841259220043,103.59316877189734,85
49,448.148603145579,169.66945618996786,85
94,461.99569915361815,187.83957521997092,85
134,393.7235694707319,179.43752371501444,85
7,8.923986354159197,250.81719855441742,85
79,32.28745205952177,216.02667416177013,85
4,103.70904399923126,165.81246967653007,85
35,49.9868953258858,170.69675421355456,85
3,123.99445853389018,124.6761138767118,85
15,134.12120086177808,167.0042606565495,85
33,141.0871057334072,159.2382544354748,85
78,123.95316780959287,98.38579318238011,85
83,93.72296204447211,113.01047750134342,85
85,144.9914684508231,122.89615454870933,85
27,152.07405894703962,50.55277062229091,85
126,177.19325334461638,53.058255460591454,85
47,338.2525312897432,170.22446401943574,85
114,351.6150611910745,135.79247320001426,85
132,392.7395206989962,134.67270257059815,85
6,256.10384045570294,63.433330513297584,85
18,282.4999329772881,42.968452865764064,85
51,261.6373156217683,27.876705093325015,85
96,266.96169013417153,47.31489562049573,85
101,253.43560259656743,48.98238275199951,85
112,299.4126298088754,46.516218284145204,85
87,367.870795314098,64.58238486098477,85
9,445.51634786226873,120.51396919029511,85
31,65.66511695615962,92.94420841422263,85
23,51.93636144316821,88.76747153341886,85
39,87.09605432386502,64.20104105613589,85
62,90.39036534513568,37.23900103031191,85
120,134.8519152898592,34.596961042982045,85
34,151.59455668213457,13.18418828785367,85
124,378.66780664806157,68.87276215705046,85
71,432.5203076001728,70.0924854431344,85
22,359.5135153805382,43.041707702071385,85
63,356.0329026042058,43.33812474457832,85
82,361.5755145935682,39.32455576964522,85
118,357.9343718949814,1.4580241227125645,85
72,28.482816261237943,29.677757264644057,85
116,5.145491174430806,91.94379440691897,85
117,68.36602668294745,27.28424801723106,85
99,429.5881974764427,2.085929277958143,85
107,489.783169352997,2.135197499949004,85
