id,x,y,portee
0,179.64859431880186,436.9978557815215,85
18,247.38817851558247,392.3242195582575,85
26,123.77382756729993,443.0375367266608,85
29,138.41440139676163,403.0694562911345,85
38,184.06290880822135,495.61871967285714,85
57,156.22032324816442,498.504597339134,85
68,107.37907829685811,465.5086094972882,85
91,132.56904604271557,383.91573593522816,85
97,186.44643062581906,437.82679665055497,85
99,112.94734321185123,410.93601273483426,85
104,124.78746771591481,451.5352316630408,85
106,206.76534487469073,374.47689165271385,85
107,185.18479333340716,475.6387041307313,85
112,222.6620054421571,481.86525611371326,85
113,115.90027441464528,420.919493251649,85
119,132.12370175872746,498.4046765943025,85
120,166.24096114861388,367.7860330376348,85
135,180.21818441195663,381.52135214090794,85
172,123.80183524302791,471.1418281691678,85
182,230.78313313109993,444.7008585317782,85
31,275.4376089825326,326.1830778979114,85
46,223.2555400244317,356.1067398526631,85
49,302.8803073707298,336.7576388729362,85
59,288.50825347383864,464.3841613719937,85
77,296.05935602797337,392.23273176410606,85
94,275.2477134377682,358.78921392720156,85
134,325.74025489853267,413.5585367134316,85
183,245.57102762752982,346.52891833295774,85
24,49.74230233173144,429.15451282728435,85
69,79.13503947038491,447.60747860247074,85
125,90.3473644092071,443.59176396605034,85
1,180.81428053652658,330.76488131760783,85
111,253.4565024232337,492.2525169353763,85
41,39.7586201816153,456.77733149223513,85
11,101.13252042099768,316.6690557706292,85
43,60.55519850500002,344.5499889435,85
158,217.63604907345118,294.5571244140899,85
28,273.48544984654416,495.1351426373313,85
34,313.1900660916221,450.2790887715068,85
12,216.8245391855952,279.7337728981325,85
19,320.4090488425573,300.5117729543625,85
47,247.03084163691491,292.93510052656,85
48,282.00840747126944,274.3704221034843,85
79,315.9342890857583,285.68205303868564,85
86,264.15214518565983,244.86148925016516,85
122,246.585971840505,288.78306815487866,85
151,336.29445026069794,378.6141553968663,85
169,337.8647874641853,283.4882183960189,85
155,368.6600219502262,336.2683349332798,85
185,343.70065861709986,483.7262179092515,85
20,367.35926588014996,406.5374962666399,85
167,377.6221058570395,388.57341539325887,85
85,390.599763886924,398.4597015615267,85
133,397.20001184219734,389.92426774931306,85
163,389.48452531484423,457.27895884586565,85
8,17.933893959777294,471.8817665632879,85
23,10.690193512438606,440.54886168728683,85
150,26.788341039114925,370.77672019952695,85
165,15.534938437312407,447.4890664567004,85
5,144.9974012037096,259.45566620470856,85
148,108.1958914136763,297.18672502924903,85
6,31.175644762028664,344.04159321090543,85
15,61.55452841160069,262.2081326035218,85
50,94.8229233745571,254.00059111130534,85
70,72.20849801732354,300.6299964533383,85
92,20.90879471209428,297.44530918782476,85
110,97.63060509848926,266.1282033801082,85
161,130.01233059476036,262.097417638732,85
3,16.55177751632475,305.3934824754973,85
84,2.326779970371562,298.7658356168201,85
126,0.97755832253138,353.755554012673,85
181,238.6875974605601,220.34778902242584,85
13,370.8142617174383,285.4425492059528,85
115,336.5514398122661,219.43837953407092,85
143,383.69624964298185,309.8820600876079,85
162,353.72659006773483,231.7673416769727,85
171,288.7876588964017,196.454480397155,85
54,393.72605425477764,254.71430712465082,85
75,237.08576657681152,184.45513235823745,85
127,414.2061485142266,262.9034830800846,85
22,448.8536447605159,364.02468358509503,85
30,431.3178347412724,282.15308236580717,85
56,430.3916145873992,381.20537582086513,85
66,437.223868354509,381.6074275041269,85
145,425.7418651644736,385.4923776529433,85
25,402.6360183416238,454.84790923548934,85
186,437.4277237947964,416.48409867011924,85
67,469.15405206275904,424.76157799979705,85
81,464.17675460264957,361.4890866428013,85
16,471.4002179324323,464.92418908969984,85
55,465.2027774528629,483.9580111935677,85
65,447.7600568584242,491.63863119718144,85
128,161.46060943698498,185.73464630119994,85
173,165.53784007549922,197.88112578060375,85
60,4.738412517394208,276.323856039096,85
17,21.660320204396065,219.7773809305463,85
98,33.34225016838916,246.2524410615198,85
37,235.53054436357584,163.9482478752846,85
62,208.3774738300966,154.3166129988543,85
118,290.00869626160295,154.3780894461363,85
131,171.6045528190941,171.41654936849355,85
138,255.31563749415548,146.65773579356656,85
152,287.59835270819457,163.06859864110652,85
53,401.8693818213056,226.44760170307114,85
80,427.1412611537296,264.29283591699453,85
103,419.0687160889345,233.48901280179675,85
108,438.21214586662177,282.65145555052885,85
142,450.91116285252616,265.302333553877,85
35,392.88629112642707,181.79861605818144,85
45,393.35653577523476,169.99815698376025,85
63,361.57312391998636,162.37421140591545,85
89,338.18721134324556,192.03521643269238,85
96,376.09539068202844,189.2909690565806,85
180,457.72443328255275,301.1436175406519,85
42,425.1569977443072,191.3667993145183,85
109,470.05387150378795,225.0741652657809,85
132,439.00308439950277,211.07214135252178,85
95,202.5094869007254,133.10829247673013,85
175,178.54968319691062,143.82608609576087,85
36,485.9613680208303,428.62359682669126,85
78,491.36131541983144,378.8425112504565,85
87,499.6493165001643,390.93155698265844,85
154,499.8031827817037,334.90985061051094,85
156,494.5026342631073,387.4189152610223,85
177,496.01956015145515,370.83384216868626,85
2,481.25569531473155,451.7029165643764,85
101,485.0050309489441,448.11776297277976,85
71,117.69337349625731,167.0074546515576,85
123,191.1227496728638,107.76476154440412,85
146,156.0245291900516,135.73343181684766,85
141,55.58659426133594,172.5361352745779,85
21,240.4894128136022,94.67898473274539,85
39,275.3920562765084,95.40385124657492,85
64,195.5936277466722,103.88959361302413,85
137,248.85649303856462,88.24017517054122,85
147,271.8752429817003,92.6984798581299,85
179,237.801345080837,93.47942264690823,85
82,200.28204467910825,70.39931933531047,85
174,288.64608673912,77.34409413653165,85
27,142.95573419772256,96.2509886419935,85
4,409.9091233692185,156.1346492814686,85
74,444.48364569257325,177.59853722325352,85
166,399.68810956981747,157.16551379748373,85
168,453.7355951149533,177.16142741207875,85
184,449.1495247101479,175.99565596193344,85
58,389.18254159006995,124.6239256234008,85
61,427.35518965933346,127.57847088890384,85
73,467.99289113606096,149.12965111776788,85
117,367.99462165114596,90.97767710817628,85
159,361.8164773198279,100.43688242106941,85
52,485.6292162403937,156.88897998624367,85
160,470.8482835115583,130.9314299621252,85
139,225.22581064933695,66.00089113416801,85
10,68.96631494075822,129.76852655503797,85
76,253.47209916749208,55.507674622164885,85
83,231.68509504447238,44.6842098381342,85
33,110.95997673230279,77.63200073641985,85
14,2.8256492740436068,126.47876912808648,85
88,35.23210387076442,108.1186943438413,85
178,2.079575602101369,136.7686153314967,85
7,305.9656018476651,67.31463195565401,85
90,273.21842622013116,20.542960683715027,85
130,273.5426745364433,22.586680466226138,85
140,297.11919124005084,65.50682747083786,85
44,324.3501113258492,28.369081540483563,85
124,307.3036672351449,23.150899110912558,85
136,356.3781017027076,72.71161682723204,85
157,351.67211927353134,61.05889821474453,85
176,327.83655930161274,76.70991453163035,85
40,154.3189667971982,0.4444863817122391,85
116,162.92340073016902,7.940675212060489,85
9,333.0858705596306,21.77033059915817,85
121,342.21069490000116,27.22683560987488,85
153,304.4550376664908,12.856323981012107,85
51,114.62075533823152,34.20212665037542,85
93,104.74599651889844,66.10887531158215,85
105,96.0484366531133,70.37867978703055,85
164,480.4310751124048,106.2147795159995,85
72,416.2640464342774,53.86078739986816,85
144,468.8942606918329,85.22866956448583,85
114,482.14704420072513,55.3100433934906,85
32,84.12263126082003,7.819143201928059,85
170,116.84252278499984,0.9297575771762823,85
149,4.682158439134221,69.8356777305667,85
102,53.106650785248846,7.891338825652738,85
100,441.38372084829837,14.292874147805335,85
129,443.8701555787412,20.160523510864504,85
