id,x,y,portee
0,229.240477153908,347.21077691909613,85
1,202.29963240417425,387.1618038654598,85
4,267.17834067959876,356.7947664604904,85
32,220.01295265941621,402.0469120541519,85
44,209.67650213790773,349.98609340905676,85
48,170.4261934141455,307.4723303457351,85
51,189.2827809921012,316.2061237137051,85
57,235.5917887436476,373.0742248662924,85
61,193.67393943531934,288.08685339658365,85
74,184.57906028574206,418.0165963953843,85
82,279.53102388726535,337.4034828935415,85
87,234.54949066004033,364.31221430574936,85
97,287.46779975086554,375.6969820434012,85
116,189.08870440019703,306.93211779721963,85
118,199.15558026109258,357.4154659206319,85
119,214.7661386991544,281.37790791325125,85
128,217.51974503810445,348.6039872974865,85
138,255.41105962340387,425.34251544373393,85
143,304.4414142609279,312.6561796893401,85
171,216.9886609811752,417.69382042225163,85
9,126.8975481157712,380.58065086551267,85
60,133.0057864265693,428.13678055342683,85
62,164.4256342723376,446.3623681704955,85
71,182.66073531727267,464.8745080485969,85
146,144.9930772087048,443.7535430681521,85
173,154.41098749677323,437.5957071437309,85
14,327.2263731060283,382.96399177778954,85
19,316.15547053488075,352.860071909804,85
21,342.60588735425125,380.03736437925494,85
76,307.5310349956218,398.8482414708445,85
149,312.1958340618288,375.6536731986712,85
166,321.0198566197215,414.0283016415326,85
22,137.85515613581063,312.83285340828803,85
157,136.99136993641113,308.130764083793,85
114,130.73650314833964,257.7653334954793,85
127,105.81633611921542,326.77655869736617,85
132,176.72640086054835,230.72755041329708,85
133,120.95008065807966,282.92568347214825,85
26,249.75384783117045,242.69208314543516,85
72,196.15232683797228,220.17374008352192,85
100,223.7178717781666,215.90593300606176,85
124,255.5801339553039,237.8527611448248,85
145,190.49441555173235,223.62888861119734,85
68,188.03144277736578,489.83718435558103,85
130,114.64876600967538,428.0214228892667,85
90,302.99340437754427,454.2133398386118,85
52,282.4166401199049,480.68126244912713,85
108,319.12659424265706,459.77929718027724,85
168,229.76503727127178,498.2868560115781,85
169,233.51084644317444,497.22174922189674,85
65,288.1111282165135,233.16502113404093,85
29,90.58666362265183,395.0355736597189,85
54,85.48643775902953,313.02655556479203,85
81,80.81655837233926,325.3789550866379,85
85,58.886845538971336,404.97180946093897,85
106,53.26784408983865,339.49586482621254,85
112,73.70694884231499,355.74108673280733,85
129,84.49412969253196,396.54996887323796,85
155,62.96957881803578,405.6798729653285,85
3,82.6850793751429,463.229287512644,85
41,79.65092612285429,460.0197237613594,85
109,75.47393762163546,482.5281201340622,85
164,52.34090385113988,424.95936199327855,85
99,380.42304545763443,447.0967806718877,85
101,340.07875433844106,466.2056209761018,85
153,398.2565922940976,391.48962142695785,85
70,407.05096667340683,419.6554300534687,85
49,335.3282700802158,468.9016907244061,85
59,329.43357329148535,471.3915030301868,85
88,367.1428494821701,483.9522207898964,85
120,316.41730205330606,496.1854726767991,85
102,68.03015988161548,312.6309130009947,85
20,55.82529039227069,266.03786283876707,85
73,148.5985387861468,207.52043980216095,85
140,66.32977222239089,246.840668966556,85
159,57.52751088199087,229.0087330112703,85
25,50.86890519759329,307.992692022775,85
80,46.54404933975176,337.4492960177428,85
5,248.98631746522926,191.93354301764654,85
16,234.8459517554698,193.88390318548886,85
53,208.15594538086722,195.23047748929744,85
