id,x,y,portee
1,241.18792470936074,396.10204432364054,85
8,260.9032127050321,461.7862191477951,85
11,221.6187272002652,441.92141807816097,85
22,166.82506531317352,417.0962353569565,85
26,182.60861453812882,380.0967725664449,85
51,191.35370480991608,378.87148484923836,85
57,293.4190822189695,349.8276617805158,85
58,264.5969756525796,441.4912530431971,85
65,167.53347163582998,360.2838542871442,85
70,170.67230068729972,354.5144607066039,85
98,309.8047776373788,401.5369630157112,85
28,329.10726192511817,477.48522500182355,85
36,303.55944074419494,465.1004368164755,85
41,259.30167327666675,483.555467024012,85
67,322.8252699074847,486.9562681425137,85
73,293.76300991995566,473.3472783342072,85
76,154.9519666677966,429.7983560805009,85
79,149.3884871552061,364.1983856727935,85
80,152.22055531944517,365.37084839821887,85
86,86.54362231056606,405.898990181831,85
103,100.14479842212404,449.5083191656332,85
19,160.40318527236158,323.9560139358558,85
23,129.81105361151128,318.0538325433182,85
30,167.1716435712035,330.30447757973394,85
90,113.6945770218839,335.15606806021316,85
99,144.21428040316601,330.4397095305486,85
2,298.24461508650165,292.0124894830884,85
6,271.0274784449374,314.3399809163612,85
14,355.60652470649813,298.76273494906116,85
45,343.45391854653894,351.33376963791477,85
46,270.2749838466357,305.5556209128901,85
89,340.6871564132957,380.5094475687109,85
94,343.1018023409358,325.1700135094113,85
100,323.8297518428427,289.57106146751966,85
104,327.4146426396831,343.3309620565287,85
59,149.98051505211703,291.9858691474492,85
118,118.48614681279501,318.945226846815,85
32,380.6097833786337,437.1252504077509,85
53,394.6674494513625,448.84729580008224,85
82,130.75522924558385,498.14686838858984,85
3,25.934217673572235,436.11393771677217,85
52,86.81795020907946,486.62041256610473,85
56,59.26014070416707,483.3557916960112,85
83,39.08906473590395,379.34756593009865,85
102,66.92592269433479,484.8161300970712,85
115,25.260395694987835,384.8268509508219,85
117,59.014109673522,454.5951791611188,85
37,134.59942642890744,271.1549896501791,85
66,98.5832006553341,294.52266996601617,85
85,146.20882889105647,245.9288697516523,85
50,67.01860315751202,310.0886664715667,85
113,39.38487312047428,328.6506536922389,85
108,298.70627289300205,214.0735008691013,85
15,401.253138314191,264.50478284732276,85
35,396.2220170302453,276.08107294042645,85
54,387.19828118985725,228.576642921483,85
55,397.7623187723939,285.8059691608341,85
63,428.56820185920583,325.7889874796461,85
64,379.9814440733881,268.0673181255755,85
74,363.2559804796662,217.44612834341837,85
88,420.62943951433573,364.7016471829419,85
97,175.3110422710661,212.11002227145005,85
29,417.66600125796293,494.0893059395953,85
40,447.73000459603264,487.3925440525222,85
93,460.80663658616254,474.8013179743248,85
62,52.68464667451922,243.29925117771734,85
7,144.40121255296668,182.072131884624,85
31,158.57419685715678,180.03549410213282,85
17,380.39123677524805,202.05079358487222,85
44,274.27949110505705,144.63114869592624,85
77,352.05533951354414,166.74039572650156,85
109,221.1467613659317,197.0859255245533,85
114,230.05295079452327,197.83665860681344,85
4,426.3820956026971,213.1562282475574,85
33,413.58720743593443,182.7994836690271,85
106,388.96055126600794,181.41390177970396,85
111,423.22483078613976,186.9859567959799,85
112,463.3278716338556,285.01593837072977,85
119,398.28686836008757,203.87871748692493,85
9,403.8265587796924,151.20515152007385,85
18,463.01947577662133,201.05574726154967,85
92,425.50387976568,163.4359531763517,85
110,376.04111602617735,146.53732616135994,85
20,489.6770307809674,280.5555801735657,85
75,483.4807492828548,322.7874697102199,85
87,485.071981586826,282.3886592117275,85
16,206.41410304110735,133.55431910420884,85
24,202.92924940128543,176.57656896073647,85
34,215.65457051044268,194.3415628891854,85
49,181.18790020985466,153.86198469023387,85
5,486.8583875516223,442.58547026677644,85
105,489.1841930407609,442.4308541610629,85
38,4.705082192021037,238.74501300256844,85
42,33.63720502870754,216.65159719348438,85
84,94.61152977254328,140.22171078342743,85
101,192.61137078717232,104.0798658756909,85
27,421.7902909787551,140.94917462391004,85
60,437.84138427936887,158.6536546106268,85
39,209.88421317445255,101.9463657125625,85
68,225.9938968415255,95.62411693775918,85
13,471.8700253670822,202.22475598538102,85
48,462.9344497000178,139.5004864294899,85
91,468.80636435532637,191.01137670398077,85
21,451.8718341095141,89.9550614941415,85
95,420.8983274995555,92.64371639704255,85
78,182.5541204866213,86.32722964749512,85
25,1.551284332034053,164.59142661516617,85
81,6.502788594588804,162.17372702812887,85
71,27.935780366053876,113.5061722645368,85
12,186.17333673562592,43.763979208251705,85
69,248.5664458576548,46.05937948710459,85
107,284.7145333182885,42.95976430408183,85
47,395.33586028485064,33.02742065059161,85
96,445.8189539723943,38.156722949940935,85
43,317.46271379966936,13.69488584129902,85
116,330.0800837915169,14.378679410027129,85
