id,x,y,portee
0,181.09383378914978,255.97531790078293,85
1,120.3629423999164,251.7271006680959,85
40,190.32789216352674,215.20443595994738,85
14,40.689612933849986,251.8949095157404,85
27,93.51746835843205,184.5824069209988,85
5,241.2274492540306,160.07188978167164,85
10,55.59413256166518,194.92117041208746,85
13,38.22778036169711,171.05181167629945,85
15,53.86584218481488,335.0388535490365,85
7,245.44708047564205,90.63913415976855,85
37,237.16377456907944,143.7856425749221,85
8,23.69531062693042,116.19967589148705,85
36,49.77373810075747,104.30774859473696,85
38,34.99239427071554,385.52555707086105,85
35,243.98051763182394,59.604339325225574,85
22,54.63336414597264,40.08323541704778,85
26,15.717562615479853,43.41409432020799,85
19,70.71353013622661,28.1024457384082,85
12,127.96429072068788,65.72036059762704,85
17,118.59378061310815,18.120561815315906,85
33,25.917656426180436,2.0018336891301503,85
29,155.16226407285095,107.48631905507366,85
46,154.0300482242388,46.20163692115153,85
