id,x,y,portee
0,158.75025829762455,270.0018508240264,85
16,186.13324445392348,346.36386034715423,85
23,210.20755813440616,234.32895855026302,85
39,209.26898030046448,262.5723390726281,85
51,161.22243485026056,332.55578622877846,85
52,134.30119730235702,286.15399063599494,85
58,192.6992980492704,308.8709686308929,85
60,225.06704866583206,257.61852522409214,85
102,125.81668699192089,261.7328100285914,85
108,140.59702562798321,210.72249647753384,85
133,132.74728031510801,189.09833383477593,85
134,94.11235165584498,263.2060639650393,85
135,130.429293856145,216.55440935547875,85
149,144.9389473145446,265.5340825165534,85
8,212.96294307132035,377.33329570162203,85
66,134.80034841074513,384.04738343713115,85
71,138.52996553823016,368.05499464156134,85
111,253.6321648414508,337.314680511279,85
119,241.20205808911876,350.32545316570656,85
126,175.1803633451412,384.60110440685963,85
4,242.35616146896854,208.65732277526865,85
7,230.92295198609324,194.02921820985486,85
13,218.84078327278817,187.91477812533097,85
32,251.70941009790448,196.11647287830542,85
78,272.430207490996,184.01117858005256,85
89,284.43457444426747,214.51743780653237,85
100,211.1615550334301,193.59100691387516,85
101,249.44942093265814,193.5457292013989,85
105,288.9898147002126,287.8031730044338,85
47,86.49163301192236,353.15387145395334,85
50,103.06937491861773,392.33494112881345,85
73,60.67820325226647,211.9271177130555,85
107,71.03850081685647,223.72904181314402,85
40,150.62226318157784,143.26749791827353,85
85,67.56169369955545,178.47584057335126,85
98,106.27862524361792,154.437151013962,85
143,106.3325141545462,173.9437302053269,85
2,15.752502585246187,249.9797664392251,85
37,40.723756996997096,321.6231188123233,85
65,17.649236203193475,288.9490047310665,85
43,260.7561183316603,430.70594343945777,85
87,175.93105772806194,443.25251106470154,85
95,259.6077254320674,393.0984756733097,85
150,257.61706539580354,416.12391051277916,85
18,139.8281229118406,468.8515625665826,85
31,144.55633163442693,453.64189841656025,85
55,317.1715735042711,324.3833329661637,85
57,334.273221101708,326.9022542980443,85
74,331.1205211189825,325.7998250601098,85
112,304.37870698267824,353.80176793865326,85
139,307.47154662823567,349.66911574080683,85
5,300.38736479259103,190.15990003902476,85
35,286.0151632839135,179.9337646068647,85
104,262.77306697159696,138.1236449516366,85
117,234.85821367918132,142.3894675674286,85
34,244.41166687623362,117.68734244787876,85
144,311.4229303721771,139.47699018725913,85
106,333.14579903215144,235.48959698976458,85
151,263.78876446729794,102.92084959450676,85
82,326.07296983405,285.21202488968703,85
115,357.3822845704915,214.3734400484306,85
27,346.6612597064767,321.93290425104,85
30,362.22756647919226,290.9025003613254,85
138,364.7590119595898,311.70272261939124,85
142,345.0795613956469,338.1606483000765,85
1,38.68231784612486,383.18577192237285,85
33,22.37834302255476,319.6079752373581,85
36,17.00535014473892,383.2781984250685,85
59,24.419048766155804,400.20185743408643,85
88,46.6849465351411,411.11805377876976,85
96,24.815526095087968,359.00802266062243,85
109,27.303866014399713,352.5218079314708,85
62,25.31180983255521,418.1538253048846,85
19,21.46720508212152,200.5068593001088,85
68,63.217867281548436,136.17582437854946,85
9,132.18450784262527,88.20869931891518,85
15,115.03909163751142,79.04355369795968,85
21,173.7106361467048,69.5945123157941,85
63,113.37266288729498,91.91898753341043,85
140,179.50368983475528,74.78019724886947,85
20,24.120724208726465,111.77336889618023,85
130,13.797947841627634,124.42762545483494,85
99,229.99648402778539,491.3302776459577,85
103,260.73535987003345,463.0898531263988,85
127,211.1400570614299,480.3922161247269,85
141,315.54900347453196,444.44413952513486,85
92,160.25078094272266,468.3543200636103,85
14,379.9960908098576,310.05325797035283,85
26,364.14653210819176,327.68158835067584,85
75,376.58649403469957,293.08295994561144,85
83,374.6966771477286,288.8308058208382,85
110,389.0991660279286,312.75403762770486,85
114,409.86175161219563,299.82900386195405,85
49,378.31326209840466,159.93467185301807,85
80,323.91226003403045,104.89821790250858,85
24,310.354123203336,92.1655396898886,85
38,300.09595778894476,67.06861286049326,85
53,295.16074291885997,65.18774042680458,85
79,238.9874998709558,59.53412921373824,85
84,246.91356901021578,77.25637276674507,85
28,233.82367696968493,57.57541314821757,85
44,363.99565042169394,111.2521333289308,85
46,381.14243259818545,114.62252374970228,85
125,335.4104317390727,64.07735457447033,85
132,382.4494119174024,128.31362504251237,85
54,405.1130484107793,279.0183260367041,85
64,401.1650706120794,244.44987812923424,85
76,262.81618512718796,23.35374454849326,85
122,332.66212766744206,55.521440819230826,85
25,429.0239444703012,302.2912699401038,85
91,439.53562781934835,311.0749140839914,85
128,14.58815652426293,431.79496172236986,85
113,37.15308413901902,489.2139924109231,85
148,32.03461391624002,494.0263559054649,85
121,22.15713333217262,73.86773378827239,85
146,74.92745125995148,58.79487305322228,85
22,146.8961977917312,40.91116789516369,85
41,180.22926844977562,38.75300595494768,85
48,173.72904112644977,27.950704893136948,85
136,189.63309036700232,18.817634555213957,85
116,39.993159277036504,36.249049679270286,85
45,361.41829911788494,429.2537994268108,85
72,394.2976887261731,443.75245415069963,85
67,444.9896076733051,376.1231017435097,85
77,467.4107766891992,266.0466098046027,85
145,387.51665863298314,55.761735124581215,85
131,271.06916572691125,3.1127520717967316,85
120,415.93565227693676,83.6520344002305,85
147,431.49590224061865,77.28884853687967,85
42,403.6146538137079,34.23030765210433,85
124,464.5480594668594,133.89336164408195,85
90,497.4491327741289,319.7717740395654,85
56,478.42287676301214,377.02431002319736,85
12,22.782343974619312,0.8241093542928346,85
61,17.64417122475237,23.388739923384747,85
93,27.028003328748774,16.518922299299245,85
97,2.941672734427081,1.1010109109362287,85
86,409.83369953541916,458.68945824247334,85
118,400.2286335796913,494.67052866326844,85
6,468.72568703004316,413.73114301663173,85
17,474.833009195376,448.77581152014267,85
123,474.36820772647405,433.3130270228335,85
137,477.3414932497129,387.6394322510187,85
3,465.74669898377863,69.14315626580614,85
11,425.89020892637143,15.697734492700622,85
69,431.6648287230051,2.0844040884064885,85
70,444.6604056831133,41.42862486848165,85
81,465.20643006686754,62.57841782780843,85
129,454.3773723777477,44.6272656972363,85
10,484.4795199832163,132.23379691625541,85
29,472.8673566608428,24.713014890868635,85
94,476.3146496284873,484.64756885091447,85
