id,x,y,portee
0,188.2435908177903,468.6557491992679,85
1,207.51222459690078,478.0722886481331,85
27,133.56581843059,442.47838175968946,85
29,180.81765338117444,490.0460084775478,85
32,171.21005200342543,446.8699621706235,85
43,257.3680067187459,499.2859179781166,85
47,166.93186683272276,414.20941267320995,85
48,137.87507527974984,442.97971425496615,85
53,223.85411419411062,463.7696458399875,85
57,185.58020566345962,401.03068422005987,85
94,217.1446691674226,399.89901938393126,85
112,111.49652840075052,441.00702508544197,85
120,124.33050080992058,489.105073378618,85
127,284.77213706647336,458.0078032395969,85
12,111.99342212330498,362.09485241414507,85
78,101.04466672842011,401.12292981654,85
84,110.01947226708153,402.58683661485276,85
95,119.65475675532394,398.09186726034824,85
109,98.45194871072788,443.7458309127192,85
126,74.88547304052857,497.78401811311534,85
23,307.49527289215393,481.10232056301646,85
118,335.7190726047167,493.6620745936909,85
52,132.56254514092976,351.1663817792129,85
150,279.98177665923623,373.6375087129365,85
66,319.9561709327252,398.0811373322584,85
115,312.84817213719924,430.4768547289398,85
16,36.57318874912363,342.8352419001176,85
24,102.48484971607019,298.09233380934876,85
39,138.7710405149793,291.0387671466098,85
62,123.32339415586796,294.86976049723194,85
83,98.33701652607473,292.6577778390147,85
98,49.75012687497926,316.49452271345325,85
104,91.16273050018198,307.32655677386333,85
33,29.427778095342582,477.7299925193946,85
9,198.5327235751622,310.1409322253447,85
35,189.98795795504742,315.119527230512,85
85,122.37015647635441,267.84315913740056,85
6,295.4224203710688,292.0221402411825,85
42,333.35061735736844,324.54980442939916,85
61,301.8341411163898,363.8817126548772,85
101,234.14320861601445,303.5443210131671,85
145,260.2400069809183,301.8817337310415,85
149,268.8913871287406,321.82159044451066,85
28,380.4085464705019,402.5056167765814,85
73,391.0167292355532,356.4127858245295,85
82,368.62940132212054,349.4650917762928,85
128,400.6956325545506,416.4769865560614,85
143,377.1234878093913,364.3380986951972,85
40,26.586733161837962,299.98415732643446,85
99,0.7881219336550727,299.7943290076232,85
113,45.82913681688067,285.30098852518887,85
156,26.529108502226894,312.0447140346878,85
31,61.87158750730875,232.27679597167378,85
106,50.91711197819776,244.24369955013807,85
88,216.60985541691025,310.65795368704005,85
96,264.4506624637697,286.19982938895356,85
18,117.53200502541861,199.0561746519973,85
79,172.8824742228594,201.19923249998496,85
15,356.5893504275935,237.94283947236994,85
20,322.3767208547831,236.85531534880982,85
30,265.61760846670404,235.4173010565747,85
93,291.49478309527115,265.8767867399421,85
103,258.5522052244771,224.4137616985974,85
117,341.82292334371886,280.8168264518976,85
131,310.4820308315592,259.39950227577424,85
135,357.6701948432996,315.5029497581261,85
138,290.73950977524845,228.26987379925168,85
17,410.3921801108889,296.48079106588705,85
81,404.4636345112844,324.1510020104129,85
107,388.7858700121329,271.4984229769717,85
2,451.75072439245855,423.33060131000974,85
7,418.8733360322541,393.75922839411226,85
36,415.77370784123826,439.90945373678386,85
44,411.8481683457789,441.1331858850537,85
68,461.21313506333075,425.947233101052,85
91,439.45857951334784,378.64547286118966,85
37,441.5903928724886,321.84474464656597,85
41,433.48963525853935,286.03883233650436,85
46,458.5520256783274,358.04758378774517,85
51,461.58793285887475,372.0983100267643,85
114,444.7015944521283,342.74694373057486,85
121,450.1073917966693,345.8804336599924,85
65,472.28159641836663,423.04025564696667,85
59,11.453009940105952,219.7577654599865,85
74,37.26711933680493,216.38606250383646,85
3,72.42353575236565,165.0010361447198,85
49,87.77667922282423,182.73151338319653,85
60,44.5267780263397,182.76117413675246,85
144,34.14566504693217,198.98445141060205,85
11,193.6801399999344,221.10783913059186,85
13,174.3900303886361,172.20767878729848,85
14,105.13262070035667,146.3449261171581,85
54,194.56058548674864,167.49730056228313,85
136,175.78927219956643,155.9360390666048,85
137,198.5135660281015,211.16849900005363,85
108,231.5657861606694,167.63092661149625,85
4,427.82202721413154,236.80238066313768,85
19,396.3151735417735,232.55444912614692,85
97,299.02157688307926,180.0172103558319,85
130,395.53530367226193,250.3901256049541,85
132,381.5596477866353,185.1703298231362,85
148,341.2867438993649,159.17820282257432,85
151,411.003278054374,264.76015922332545,85
154,297.4481871345382,203.5838402062174,85
58,261.0093334122688,160.88253931553282,85
142,258.6595909676095,161.080001627674,85
86,439.89810554880086,257.28926777637537,85
76,495.1015142117668,331.1021015115881,85
87,455.28932082488507,207.21726059006346,85
5,3.9621777929296775,154.80441616814144,85
141,16.031937182527823,148.84981588941588,85
45,199.02797195156145,103.75482005959341,85
71,203.19235367205997,113.88583312507156,85
10,268.8973214310233,136.15328716119674,85
21,242.56491538397896,84.26977639369309,85
55,321.29558024043905,120.40254916941828,85
89,313.25876743939585,103.33770783179908,85
134,320.1769530126313,119.22812414817774,85
8,412.7457342780454,135.95670065235998,85
22,356.4835294024983,108.0436719004505,85
123,397.9756782157151,132.72430578991901,85
124,375.1806429403567,132.87350999246195,85
146,376.94400784169807,103.54113459998054,85
38,315.9784552605725,80.61357491066778,85
105,351.9795915204615,99.69352337937532,85
110,349.7285219853616,84.81453101099507,85
72,279.1295180267864,79.46943835182502,85
155,468.55582925513244,139.83338566900784,85
147,20.624448361908744,90.64592307185897,85
50,43.344266952931974,73.23080122004704,85
34,183.19244318578265,27.632986568188134,85
90,149.69915088158308,60.20855666936681,85
100,195.62776540980803,54.85094515715927,85
111,170.88536185906244,31.630327875327545,85
