id,x,y,portee
0,128.60843313189068,133.5906015368557,85
5,121.28382113418395,174.7027103195323,85
28,76.59892506906534,132.94059385389224,85
53,86.84201701857175,119.6776311594408,85
59,182.60416977055093,70.49772693179702,85
64,207.301714031284,135.66027850922308,85
67,172.74028695161115,171.37350309310628,85
34,186.3991471943182,217.0807321884903,85
60,204.6142248311386,183.39845652651476,85
1,67.01977105849905,51.043897460498144,85
29,41.56920118560225,108.39273977832198,85
68,29.014543933161164,144.9257151213107,85
9,163.868669251356,17.39006295569323,85
27,164.55488723960931,51.38770603841875,85
56,179.073519954078,16.313764727137304,85
30,212.79033283273102,204.6114177471099,85
11,194.9465688258128,262.686758271287,85
2,70.38508924578451,26.672818220343064,85
58,63.20438994745309,10.478105854967945,85
7,19.913139701557725,215.43694941494635,85
45,34.744368862272005,221.41058770835036,85
43,238.86081617103545,3.3810325548728204,85
35,270.60050377033605,246.77121923791657,85
66,273.97848842915715,236.83662742757343,85
71,255.34691330740267,276.34574706580247,85
52,220.41561684184902,332.7617517927506,85
33,12.391246794638377,275.80751394234795,85
54,36.337426950524446,295.18994703645865,85
70,43.46204520536623,261.8156039093416,85
12,85.6442999638486,281.7744017590273,85
18,319.33502731982793,308.0281892146906,85
49,306.5981782330852,275.1979640328572,85
16,260.8607464831984,373.3854978411162,85
24,190.66014878038496,403.0818395020607,85
55,202.5990421457956,366.3663211005418,85
36,109.61084136352162,274.49753220346486,85
37,102.22959304162605,279.3819750161326,85
63,122.34408406878217,325.47371241005555,85
31,296.52695547153553,387.7410190357645,85
46,335.6978170395836,333.4828110523589,85
20,257.415545882153,444.19452882462343,85
21,277.4924627198859,438.5094035104038,85
40,283.9136673815479,425.1688640207901,85
51,274.56099581273315,418.98138711193747,85
42,174.16257567033804,431.5526466307338,85
44,145.97718277232335,426.57296127397706,85
61,168.26692944582894,427.8192048445024,85
62,80.53591509514064,382.94866126819335,85
41,310.3508791285112,467.9062507429426,85
8,313.9479497439273,495.2136015932895,85
10,278.5330107076764,486.706112872464,85
32,230.9805928987753,487.90833745338165,85
50,271.8790707333067,474.21084084598385,85
69,258.2652824168638,492.6686258581145,85
57,366.632002068202,436.885598141909,85
6,56.899667019882635,407.8348826677097,85
65,365.8808627750307,472.22911975115846,85
