id,x,y,portee
0,295.8332849783412,496.3969188173957,85
17,343.0341673480011,454.0859704481834,85
47,238.26632844761707,434.4525507114259,85
95,272.0772151574058,468.3665857621783,85
107,344.8571671550446,457.1122877861701,85
26,384.5369986890602,404.9141749300165,85
60,369.5851543601794,400.38760813973335,85
63,394.68382854783715,482.0669631111773,85
73,357.9493745470366,371.9112231453125,85
76,343.7040686265362,385.1582492772437,85
88,357.364279714226,422.20450370672785,85
102,361.293380924077,403.51727965107204,85
103,358.42612648808466,408.07786569956073,85
35,194.42156331773919,455.078522946047,85
74,204.6189513613464,454.78367767214473,85
90,185.75336508940916,415.34737585417315,85
108,215.54121121243702,429.4532757926852,85
14,460.9682319223834,404.69361237508633,85
45,369.2144112723209,361.1224517805085,85
104,448.5229464149098,356.95399108779105,85
79,469.5858422789604,455.86169925550143,85
97,467.642904521427,492.36940881876853,85
4,306.0614530054012,312.21800362254965,85
37,295.799447634019,337.4580486743343,85
89,349.8605656868825,315.86559602899086,85
72,272.3943532764941,351.5832999245849,85
31,156.86746603331764,397.64616193630474,85
32,152.76043584560378,475.8322225611395,85
67,144.2932283171754,473.851006582436,85
100,118.83277427955447,474.27809199836565,85
105,142.964556685455,417.9290582542688,85
82,108.11230680263456,430.115236780486,85
87,481.1582648646237,472.3023141296855,85
109,455.97164656524006,339.2127345553641,85
20,448.1760965700134,277.6807006038836,85
25,491.5551832738725,299.41314694812394,85
39,465.2196357459,280.6280423677807,85
33,340.74570471364547,274.01126856243775,85
43,353.9444900842182,266.25561167739113,85
83,226.27946899827023,291.6300034984922,85
101,223.5854342804121,329.42738325980395,85
93,212.68986315090794,323.3189800028946,85
59,209.98467897606622,318.9866894430536,85
8,149.75467866270503,326.72057827112747,85
23,104.09873562256766,376.4381849830111,85
70,108.61589666948518,482.5511486739202,85
94,73.45602589610128,468.7984155842737,85
58,60.22776633135091,489.86480199513954,85
77,56.746579183679536,457.9166481494577,85
10,454.09015825073254,271.79859960328685,85
38,484.4126438921337,205.69440884582002,85
51,468.5337375158951,198.79642441879207,85
64,421.1251235653903,250.40349298453668,85
80,400.6156412321632,230.65214912755016,85
106,344.69839616083243,196.72117318355382,85
11,378.49003606383934,187.60408937041856,85
3,174.6500839646396,248.681415763448,85
6,180.8697600285531,252.69105401304205,85
9,264.8180840275393,216.04134992930068,85
18,172.3467342293144,272.0813693011262,85
44,237.77214972384365,223.7417813654161,85
55,170.07105044416565,307.15661640762875,85
65,155.8167775249401,284.1913952292852,85
69,222.16370403562775,242.9928088183281,85
16,120.40765597823095,303.6233185706097,85
22,89.63765638543059,286.85170304195697,85
61,63.9686160732737,353.3104984628317,85
54,433.0721287262586,191.33936159868614,85
1,412.2756233080149,173.37987376163977,85
2,469.06439092137674,173.0131352577936,85
5,402.16117487594,189.38811486867928,85
49,405.21280298660076,172.81220420509757,85
71,356.147813045601,169.55870724517308,85
78,359.31227592657564,173.642701448007,85
91,269.1939911535401,208.76284400338346,85
30,372.6538806597683,109.90706364504737,85
53,109.07957282859144,205.48768311572252,85
86,234.4342071783822,203.06068768493236,85
92,168.96418044110752,178.93447812923208,85
99,247.39235612517462,169.3164636842804,85
42,55.390139149387785,271.43950335874206,85
12,19.999522834890094,334.92599425660507,85
40,35.103053577889895,310.2487737956733,85
48,59.997096332678964,224.61867281282056,85
81,16.766953608387368,292.17601983687945,85
66,6.751777506654344,312.501177668239,85
50,495.6007559424892,103.77933188756633,85
24,293.5563812110869,115.11789228309921,85
7,167.44264591371433,160.6798159575863,85
28,79.1257606624019,201.4145935034824,85
21,182.04943425072645,157.57015313046674,85
36,253.02126363464166,124.49668860234203,85
96,243.16019532731187,123.77707179742808,85
85,166.1545915652692,97.67404055736351,85
27,464.9595253854301,39.76602526358752,85
62,490.43774614948563,25.836280421367373,85
13,296.04580240966845,35.89559309795298,85
34,292.5455083024064,54.10144450364823,85
15,232.1855628347632,50.70322983381864,85
29,163.25171200370437,72.30161967744647,85
41,82.46278811153968,105.6694775157509,85
57,85.11496343009073,79.82995617033484,85
84,389.5411037778545,8.97272062874338,85
75,260.3916334075327,22.418959242134605,85
19,163.8354788827185,0.8600181582447686,85
52,121.86258489172164,14.568588712118192,85
68,80.1038817082862,87.59848821446987,85
98,143.9774982096209,0.6506406938487364,85
46,49.38430356898505,72.3075168502878,85
56,12.49933852617563,32.511065685864374,85
