id,x,y,portee
0,255.91595491547136,129.8716687868962,85
21,306.8558997531886,149.79384253339413,85
27,198.41394030697063,122.27585505656874,85
41,272.63965635313826,123.60769538000632,85
52,218.08608796131824,63.37018014292806,85
55,220.46639224262242,162.40305306682657,85
64,208.82070232245303,195.67527244710982,85
69,277.81078847247664,144.8980570347324,85
76,209.20153415525633,98.65695565880623,85
99,250.62022189512072,184.9549809199867,85
122,236.28634501466578,131.10285369861046,85
134,314.5652755067342,171.99655261929175,85
136,194.97217836438801,151.26539464640192,85
141,201.09637984250557,93.8583246553455,85
150,243.59026119652617,157.1547938403115,85
156,305.68151822138293,119.2488619129245,85
3,358.7967419993344,132.9237583938039,85
31,311.7677157111493,208.3525555073224,85
51,354.8288284031784,167.2696018331148,85
60,331.313490831878,200.48356133296159,85
61,337.6529136066303,85.16095650667155,85
73,374.21582483719266,137.05877892783718,85
115,354.1630317068476,150.53220500223858,85
154,384.18021727372314,156.91030785458716,85
39,138.7248745814023,148.44960440428696,85
84,152.37318862017597,55.613641989786025,85
101,129.61259811964848,138.10727099184933,85
148,186.43272313310592,201.08240602325023,85
66,259.7490259004706,7.529237410877688,85
121,224.20170752195477,1.9763242226201183,85
42,198.1244200385181,242.43493681232874,85
102,207.1898576020227,231.1642030555392,85
139,212.19862277678675,212.6473782641301,85
59,151.20764089817217,217.721876657961,85
159,238.3729048337161,268.07246856496187,85
107,267.52043267668427,262.4510078110161,85
35,348.60816984987156,49.46808913614553,85
28,409.15221872427253,83.53594486115334,85
56,400.5518971792378,183.58818951567568,85
77,388.34968771241387,92.84977530142602,85
123,415.95768170959093,170.9026842064615,85
151,392.320830542341,115.93951804073232,85
13,312.15372507629684,274.2288304207526,85
124,332.7516878045983,13.177448009387028,85
145,326.6505087058472,33.64259808835557,85
118,432.2893622162733,77.73199169184747,85
6,108.50378667087635,173.53619660238178,85
81,92.70144066647484,182.50951162674173,85
94,67.23360274115609,171.54504158499412,85
98,104.63016300394395,174.65778435417639,85
100,114.88132257369394,89.66958463252817,85
116,89.19378333395834,211.98297238522835,85
119,122.71638539829898,197.37430869520173,85
140,86.71861391117613,156.13543602871727,85
157,69.39458267850563,194.30132945168015,85
8,106.90127791819198,5.058227749730248,85
12,134.10348983472235,26.971867496984324,85
