id,x,y,portee
0,92.42546339749292,161.45040609410748,85
10,117.31292297805163,219.1128800156046,85
12,66.75027379159226,164.4410429041801,85
19,140.0032936700517,226.1187843952776,85
25,65.120855060953,124.78982597324206,85
31,42.99641656024017,167.9013095998616,85
62,86.60464586540778,162.6059496846947,85
65,93.37423882438334,122.47533113100873,85
66,49.650995148340925,136.02126789492397,85
67,123.31020179746938,213.57998294378288,85
72,83.89127641535782,130.97270394225885,85
74,100.55162111377902,108.36976037213824,85
87,28.218508642094577,169.58118200148735,85
88,56.627357294654125,235.22973224005756,85
92,54.00371122246289,114.83829705379134,85
98,157.1988279452763,138.74269577236336,85
113,69.12803009236163,183.02653294319555,85
122,110.28751112345559,167.67923649120686,85
138,158.32522882994692,139.19351050268912,85
154,89.42386615831415,159.70604196636208,85
18,180.21031657761426,241.61853726836634,85
27,84.44620951237131,262.8263296856507,85
44,170.3646381082356,238.1873890200188,85
59,174.87876208547559,229.57223317403626,85
93,156.9501945543483,291.9023189195483,85
99,96.03083734157414,251.02603999684015,85
140,191.45793170298398,239.08817793948478,85
143,165.88827737527345,205.29420288519634,85
24,29.0636018160651,231.6198925596623,85
76,22.189390344797054,109.4399543036742,85
155,20.46736002008942,98.67660588074234,85
55,212.31357470291988,233.54457038402165,85
121,192.77366273027664,169.4422019497,85
151,208.5240524024683,207.4802825378565,85
3,116.17081106527371,62.216681365084405,85
46,34.97143737817265,65.64819981959258,85
48,23.85148721553948,67.18034001539286,85
120,98.30552894385525,47.431272186348075,85
152,86.13627311900068,70.95957555205551,85
77,151.62021430524342,80.88003477676847,85
156,146.09747900996973,92.4315965290915,85
89,67.14895014586159,296.4726284972124,85
133,9.125930178864373,253.31731606711293,85
41,224.8652304425604,152.69508310607054,85
47,223.94018495414596,169.44842373663204,85
56,224.87726800134706,124.84003307592678,85
100,209.54118251147213,83.15087070441568,85
131,236.10969355331522,157.40143948344044,85
145,193.3757186479916,92.557430648878,85
147,185.57911200859854,99.26152582339238,85
164,220.47597609327264,184.7558062210582,85
168,228.60586172752778,153.85724497483693,85
111,210.31518510584195,308.92707723150914,85
132,233.4367764032136,280.7813242221013,85
144,248.02770850159317,278.79813429040206,85
40,95.37558304470761,341.2481406199986,85
90,99.6062213524288,318.5579457340422,85
149,55.104723310200775,333.1123378177937,85
16,223.00345903959123,330.24601734510156,85
96,224.05703127062222,332.12716127219926,85
104,185.7891936892518,331.31462869034885,85
107,148.93721065443864,327.2726968690507,85
6,240.4570768309911,170.98371970075306,85
61,45.28369186173836,18.06458862199889,85
139,66.21146061787265,27.04760261266942,85
5,260.75984112902086,299.5294652249749,85
17,285.8647683032198,196.07998787658065,85
20,265.40528408381437,191.41461213375072,85
136,286.15682948746917,269.18694096162153,85
39,104.24114686462211,17.782849721134586,85
101,113.98599964448763,10.903648024775837,85
81,228.6773288644225,63.393356906967405,85
123,202.36092163552038,58.15121212562113,85
35,36.62580052352321,363.1955923932918,85
75,86.63562922546546,373.9825401294736,85
124,10.647048710161588,357.0143126686206,85
161,8.079976858229532,316.0218276518996,85
7,286.2050527220514,129.63999430042594,85
49,293.0867733730471,173.764735754506,85
83,307.1528951261547,142.52172877235003,85
97,266.33613578648885,111.76105913502904,85
167,271.52027571561723,106.05681817581197,85
118,293.53716919284875,95.67465015131094,85
11,280.9957392616993,48.311854096018294,85
32,300.3287560411322,208.7684716063536,85
28,238.10449910790254,352.31803104379577,85
86,284.12917413212193,299.442989986463,85
157,290.0190167183289,309.4461604425483,85
162,285.78425522145534,323.8177950549383,85
1,305.57885845522475,258.8739992522999,85
103,292.6182467227528,268.60715162742935,85
105,311.49551121652485,265.38353906735495,85
126,300.37515749441206,240.37957806324485,85
15,306.60594949599755,232.29342348033177,85
84,322.3949997415693,267.4038518243937,85
106,308.53893985108846,226.65797280592892,85
43,66.95226569278672,399.0153337060375,85
119,111.75799734154657,388.02839740601365,85
146,73.89050330687824,413.4518041175129,85
159,44.2788687593495,406.6131974396786,85
166,142.904887488308,401.1526560068656,85
33,20.00929978570609,409.02716079612435,85
51,230.5852030666069,402.18658297824214,85
116,212.07192636042154,403.55857858559074,85
71,319.46526082449395,181.06387773556858,85
85,350.12373832020313,203.31115563333958,85
95,321.3707937988895,231.53264583512984,85
127,340.3825031587315,167.16730447659316,85
82,313.429350647862,58.45816608574289,85
36,59.758436393357314,442.16947539688505,85
45,4.234036121560036,416.4229965427221,85
4,130.61595802574953,422.5494879164613,85
29,103.96611941185435,436.24656456373924,85
141,132.63302352397045,442.65789618143674,85
34,355.1560156979627,135.33805594671884,85
80,336.8155136970662,126.77211823556522,85
37,389.7242613369368,155.98335574946532,85
125,313.8830003559318,43.63494320088373,85
54,364.37941052064957,60.52843831840998,85
153,307.5704839648116,17.056371477557562,85
117,336.1777930058156,10.735126942756967,85
78,303.6039675159763,392.24748666018905,85
94,247.387194263278,431.6240917111462,85
79,372.99980750226206,283.09397603216394,85
135,398.54405612652096,282.1734060402103,85
9,128.0665304083709,452.9589600405796,85
26,143.53930633496637,465.4943421983784,85
134,156.12788473186455,438.05992348277357,85
8,83.93350531107802,497.1153850740898,85
128,191.53861703209685,447.94179011379106,85
68,228.53468384333803,445.54924771977613,85
73,205.9036199970525,476.35861789390856,85
14,390.77586002705766,205.05426729268893,85
13,404.8347556084639,193.7580366920833,85
129,408.936441645656,138.76497531364578,85
42,428.2239140983159,99.74087577477314,85
21,441.3628389167938,142.89217545277776,85
158,434.2641370372811,170.47669244427877,85
30,441.13324869369745,54.17569890911622,85
115,417.82962373529847,38.748946728731134,85
130,406.68093056831873,17.85212171279421,85
23,335.4626625858419,439.0502198501321,85
102,377.71184035205084,365.0881180578579,85
142,325.2530684339507,420.59010148598776,85
2,217.92230602741287,490.1081374112487,85
57,302.9525816242106,485.8928954972917,85
22,422.65118280702575,347.62326903244224,85
109,410.8577592176854,324.37570320991523,85
