id,x,y,portee
0,179.69686362988634,93.88871679171923,85
2,118.18502541947579,56.5243600206965,85
14,170.46306144634494,138.59536864883987,85
33,112.64486623231507,75.49971105606757,85
5,92.43323846125357,119.60163338619678,85
17,72.33139794818561,56.49538554927225,85
51,50.599757171818695,92.07852283207424,85
22,145.20938667548072,202.75577943110645,85
30,237.7377833172547,175.84285747445017,85
21,42.40795997974717,138.3419684880482,85
26,223.06349941997033,258.3778181952598,85
45,314.0319439545958,162.38496374811433,85
48,295.9474126743494,210.70084185904574,85
24,257.14759139758985,300.6673636894016,85
34,190.22092060491207,319.9475767942991,85
37,202.04501242084834,326.42193377176346,85
43,154.0959590635413,301.84628546624066,85
54,292.4843919524318,243.74752591076754,85
4,390.3159243269063,179.68538648752786,85
18,318.60502288611053,236.96708282985506,85
19,318.52970755589155,202.2990638842014,85
46,318.3255845994841,121.75718529079855,85
47,347.9143665092169,145.43467563556038,85
52,339.12436353929303,182.7440767842684,85
29,366.6242676239009,237.57166399648304,85
32,285.64915068310245,354.3022267605403,85
3,160.61927255612434,376.5523789254663,85
6,109.91572841885505,307.60230940559046,85
40,427.7328773675701,118.480383806919,85
49,389.9342709031637,102.39587927579463,85
41,382.5412284550344,302.33490612996377,85
23,335.401541693457,401.66414194344253,85
1,102.50806923344274,423.9363937081961,85
7,138.37542225673144,434.69060582450714,85
28,378.8459972960774,51.21770840685574,85
44,486.0072622147316,86.10756603423175,85
13,375.52322351618034,343.7437461481487,85
38,374.5477576482324,427.8570887897727,85
8,63.88619583846583,403.9320157974339,85
11,126.38069948135072,497.3658715891823,85
16,90.46902775120597,454.43101042579946,85
35,41.35422665883753,436.8953223943407,85
15,319.7703741388044,16.20776081786185,85
39,298.44746944661745,25.86950807740901,85
50,482.34393959111213,39.68998666513323,85
10,22.512796996713824,361.159507779403,85
27,2.3209776540497606,438.4233122026265,85
36,20.756935118974027,322.04129886648724,85
31,42.85662138581281,244.32521708877343,85
