id,x,y,portee
0,404.2233965277427,139.82672656272598,85
1,469.8631078626416,101.32359074383795,85
25,418.65526487010317,90.70211196487688,85
39,395.4541268051125,196.22394829417615,85
40,331.9736086681324,141.23616060725303,85
44,382.68742066882237,119.07498901352581,85
57,447.7711810059392,103.38536537926151,85
66,364.3433962123552,117.38562108350042,85
94,358.6958986347284,92.13394832355215,85
5,453.93392425852016,67.18191710794646,85
8,489.83517401065166,72.58919056112923,85
88,476.7835964378493,64.37259124371741,85
89,491.7484957115913,128.4550419724312,85
2,324.82653873659115,222.82921749947525,85
24,385.8932293971588,250.07373932600967,85
47,350.74586175430665,257.9860035064797,85
64,366.8700592119463,222.90552813261982,85
75,415.639190111683,276.44249414638927,85
93,321.27815337323534,183.9033588259239,85
37,287.0611149566118,116.26459528221173,85
42,308.213223016498,141.14748605347071,85
46,296.03287135443435,205.38067725923077,85
69,322.92138120887654,86.37201129132688,85
51,484.56780293127485,210.97839695374836,85
6,272.19572465802145,204.03842342119478,85
16,283.6260010110137,224.9190103927134,85
20,272.9837630827035,265.26029145355074,85
41,352.7605039790709,281.2784595037145,85
86,263.33804749803784,224.75067749172246,85
21,455.21217401323423,262.67535030775036,85
72,481.27118768362726,238.2543366034839,85
4,277.19387595615746,61.29682226148336,85
43,254.36140324371982,70.10101779488397,85
90,216.014933136492,99.89682345863993,85
91,241.14120517128913,67.45790277120828,85
59,228.1952074598011,187.6996591979552,85
83,234.50753924780653,252.4304545081124,85
9,271.2454722043465,328.95566031509384,85
17,201.27025973102118,308.0472037334641,85
68,289.33845077299475,325.90519047497287,85
76,214.98431844078803,327.276512176169,85
81,206.46762815146408,296.36723959534737,85
35,362.88851503007726,355.54755588724436,85
50,234.9460938347684,43.08901257504466,85
60,211.20037622494587,30.15348051339184,85
29,160.72195365428954,98.47640770963767,85
32,168.1558070727688,69.65144002968154,85
65,161.77015658291054,154.2335689840411,85
92,160.42196018112654,67.03019804097666,85
63,170.68909427467304,229.8258741517518,85
13,157.53355397076524,252.08813241185896,85
56,202.41011946247593,315.5917333421824,85
15,252.82104408658245,396.1177454513533,85
23,206.78290566146023,349.06348007774466,85
54,295.43887891850693,365.5075754794449,85
73,290.52903755485534,374.15249522911614,85
10,141.16027981964945,284.58888876245413,85
55,146.25218440079684,281.54004005905216,85
14,391.0066119834537,410.16065756538933,85
22,341.7271563743324,428.1813473941715,85
27,97.79199041891451,96.55743839707314,85
58,106.33955579170512,55.99869991008827,85
79,79.07040880491401,119.79226718410901,85
36,120.87360097812766,200.10150649179863,85
31,116.51012862798743,237.21661250456233,85
70,104.72068239171934,232.19685349958164,85
38,84.8882644513591,290.41448395246266,85
77,92.60735423173688,278.50910961023226,85
7,288.8300024520245,424.95602478294876,85
19,315.345212178464,448.6844115103651,85
48,226.35015748659492,450.32708139018615,85
52,299.50479802166103,442.19521880906797,85
67,272.02651254486847,470.24463265035007,85
74,327.033977032881,443.01571381729315,85
18,65.3830590310015,303.01343694590173,85
28,62.256691835390455,300.7259657366066,85
34,76.89532315041036,295.750013697044,85
62,65.27789603334739,270.65559117146563,85
12,383.86659472307207,475.08251553246953,85
61,445.4335818930145,467.13189614261177,85
71,379.896404398305,485.03137033106736,85
84,440.0367676416556,403.0550791440931,85
45,298.3967981391188,471.5894120809319,85
30,74.60190047985232,88.71852082515608,85
80,72.09997888569936,12.203308129637602,85
53,39.32455281149794,216.46670553722385,85
82,34.17845232742756,257.4789556560896,85
87,47.27235709117616,267.2055317609992,85
33,69.26217048916733,360.1180289267048,85
49,11.449137309647028,290.81242163239807,85
78,26.22236494317376,293.65578869063376,85
85,499.7816771152541,496.6413950178026,85
11,11.202594585911552,386.9298277811769,85
3,19.594194753254136,465.8277089194348,85
