id,x,y,portee
0,317.49130374893195,93.12507371149754,85
11,280.7609094759374,104.72820907021968,85
14,280.9639256821802,147.28312688653466,85
17,357.73950849975745,36.199663806804004,85
29,241.1228599643833,79.27420563735443,85
51,301.2154231717237,60.26027791035282,85
58,340.8940391416539,134.22245876615085,85
66,369.3223594372876,79.67967305582802,85
67,346.6806975407245,35.009206326788615,85
70,332.7410201949845,50.670793774236834,85
71,370.7917095607997,50.33512888809438,85
75,367.7972750464193,73.0370280935524,85
85,347.46257947177617,65.66807503407706,85
97,313.5884288819221,71.31685323953685,85
100,305.0069192223539,175.74724563029477,85
104,382.35884366989023,133.71083798632438,85
106,371.1010335550127,97.96169433114483,85
113,298.9056743043913,115.07809600379598,85
119,322.0126689333494,70.3500676491528,85
126,242.87832887712457,89.52289049699397,85
130,365.0730172952315,50.15274230303096,85
142,279.56575246083685,45.38914792667209,85
147,351.35036965900116,61.794966071612166,85
148,280.69892972239427,128.69142730913254,85
160,368.71512957303014,123.7148554783018,85
161,377.94600812889115,148.01503758952006,85
42,260.77171532654415,164.7642228940134,85
56,285.5145437412311,173.8183664170761,85
150,241.65858707511967,139.87858664437618,85
155,210.29703273746102,115.51156476233548,85
9,352.92269264301876,175.62102646779647,85
16,257.29931923012526,209.16095835257238,85
19,240.21010885665527,194.6210109542204,85
20,307.22068013709844,218.4353545883304,85
74,282.6298244583545,202.06344452520685,85
88,240.29743540449826,221.79301844938826,85
120,260.31128415837225,194.1801869033657,85
131,265.57438508162494,196.30166760891265,85
144,348.7135951238515,194.31734173895427,85
153,314.7402292089857,212.28350218363906,85
36,375.22330151790584,10.472992261693904,85
49,386.68886018668525,15.939357428832679,85
154,302.9887174542762,8.59389692842849,85
13,259.9250075241795,5.991929135099605,85
38,179.7483272062497,114.75302594612347,85
107,181.1480508349459,129.995772831983,85
139,272.5774744505679,16.760063625026135,85
152,195.7480445777071,133.32913070584118,85
45,379.1806677638249,157.0900274289917,85
83,395.2743263563833,192.9803222712945,85
140,372.0717081015131,164.97016739565046,85
18,451.59726713906764,31.247222197222424,85
69,455.2335582549468,52.3082196391646,85
7,292.67160300338963,246.33224637191097,85
43,321.6474410006723,239.18152498494655,85
80,298.4531971034396,230.93133310063064,85
87,272.74567413111095,250.90472865856188,85
105,314.6631439924559,236.23028860584478,85
15,445.13066345937705,121.83407093332632,85
59,423.71961659670444,173.15214702959685,85
86,429.84026559068576,140.24917520087266,85
102,449.4379024597826,179.76116504961465,85
138,406.073322614236,207.09586027556836,85
90,430.2272126327611,207.21921778559422,85
27,201.36617530927114,191.559792284764,85
24,136.46133560450585,100.72187359590168,85
73,141.69011557698875,96.10540934376027,85
121,148.01643050151054,99.4577155318268,85
141,148.27111725939417,74.16493013530828,85
2,358.7982725491125,256.89082668052896,85
108,361.05199675157024,252.75410081276962,85
84,217.08327380191378,256.5682250534156,85
91,301.1428039619718,269.7800889545781,85
143,210.91041427256857,243.41590412943088,85
94,179.17809249840238,246.894879005912,85
1,188.9368981270354,271.5313872378421,85
134,191.03311896269204,9.312304187830689,85
23,136.48526859747284,158.29892142449992,85
117,128.041085748002,141.68978193922626,85
50,461.56863854734144,164.8092962106516,85
30,464.01600474971997,241.7389227042846,85
48,467.66456094111857,149.39722662493483,85
54,477.7296981439798,181.74147296105286,85
136,422.09866183573945,258.1696148409691,85
4,313.613726292423,319.7467767766103,85
31,254.7152737825154,328.16377615744705,85
158,498.211736251858,242.54554332614347,85
61,412.15848697169736,277.74461910237056,85
34,159.76034681266205,263.8885071630559,85
32,91.95459106851357,30.646278119730642,85
72,95.47471370275956,60.43398773768177,85
53,117.67019544166813,15.632937211814358,85
101,157.57216027431653,0.38244574919577,85
28,426.70888667229895,295.860174071197,85
76,410.32933121001145,305.1774012438994,85
124,342.4713182779927,334.2041467903602,85
159,369.38688043235015,323.4164451359913,85
62,187.00637392916764,335.554069582589,85
78,193.41272861529913,297.5518546966307,85
133,147.9336921731411,291.19789226462075,85
40,121.21561903430667,275.56214954555116,85
146,109.19247182520941,200.43933217055115,85
81,175.94956407118923,334.84285869191604,85
10,59.28540635989998,176.46232247501854,85
5,271.1030443235318,378.86319616177377,85
21,369.3070905422537,366.5395017262791,85
35,279.8971895196741,392.26724500320336,85
39,386.6946530757082,337.29306671200374,85
65,293.51447701311696,399.1182272309822,85
110,240.65775905385522,355.1403391516437,85
149,293.47570673652854,358.48083070278733,85
8,227.8579988291014,388.81532539256443,85
57,30.11638594710009,35.99338092033694,85
77,20.51519622978487,74.46357595874264,85
127,54.09301022540508,44.37505274266507,85
123,401.11662410306764,363.5710465511475,85
96,435.04837236933423,385.3608961929321,85
46,371.6339311961041,390.24952094936623,85
47,143.74687345459014,403.65937565050405,85
89,151.47681647578486,397.1757287874031,85
122,123.33768098521041,358.52616173889254,85
125,161.96098783577935,387.6338677816213,85
63,74.99536493391201,310.2536910169231,85
116,78.9154353634982,298.7734930595063,85
6,63.30620209480459,335.7540067329161,85
103,47.72346155339419,272.24794187307185,85
145,52.04048956746493,267.0491123540925,85
151,65.5114651029458,327.693504759197,85
93,109.86369575602983,381.5750376507607,85
82,40.608199649233235,142.45449634047424,85
118,26.3954793889713,145.0565315329635,85
68,437.8175258661993,404.7900515504087,85
95,406.18156675700453,428.96012538160636,85
98,361.8083485016689,450.60137836134624,85
156,365.2540474432501,447.8403611277723,85
129,302.8778042313757,464.9986548155799,85
112,338.1590618307979,461.2456877405899,85
26,162.88485553990546,438.1761793074766,85
33,224.69624996659098,471.834890086535,85
64,200.03069584840944,442.41337029677953,85
128,207.6571325408973,443.63332225783813,85
157,448.12285873239296,429.70708810089224,85
12,491.8613036991672,417.3126335040893,85
22,486.7732843663306,414.29019608681807,85
109,452.84249939702096,460.27945232786004,85
60,392.463119485564,471.64824020088383,85
3,167.87538314026366,482.1054970953703,85
52,99.64992655075471,475.37764636240297,85
55,95.09142903994933,364.82969483201083,85
115,97.19023096021162,427.7333228310934,85
135,107.04181999241274,458.8903338851006,85
44,22.76486641305886,376.91032344352396,85
92,484.66092146140926,457.8219323049629,85
111,360.0800078222179,485.13753808773475,85
114,417.93305721778404,489.4600569146696,85
132,360.94409429710225,493.6327050894137,85
41,284.156158367512,491.834432220394,85
79,220.37965266841897,482.3655509606845,85
99,244.691851476081,486.4043467719145,85
25,32.40044204814868,456.1643732940606,85
37,72.3257854833832,495.6012261982101,85
137,6.919360845499267,436.1603634856014,85
