id,x,y,portee
0,57.3000042883185,202.6521622822381,85
3,110.08656879293261,183.34819274889202,85
24,20.217108444538113,196.41252274039428,85
27,57.84094514246713,189.6950134112138,85
46,122.01319253271875,151.02573245940698,85
48,113.57428367365353,190.55155180084367,85
51,49.48274849947792,186.31660619057487,85
67,42.53589302640026,230.72812157539252,85
80,79.99856177241094,162.16005155464714,85
85,19.13771733508457,236.04316892653705,85
112,59.700815062079414,284.3925308660201,85
119,58.39586525613466,162.39767523543424,85
125,104.40428388968243,189.39098962832495,85
141,84.01324587661647,142.27447449569325,85
143,73.06693560248256,275.019426396581,85
158,73.63987168834669,171.22065461075252,85
164,67.00979823910453,262.0427985569037,85
165,54.32261056036791,240.15662312147833,85
170,93.98364309245721,141.88118222389156,85
4,144.8530486154482,227.6734352836575,85
8,99.08250273068586,128.35660500766554,85
14,141.29304873066422,180.54928829697215,85
60,148.18286727025276,108.68952531577413,85
93,81.42324855789401,103.68943597563413,85
132,129.4703006891429,119.65616201700897,85
42,10.988155578162683,276.18086370755856,85
161,14.04021040557135,123.50624334356597,85
23,133.31756694194692,94.25659734812758,85
29,14.242810151476103,301.95382483831787,85
70,0.9392681617761967,305.44696244252674,85
15,110.34854846421338,308.78395969286544,85
37,44.11710350448317,319.9842674332431,85
81,72.87396986697459,359.60974057695665,85
103,118.27696577698177,287.5338129146933,85
107,101.22551049940331,331.84888677682665,85
146,5.454860753937696,347.06430674823974,85
153,38.376387378664944,360.9422484869806,85
121,214.96719464794,238.87678004059094,85
52,170.48363105321286,31.823048141995216,85
65,193.44939269652383,56.138890197488855,85
16,23.892820702092088,72.57749722689994,85
55,92.69405303283811,26.503023043623173,85
92,79.5629521515459,22.211416610450062,85
128,8.139740809928963,89.2830978152348,85
22,119.96432007158481,382.7286108614477,85
26,140.54175742806453,351.44024616348014,85
36,141.60515150070273,330.31815412300676,85
58,124.420795980608,367.8147490893164,85
68,159.19198058355545,338.6235784666686,85
155,67.0534536878687,379.24457963874323,85
87,64.29804385027094,383.43076832523116,85
108,68.97500426278607,384.3200906057609,85
86,85.28997565886559,427.95854168122116,85
131,103.58853978540344,417.333233297246,85
144,22.844610027490496,418.6674367000482,85
160,26.127667478820836,421.0449817019761,85
63,256.37658555288306,199.4961435525932,85
64,226.57533022382754,193.84845756260515,85
98,248.96928808585184,275.83765555533023,85
101,260.959647428624,172.1730695585218,85
154,255.24429161528477,212.53699342762417,85
156,254.26076806226894,252.15133714367244,85
13,208.93145742314584,43.922111038694645,85
21,122.03429020127199,6.469506095260202,85
73,222.21327492451965,64.8267962652293,85
34,253.39349484281414,87.21430439683459,85
35,248.82384958615168,67.56954891936384,85
123,259.0748219764844,12.322926973771796,85
149,261.8462357672423,27.323319130516165,85
142,58.750526657592225,12.82829299335142,85
78,168.65944550627532,393.38154778691836,85
111,182.98212792674101,359.9414510419351,85
118,209.00770410770946,380.17393732721837,85
61,220.25407830400613,387.03428184256,85
18,63.31363401573753,463.6735228597549,85
45,71.25604361332516,484.65052872701483,85
91,148.01522165604857,481.561259439428,85
9,233.30574740159753,155.5231396796071,85
19,225.8527902424891,149.14841045231563,85
39,241.1967526177694,157.35530413486242,85
89,312.0269294596028,252.88351222110268,85
116,227.16778823676114,152.47312748015435,85
117,261.63875508935485,155.97330776878414,85
7,309.54191225988166,283.7888529050045,85
54,287.0308220093423,289.36991417654656,85
127,279.9147160927228,325.9023960927066,85
32,268.50852107592465,105.70644315640537,85
157,323.83265182555846,143.6915898201207,85
10,291.72948527831306,36.886476816925864,85
95,283.6190210814576,53.3663748125573,85
115,305.0512246410203,56.50993761879924,85
66,318.5817456853941,37.8096280666162,85
94,303.71068707912127,22.7922152837694,85
151,331.49389855193,12.823328184307925,85
102,339.9546673834297,42.0722257531686,85
57,187.4590410274125,443.1236114568989,85
84,226.08600640875127,434.1152985743338,85
109,238.35309341217425,424.46267478113833,85
147,200.24723037523884,441.7960020935458,85
168,177.9822672332832,464.2732605536014,85
20,242.9842894131138,457.6850747504636,85
47,274.63346701896603,369.8562112423754,85
126,281.57533643670047,421.2390093935384,85
139,226.9871216729001,461.78529630655385,85
167,278.39396517734605,395.76888531777655,85
5,345.67567134817915,217.58047110195534,85
76,325.03075291643876,331.64616590989743,85
148,335.3152050860422,322.74698072640837,85
163,350.15882603346364,280.3965284766728,85
71,341.7987295435127,334.97356799013295,85
110,312.17290509553465,339.5790143968721,85
122,349.50489142082864,344.1064007804503,85
96,343.1297799818083,113.06396250450402,85
53,354.211224632222,87.20467466576915,85
88,384.30039156570876,132.63280446714975,85
100,364.8105062550042,158.4925451733462,85
106,387.6531615929922,164.83261962332242,85
129,390.29468218504536,143.00875412238622,85
140,385.6638559028635,141.5698352344888,85
166,392.07232612692053,156.07806722015073,85
162,364.0054625424551,14.21500765947864,85
56,391.66339879923413,41.75757916982714,85
145,411.35427965595335,4.342462257988789,85
2,421.08560486034344,50.579487483071226,85
135,304.87223239620147,460.36158436742136,85
83,314.11603681048746,488.4243753717221,85
152,297.14959707406445,490.3973665597034,85
40,342.24471432310577,446.89405245068167,85
41,354.971556523136,461.8866757512022,85
72,344.60764948512724,462.07134063416146,85
62,404.69073235133374,219.27653212874566,85
74,416.4663025903737,258.16306660206203,85
137,404.65154560741104,238.37889903103115,85
12,391.4118663933615,322.9534566911303,85
75,433.2733444901051,284.5821826704752,85
105,428.67931059606855,283.14354095837166,85
82,431.16196833879883,55.05562822112059,85
1,466.0513299189619,121.63842371110073,85
38,436.369717858834,125.74390064753155,85
77,462.75439373350815,131.42396500741265,85
104,458.7463696068282,132.19627620599127,85
99,442.8801031166125,31.73188341937444,85
136,435.7663150187772,14.501463980487406,85
159,438.4525209645226,15.042609466350221,85
6,451.73412129066776,48.63291725106889,85
120,455.9177649787366,9.973168733176108,85
30,486.1567375093612,7.602398557780887,85
150,478.3529026151576,10.127728667470192,85
43,495.6200286976379,26.24328542672172,85
44,463.8705133491043,92.19753728987307,85
11,364.343092931479,478.1448931483804,85
31,375.98671940049235,483.832310110947,85
97,354.96321853029633,468.9620382114372,85
124,378.32767606331856,447.8065370762491,85
134,410.02643410800397,448.42039201775566,85
169,433.44949858037006,452.08118122963066,85
171,429.6540559531333,465.30347955945666,85
33,458.57046007232054,268.18295616243637,85
133,453.15816947296827,231.89179366231068,85
138,461.94021062893654,269.6203168733356,85
28,476.9972990486065,311.90986896250445,85
79,438.1387299687012,374.3324052714504,85
130,473.91057540017846,125.30208047659214,85
25,493.48888690728853,113.69499707017361,85
90,498.8354129487328,174.96897562786074,85
50,461.6481949027893,440.7032743003031,85
17,494.8849517931726,444.57489981000583,85
49,465.8142206850025,416.2849786947355,85
59,476.0905565986083,471.316834802125,85
69,479.7065556905745,476.652021716745,85
114,483.37861462534676,481.153484674887,85
113,491.06875678595037,475.96210102738695,85
