id,x,y,portee
1,237.84675731289644,293.5214539570466,85
18,303.1166009110558,249.47005881699485,85
35,330.07219417132205,303.5647535866116,85
23,381.2577741084158,328.19211203134995,85
9,403.41306627442907,246.66685342857642,85
32,420.9391097472843,312.58254484498644,85
5,388.69272996814294,167.07548239332536,85
19,441.194380778319,175.80900805097727,85
16,424.9229163110413,139.7553419973666,85
25,416.5778069442013,66.70214703751437,85
2,467.9125850430034,35.62728825285255,85
13,495.8653378438775,91.0297323271424,85
39,366.50523854114516,67.2766311232887,85
