id,x,y,portee
0,215.6779961065503,324.28279198795224,85
8,271.99122017937196,311.204382272724,85
29,180.78362817171222,251.50854817471813,85
33,227.14444120832673,366.34342448149897,85
39,157.55099893475193,270.07147875667556,85
51,232.3168926346662,318.55061064150834,85
1,320.55826169584316,351.7109500158338,85
3,286.70323045367167,273.8805809079984,85
17,245.80792290003654,234.27880460753587,85
25,309.5886072254951,372.4289533469485,85
43,309.12311247782026,327.24399390783407,85
12,231.8621193694045,187.78130527175847,85
37,117.47524893268468,206.027427349824,85
49,168.43087397003288,215.17114749887472,85
53,124.87837225861509,229.23823572693237,85
6,332.4895339433888,374.3757568452574,85
9,384.96559460684006,354.50630269061827,85
40,375.679324131033,289.0170901557479,85
56,354.2102831638461,343.3276765727055,85
11,347.73390446128457,224.69762567675323,85
19,266.30316025416437,206.59539106871537,85
32,351.54655684469446,270.8346371340267,85
26,210.4088967856143,129.9240702127973,85
35,39.52893197184798,198.51155595841956,85
31,413.1014687796106,362.76289799986984,85
15,430.6889468451832,313.3457548631756,85
44,445.17259776926517,401.19807774468643,85
5,382.60606857726424,268.40939592971114,85
18,439.42248979563595,262.9951292525583,85
24,151.2365144741987,77.75326715088032,85
28,54.06096874987709,118.92997256936361,85
52,464.86252041585357,282.5899600455918,85
34,481.19619732952117,445.852109351574,85
54,441.9731081848956,219.22802785921874,85
42,475.22654172879083,201.7986568380419,85
14,95.00625599061385,19.145535999449848,85
27,216.42827301085234,31.664305020028205,85
21,494.8799766021481,193.00672757990344,85
38,427.77851039685567,165.53677466833156,85
2,371.50142941230723,110.88095335395565,85
36,425.33659040650616,104.81455361177355,85
20,413.8418207025685,61.72280665216528,85
46,360.89271140148065,111.4010124071052,85
47,379.29932395226297,50.29452683902386,85
13,449.3828842464099,76.82717638551806,85
55,487.233938681273,63.25835315628869,85
7,494.80270513495014,52.09275250969614,85
41,314.53588448751435,16.08619833470143,85
