id,x,y,portee
0,264.1664854973965,121.77933315414624,85
6,326.0862080520622,158.22414897777165,85
23,287.2795269352686,49.182713554498214,85
29,286.30291337735633,97.28555177545323,85
32,277.53098538015786,201.11230695707644,85
56,281.1999928122459,65.039435452449,85
10,331.48293989230183,219.32899268069494,85
24,351.16764831081855,227.15372769385112,85
41,389.75735408686626,168.33495589743353,85
17,286.09161631526206,15.535098575923168,85
3,237.41763894839912,260.03763900359417,85
15,218.1029134259529,240.53986615252288,85
35,197.90083003134862,65.35816504063757,85
42,452.0936196166652,209.63630743962037,85
12,164.70086412377577,268.504694275077,85
33,161.0137728297203,268.95034968247097,85
52,216.37937673996387,315.82946870713766,85
5,152.62358747563127,208.65077812812643,85
9,146.88372723494763,30.243888786564256,85
38,120.9098803164475,79.47015786883892,85
1,124.26100799414435,250.7463852165937,85
2,136.4955145495117,194.80687951475923,85
13,127.13174087711104,236.9973134057322,85
49,219.62875687614536,372.1619590319756,85
27,101.24765959722536,194.3793493111169,85
31,85.311572223838,176.7217223071319,85
48,122.56546990184158,166.14346229006512,85
55,86.86600861016797,193.58718644656327,85
39,84.11589394747693,30.60717173037608,85
61,87.53270618569059,74.90548151019667,85
46,39.852686468327235,88.06766952587192,85
34,55.40648031702572,214.6524577323754,85
53,246.99664276979044,416.62341236673876,85
58,262.67782090478414,433.7512108826034,85
47,32.330782691871896,162.74592358104294,85
50,51.34097282701444,178.98645107112443,85
18,9.733002604940754,188.55315332824074,85
45,33.76984582689663,119.99830204720207,85
63,33.00468572567272,95.56608747036088,85
11,38.60951262421419,102.6051175284044,85
30,8.460224430635044,134.11149288973695,85
19,236.76976812272244,466.9298668767232,85
25,282.9407773752266,471.4229912597158,85
44,281.82421362482773,433.0469609262368,85
64,173.02245294183444,473.3103787687875,85
62,361.34698494140804,475.406776077481,85
57,388.71851525595764,421.145779024892,85
65,381.2972520336106,407.44030536624666,85
16,430.2830795089558,392.8789171724394,85
20,466.04028533299186,398.50637159175415,85
21,405.03188750771443,337.7765566755373,85
37,432.4696879699027,375.46710271537324,85
59,441.6295553659356,390.37233152523555,85
7,472.6855958382917,334.1250251633656,85
43,499.3293339490681,445.6699955221412,85
28,480.6086022325138,293.1498119853238,85
