id,x,y,portee
0,41.36024072028549,145.13675819145033,85
1,50.664219921511155,225.36025024632994,85
86,96.03956129940539,104.53869686940209,85
101,21.80199830692914,121.53159075907571,85
105,22.990273973027055,169.78888214277615,85
23,12.303426930875883,283.1122005000925,85
68,32.294034534020746,244.10375728659233,85
71,30.651582065988503,305.1599908202707,85
74,60.55162624626115,240.59550636470527,85
116,108.86724163743894,206.55786705784794,85
121,97.7899276162696,254.50075304554926,85
3,157.113141906279,160.40118389325798,85
9,116.09575787970256,73.95205501228797,85
63,175.89358885357365,97.54469436263442,85
78,142.4594991027358,146.78321153238073,85
89,128.16659555479015,35.23612550886668,85
103,132.9876735837624,164.42890703764795,85
104,134.49782488113738,140.07723073350292,85
109,133.62570992772922,80.70656675456634,85
113,175.1599124563664,79.33843786176409,85
131,82.67118553348463,40.480154119309994,85
136,165.64102517025347,74.87661530357437,85
31,87.03204116267943,306.2284839439756,85
36,95.36356585589795,298.52765999432546,85
41,46.14056420817158,326.96249560996193,85
51,90.91883697207082,304.0429872530348,85
66,27.65546840510541,313.00795681730517,85
75,16.872820242666286,336.6102449683802,85
100,27.82335949013759,349.29201143602864,85
120,50.65675419744553,333.55497057497405,85
56,96.23944440166183,306.8766968386804,85
16,158.3022304919391,275.2911681540016,85
47,178.7356306668234,197.56815242544457,85
50,155.54639038451302,229.84057152419373,85
52,190.2047430700166,184.67284427394648,85
69,145.69961879852272,270.4590712103796,85
73,188.8437186070004,235.08297716247029,85
22,139.24353858342465,319.5586028973388,85
79,176.95532073565667,282.50906468872654,85
10,221.84457217876192,160.41654300878199,85
13,235.22846697688172,182.0366730954459,85
59,201.80014006569897,228.64564682718975,85
88,188.1030929382656,170.2844204000462,85
87,164.30719037779102,7.996540336863978,85
128,184.85670723664805,27.6944111981241,85
107,257.52745509203316,114.00516590633808,85
132,256.75788791784083,73.43684922747995,85
81,25.632537510801413,23.923139858744225,85
134,36.35831222658936,32.34354758186758,85
17,125.34273337383745,351.78773839629775,85
42,169.74921887572063,319.16674597228393,85
48,15.897560555403922,415.388093468855,85
102,18.224514888869724,426.35537197058613,85
4,212.06236902704623,319.8961854365464,85
11,235.3990618058984,290.27107021045185,85
96,204.1895966236919,290.1773688547213,85
122,248.73290436003492,161.60776668086046,85
38,273.66730532413305,169.29639210571622,85
6,259.0156008680371,237.4708677674379,85
70,261.65870477560014,251.22725463021283,85
67,275.3673291746637,170.51035783068252,85
30,267.10795810463264,43.99496997139124,85
92,266.14004224566565,8.900252487044957,85
26,307.02514536271826,86.86834619282536,85
28,283.73602396867216,77.58910084325731,85
29,289.40486348520994,67.53268557918557,85
33,289.60215453961007,75.37812957903778,85
61,270.5589692823647,41.586917739347754,85
90,320.17399593532036,123.17214934285664,85
99,296.4608237376025,104.77321951695923,85
125,341.70691793449186,104.22564851044585,85
135,303.8135439555326,78.76051604535816,85
118,311.2153403341921,27.023967677109795,85
127,276.2169282086466,29.595060923770124,85
7,94.36573778414503,429.2646951058755,85
39,168.12182154492277,412.6172295576751,85
64,116.9457909042203,412.66069189883217,85
8,69.17736207387188,447.5355016208277,85
65,34.857104423284824,493.12794682652395,85
126,75.7600549739128,478.4300240625157,85
21,290.32048233544566,287.7658723992909,85
35,270.4890337584989,309.9182034894132,85
98,219.80124952661413,396.0368426743698,85
110,331.95732810523856,167.18078529643608,85
114,325.86759927972,177.94832787420756,85
14,322.28204392141436,230.50663066792026,85
58,353.07333579708086,146.7098267135567,85
124,335.14321046014743,220.8542417060888,85
37,379.62474212937275,51.72909125633962,85
97,375.5105689163004,137.23587934129193,85
117,357.5400046493617,9.427178797307311,85
32,107.25539133208872,473.74492955580314,85
133,237.2275146546931,442.3428187749074,85
53,323.19911628884756,317.27075774011576,85
60,321.17638707997503,343.16815406132446,85
80,360.78548606090345,263.979649602521,85
108,361.1283059973813,312.6111471760497,85
45,261.21659564696074,460.53955173368996,85
93,281.8943889272724,425.45263060435974,85
44,378.73603834696866,203.49135448823947,85
57,415.5772473920633,152.0820644991389,85
106,413.0232903426489,169.8782332991053,85
112,405.021333889758,233.62203745932214,85
82,421.34359414212616,180.95641150118226,85
111,418.3938892971746,187.99296999430214,85
129,418.13208885026313,39.695078602749625,85
24,301.91588063797843,429.097623483372,85
94,314.8478170775844,442.07278173183846,85
25,374.1408962991518,309.2973531390296,85
49,364.4810886086885,374.95977600635206,85
40,330.1361099375479,405.2764477137844,85
85,420.2879653817862,220.14416634523138,85
95,421.68591925436175,366.094154444944,85
54,343.574959577334,471.33196299862226,85
91,360.9564009740956,442.8591930314276,85
20,455.51577026678103,239.58561606216583,85
84,476.4528662907871,237.5812286476114,85
2,464.075776168647,71.22212515737452,85
18,491.82695351404965,16.206533658949695,85
19,493.4089321926116,13.563398248639169,85
5,380.27658467402273,433.17883315532595,85
46,408.354084621139,444.00862887103693,85
76,425.3724912714524,410.6843460255786,85
83,438.70581411885485,401.19777076161483,85
123,488.19657466917494,266.39686723447545,85
27,454.1491033217334,399.18658389826027,85
62,484.26535867598915,404.80612435664614,85
72,441.835072207165,447.37111989210854,85
115,471.4394938072831,406.65485649778174,85
119,478.76784845232055,308.4626728076176,85
43,401.728244131602,463.0559191904649,85
55,421.044222381534,469.1255246159412,85
130,426.53579758498563,493.3378968392619,85
77,481.705691754339,279.53570923006026,85
15,497.04418635140735,92.85873934381634,85
12,451.2146463810813,447.25366416758857,85
34,496.9407823534189,320.25692771513474,85
