id,x,y,portee
0,2.3680185153596156,379.8834408974766,85
22,60.59621746476401,418.6151742555949,85
31,15.239170945865299,383.4240639342221,85
41,37.085489618818634,453.80188913385376,85
86,10.732625336385027,326.4991988997344,85
111,9.810678012304287,404.77413327725975,85
117,66.74396963477847,377.1094889111707,85
131,9.029169234102408,362.5210453837888,85
151,12.488718875053594,430.97478504510576,85
152,25.69554595184481,410.6182517744016,85
156,78.68268360859776,405.3672726348858,85
162,9.785176942207375,454.3949008155173,85
173,7.670078042129768,436.2633429792409,85
3,67.02018451625291,441.59415793152635,85
8,118.56827634063704,441.8888245370157,85
33,29.731366457699803,477.5739148190926,85
38,13.261708245104698,464.8508391109515,85
71,119.65549869585618,462.87142199856106,85
87,113.98331606547745,434.4065231763407,85
90,128.79099603308185,461.1836814117199,85
91,85.01955139825252,468.47809125125804,85
133,125.38604705420897,473.1381591516157,85
136,64.96942882324258,486.86608756187184,85
137,53.72002687892075,476.5497458450154,85
150,98.88121108797144,421.4815876220431,85
168,99.85965456159634,398.84710650592973,85
9,16.064597907045453,268.40251743002574,85
72,34.13040936060147,283.4521733284246,85
82,47.65448774154146,275.3301512942508,85
129,52.80039652685464,285.7580427032444,85
149,11.28699045159115,279.35461433466423,85
161,74.74015477230961,278.9757578850235,85
167,71.14220789677461,294.19730021701724,85
128,124.86524516352875,330.6023945207956,85
138,141.26590331364912,342.2931822775796,85
154,125.48634858383984,486.5872809213896,85
11,174.49750638680405,394.9103508213692,85
13,185.28936735905143,457.8381739537397,85
157,137.83167168633247,499.09697419713206,85
29,41.00407629744268,242.17983271387178,85
116,41.5369679793085,215.24551726588987,85
121,79.94420289756849,246.23193664214443,85
27,116.89324194344958,228.2296000173533,85
32,124.65838802469503,307.1060888434015,85
94,117.34999533526074,308.0971867163877,85
48,149.3412122805194,309.0415397356914,85
5,186.92682100969037,279.8232430502907,85
28,177.1463534305241,358.03776096819666,85
135,205.11794481221568,302.9991724654816,85
93,206.85782909873757,387.09476256695297,85
171,206.37857299272068,295.40698183090615,85
85,218.81321243797402,396.36212842856776,85
95,226.0822157212391,399.57593679528634,85
102,237.00126057738424,427.12692137589573,85
165,247.8053037278557,432.5475091803591,85
115,212.05344196445796,480.7843192556251,85
132,243.34426464763237,484.01424754550004,85
126,89.91330920017737,183.51398933552542,85
56,10.323943493919518,150.9139837336445,85
96,1.3646309539377954,144.06496029473277,85
112,118.2828486620544,185.68742538856563,85
148,111.87628649978848,191.17347939292216,85
23,162.49831828696247,170.82138153458166,85
75,148.73403785749255,186.463399063363,85
88,157.01707431182982,153.82952254095932,85
76,203.6181487562139,257.55853518359874,85
120,235.30239433017124,285.73559659066586,85
170,243.76910447488314,239.2615589622208,85
107,264.0815520071318,323.7423799453408,85
143,268.6686006543886,334.5656611501384,85
43,276.96808315100645,405.31590723605433,85
110,279.42555948135106,452.5635651350717,85
39,318.65351730321186,410.273743956831,85
163,283.42910644030314,490.32288325650256,85
74,315.8581587980466,487.30468445525025,85
65,80.01204853392562,106.9227010745265,85
122,64.89313586584295,103.77670817088897,85
123,71.98757879798767,131.05063992326765,85
7,27.094815945183925,87.30996419025783,85
100,40.17408427992214,105.2925116959118,85
155,30.322343449391386,77.38662374053334,85
59,207.5046527543804,181.18072413056046,85
164,232.78050330305294,156.79683165274417,85
166,205.33631398388374,110.70679261637333,85
99,117.56210382880671,80.8332173197544,85
160,143.88604952707263,76.08865366436667,85
81,265.37008800016514,222.37431168406107,85
106,291.89285564511374,275.1680880663857,85
97,283.6103182036879,182.25731997100914,85
108,272.25379073410613,198.03825949150112,85
139,277.94989921553014,192.02172149045217,85
130,312.9223272176218,362.9438578822459,85
52,351.6297819443555,334.52655901580545,85
35,347.8628987558604,443.8255197793317,85
142,346.4338609062704,481.4184395306205,85
158,356.8813895489974,479.7640426526691,85
172,380.2627620508961,383.60649451415014,85
144,387.0890504006166,474.9130967590288,85
14,85.76454663279343,79.39431971895111,85
34,82.28570086497922,76.09355412946239,85
64,56.51263378928778,31.456543057320594,85
140,46.301367860196564,31.229600761119414,85
153,47.13455450332893,46.45706365064422,85
169,74.39638694755985,69.77718267788985,85
77,8.801236196669116,0.2719910827685412,85
4,312.47168592657374,177.57646298371193,85
16,245.78700178488594,99.13824864729554,85
