id,x,y,portee
0,466.90280222976315,232.4689392216302,85
20,493.51436009885356,267.23984811288136,85
24,471.08009523125145,150.37412807351046,85
29,458.05538428344397,252.9874679228727,85
32,437.5907471110672,209.13474981512093,85
53,495.0926876807899,198.14346458796135,85
72,446.4420206955883,175.53314383749108,85
96,480.2510928343957,297.4195689106393,85
107,481.19481679438485,305.02978469543734,85
108,396.9335230573361,197.75074784887175,85
142,480.6026808685645,202.65984448244006,85
160,445.0549619568708,178.2973039561126,85
74,491.35234243163035,335.41933736326706,85
30,389.2136761874636,163.6464691502178,85
65,491.8119623615391,135.1212204204485,85
78,397.33207603043,152.17987445188464,85
95,431.13506587007487,143.02642449010162,85
113,401.30658804869984,166.8793797895095,85
121,475.93563501635765,70.36039619308038,85
140,430.52936237470976,92.67908481367165,85
17,362.90877848379284,234.17223846896968,85
10,366.7355578555311,151.38561959664838,85
9,467.53446705899296,365.28991873000433,85
69,435.73360187575906,353.5383527376864,85
75,492.21597713070463,352.9721286732471,85
60,417.61412407403157,354.89490186030923,85
31,314.2120622196976,190.28459374637546,85
48,341.1002645086313,238.5653767948263,85
76,340.38227671093523,205.1738314482489,85
151,326.6255955674466,195.05358645500309,85
59,478.33233331337766,410.9747419796736,85
100,324.4095405230283,118.47957550936333,85
158,342.7086952054641,131.86700292469982,85
35,468.5704933539531,54.21040158479862,85
18,392.75246729216724,69.03733818802338,85
63,469.4639206553272,37.4185183116455,85
26,342.77378208366946,289.8075243381515,85
45,297.671002399836,188.46044623888824,85
150,329.7466140126187,259.9049020064649,85
161,374.1488928960139,307.36196034131984,85
120,334.70377617640025,81.95074910197059,85
52,440.69161456907915,404.8808215617892,85
143,465.86292525869055,443.6848542366954,85
27,367.52165011202027,327.3141107838845,85
135,361.7141930609031,360.502485745608,85
149,394.9003371261631,411.61388461027786,85
159,369.91076792050865,404.2529601717808,85
117,384.07372882322727,431.50144980445106,85
6,230.3294412139954,186.29343752705947,85
21,268.14872604096774,140.992831045084,85
61,274.75999884683966,158.26692257631186,85
64,231.7285787650291,170.2613371434803,85
90,261.27666841107396,126.34993864209387,85
153,277.30912418925885,221.04201381026823,85
2,269.1377378547182,82.34347141607579,85
54,287.31657697486474,50.190969797253736,85
62,257.80066373036374,88.16282714001544,85
77,339.4795554457159,46.45248673753555,85
105,263.41326209805464,108.30259358117961,85
144,242.86433098830494,139.48032574354508,85
83,351.1563728553656,11.223847543052168,85
136,370.9191841460011,16.157344219946303,85
137,260.04557519903483,280.4585152273783,85
141,302.58330653677586,336.977759594356,85
92,217.61061666369574,164.28244522163521,85
33,284.904949322871,23.94988118871233,85
123,263.03403145463784,59.25633345217779,85
134,281.97395913727576,35.09121864594006,85
44,379.67840082976215,435.33791725113343,85
47,406.8129525280541,471.3497785739925,85
115,385.76842657177076,450.91388768851823,85
5,453.2340342812307,497.8777249955394,85
147,359.30655645759344,437.9951696758704,85
