id,x,y,portee
0,88.28475478476916,264.903893307462,85
4,153.54717186103318,290.09656030475793,85
6,161.42398894616016,261.7880466285428,85
15,64.6249389491671,248.85209470107677,85
25,90.01197845291492,278.43098254026336,85
43,82.538083703664,283.1456049025425,85
50,140.3872282050478,230.98209718810497,85
55,136.1846343601934,236.56645832944238,85
61,87.72650332124543,223.7434368460021,85
64,131.31576389078188,330.018086156643,85
72,168.25944663435934,240.80405004960636,85
73,75.30467183468303,227.780594858911,85
19,219.27109896208032,293.778077881863,85
31,198.33096855042314,226.63668827540707,85
41,197.40576839700609,346.7425560088042,85
82,138.31480318872934,347.0057347385684,85
96,194.47574555674214,271.0058275879082,85
32,198.14351551975395,195.18970747493452,85
26,81.69862422618385,153.5815390098293,85
56,73.92864517270492,374.70706187545915,85
75,170.59495410741056,397.51817898743303,85
78,149.30086715784773,390.6906755481291,85
65,275.108925825749,317.33047088073033,85
76,256.57043982559446,322.8612936914392,85
84,226.3738131401386,410.0010924635419,85
91,180.01436094561274,409.49611673716015,85
14,159.05469489556134,138.78780201696017,85
30,219.42895330767325,114.00093462941318,85
89,239.935958898462,149.90226272107583,85
69,72.45755498972545,115.13557651507116,85
17,101.56270000309098,452.874508753761,85
87,41.29488052918323,380.9684662561978,85
92,4.667700049831414,423.2060153647363,85
8,215.92309929370944,445.9672445133216,85
13,207.7336930587197,433.46702123527507,85
39,308.7655691225056,385.56707761450144,85
46,346.0229504577309,323.4422040176798,85
67,323.7951260235986,262.95150283514903,85
94,346.65604221710714,358.90518065822215,85
71,296.4369722316094,432.1475497326993,85
47,158.71286242833716,94.92326854950561,85
77,317.57565357965103,167.15758440550178,85
11,65.92841754009882,51.30839913698176,85
29,72.13589542228694,59.04017504560427,85
97,6.143461359670532,114.4142855072302,85
1,68.01201457662842,469.089063678183,85
7,156.66381653316452,494.78017314469383,85
68,122.19006203233651,477.72785539554354,85
98,33.58941227556384,461.12260165503903,85
16,3.2921389888923014,317.8176232249771,85
45,10.232862409790544,453.5502698045573,85
85,312.5830144167789,400.2398550738476,85
88,371.8635893016171,332.8539778887498,85
37,377.156753396159,315.9264995611632,85
70,410.96599214809294,352.80894582061256,85
36,327.1511991680818,214.43558858641393,85
63,310.33618543296876,223.64326011474944,85
80,342.8033365792572,229.71788203092564,85
90,345.644147789033,198.76354890189197,85
2,425.63832486808684,360.07727254847595,85
3,305.4250427196646,495.90101300533854,85
22,330.4627582901909,468.38354982250775,85
34,315.65196138110474,470.493192815348,85
40,308.8041910399379,96.762682734506,85
49,385.30610477754004,203.95156244347507,85
59,351.4279874972719,91.85777758527014,85
62,397.19032636747477,153.92744945795596,85
66,348.38239925761707,114.02066957076107,85
28,70.23124480347236,7.139114699037663,85
21,430.98030672269743,337.88787424061996,85
20,418.16503950522576,413.0114745930023,85
33,471.4026906905279,318.4966449463776,85
42,481.755447796956,391.7891212533372,85
44,456.8455422020066,351.47228980382954,85
53,404.6733537117705,226.34534365262238,85
5,258.93916213392885,30.058063579906147,85
9,366.7363350921828,76.70149843300311,85
38,356.5104165183076,51.78613247339514,85
52,381.4780312143314,72.98436295765987,85
79,332.96486479584746,62.26933976678467,85
81,270.84163832539895,41.28549900816753,85
86,314.2131428840699,18.252958343857205,85
93,383.71791070780046,71.54900220296773,85
12,454.22758091804565,169.07034006113852,85
18,432.54043633646114,163.18089305753003,85
35,373.3600875444366,14.753882939604557,85
51,347.6100942771373,9.60923260142671,85
60,366.9010120144305,33.30776007874936,85
83,401.7015380754014,96.59157220492159,85
95,438.45003915187243,123.05085532978427,85
10,455.69500784204956,478.0858132727964,85
54,476.5003809720582,206.86579386118987,85
23,269.21290165526284,9.464524684648035,85
58,271.8022809953594,9.73267097880165,85
74,188.45306374232396,11.663175614920473,85
27,413.68270590883725,23.563419060383005,85
48,463.456162622299,76.3398775457486,85
24,459.2619878080122,14.678731845192416,85
57,481.1942414038105,24.576818581289906,85
