id,x,y,portee
0,57.74330247471854,439.4904519055444,85
16,26.05639802476267,400.52620862858373,85
18,2.410182558782392,492.73989114489274,85
22,106.33970881108363,425.42348693288943,85
57,54.411752851237175,373.36704036339194,85
73,129.9850367966982,415.7116491652867,85
3,6.778744872383613,366.2882080508674,85
67,15.03314529937072,300.34974781007384,85
4,174.44660677640383,487.2785068916968,85
11,176.10868800868195,348.020582096173,85
2,51.042759855185416,232.5238274458754,85
24,47.156109124223136,230.33908624347626,85
28,42.30496448271798,286.3839219065339,85
36,48.695831809024924,229.88836764148775,85
41,3.119019359780928,221.56234929220054,85
30,131.61273661581518,293.9061825860875,85
34,198.31287315427448,301.3694912555559,85
35,204.39450077590703,320.0006035308066,85
70,163.57880218053756,264.7037587244615,85
7,18.00736628436961,193.03259508229047,85
17,98.66073477662334,251.80546297888517,85
25,115.02832646559258,212.40868799192418,85
63,175.5672879466691,237.5715222777479,85
38,243.06480692514177,293.97066532066975,85
66,263.64662348642315,329.4969912019284,85
58,169.997877795159,157.28821826238126,85
40,217.2011096603761,175.02885504346617,85
15,298.6837751543767,245.13633767440018,85
44,311.39570941904594,282.49985506173346,85
59,282.3024894100622,257.1984658313017,85
45,218.03563501214774,91.21938027304243,85
50,242.16089008199603,162.27680503339025,85
51,209.80012411568106,92.309749852093,85
69,182.24718467476225,113.05906940701999,85
27,343.3317847037622,198.77192775797252,85
62,356.6364883608851,193.9224259725358,85
72,321.6349114745197,214.9528260594551,85
39,161.05334551135968,64.07140043755206,85
42,195.70928712668857,55.59244566250926,85
13,419.48855866711006,201.18199912256296,85
65,396.3685287502143,188.03770169841104,85
8,84.13035697258326,27.99957553639748,85
68,127.21502188319039,39.461312006309925,85
48,460.29492226606084,177.18639764777654,85
64,420.2224495604657,281.97218272555097,85
71,495.2929990983073,220.70589674903601,85
9,76.46121797195649,51.846170613632005,85
49,8.481345961095066,1.0899691551602975,85
20,456.75966160118116,110.39880457005691,85
23,484.70906682338074,143.6795577586409,85
21,471.08439470744787,337.20199025211895,85
29,407.0914325170575,342.51674922532453,85
52,11.100292422815683,79.38855147301777,85
5,424.9575578796474,44.00860168316678,85
19,449.37406449306087,92.74173720239997,85
26,445.42194783734055,68.64449765705876,85
32,483.8856009695198,78.47851945239803,85
47,497.6597605930818,100.45657369156835,85
14,443.764267296337,408.34946846493074,85
31,469.6293761183486,375.40332527200695,85
46,489.79323758975426,397.6278148057011,85
74,463.1210487988005,393.2721454375432,85
10,380.4455202717461,31.775168876910953,85
12,445.0553706482703,20.1614178447711,85
37,489.6025001424654,31.41991779936554,85
56,393.69504665330095,15.466900739923684,85
60,417.49188901602645,14.976556033374667,85
61,398.9795088413979,44.789882577583484,85
6,482.29977125026005,451.5056506234786,85
55,415.05329596884127,451.8238350016348,85
1,336.4069693272526,93.1212186507328,85
43,322.12696768709804,4.4267277671307115,85
75,400.4293259199543,495.0797301371814,85
53,339.1872912712276,109.40984611340582,85
