id,x,y,portee
0,433.36042690908033,442.00614119143563,85
2,354.6331792560043,426.98897196252443,85
8,386.9279253207055,421.4170363860356,85
11,439.5762300044099,480.91294825379435,85
25,392.35965479586844,499.481467181439,85
37,412.2502049498049,481.84810409554166,85
45,462.06584106626394,383.7417515973473,85
56,433.19309079486715,477.21442919428745,85
59,480.38422997655164,401.83894096071776,85
68,419.4010568086807,430.1944454920073,85
98,382.2627607565616,402.93764800731003,85
111,484.545042995224,465.22300787019435,85
154,404.96553188712045,436.9317043040221,85
156,386.5317734445427,407.15848452905647,85
170,424.15798928135996,373.4110748919252,85
180,382.5905126047427,431.0862753885727,85
5,286.67266088971695,392.812233512511,85
12,330.1988421202373,418.7061803930827,85
60,305.1902575421213,491.7817291553875,85
65,346.7010730244244,468.4986864272117,85
140,305.91538890597593,410.14312226968616,85
162,293.48552016121346,403.14478717949737,85
49,414.0270466173814,350.7047303540083,85
6,474.754618983662,317.35937300795047,85
22,453.55241618224426,353.0483737791772,85
93,497.3255126147055,373.2587964159867,85
183,473.87398662723655,333.6437467880119,85
57,391.03844383064165,327.48388511949645,85
166,335.6647895472643,332.14087047260136,85
74,392.2686734511203,301.2682225714918,85
175,423.2850020622099,294.5593808567642,85
16,331.48700716411463,321.18366223573406,85
26,323.00528870916304,340.14042463886506,85
33,252.53467567124727,401.99704329161415,85
39,278.78058870369057,323.71214975384663,85
61,241.34961912299434,414.7978923783518,85
85,274.1069050828619,351.7037825450874,85
97,237.86356695240468,360.6768659522842,85
127,311.4742807726478,331.83391525881245,85
141,220.32604774756481,358.56042251069556,85
171,242.92067981669524,379.7942815833516,85
181,252.58104896693945,343.5020702178708,85
134,427.9965191519817,268.7249515845299,85
165,434.5483869916469,282.712466076135,85
148,488.63449370639563,246.24025897089575,85
50,334.4650975388205,316.32795535065793,85
138,394.9524956351482,262.12479283900984,85
145,319.5552725364288,298.7824164884012,85
47,299.0246821818078,279.84894882114554,85
106,289.73548031853335,298.6734266126885,85
118,274.17201601715254,275.564321388913,85
152,292.00871731894597,305.1333616737389,85
113,377.8547547318888,222.91052701463482,85
52,422.9833604892366,217.02292333994504,85
51,292.5665086130018,257.64133147131446,85
9,202.04902330241248,407.26710593512405,85
14,209.10157109038298,450.3688689795665,85
53,179.405670501328,418.17035259194347,85
54,177.9977168959932,373.95321804241956,85
78,212.958405575715,330.2801910469487,85
86,190.43209188189397,458.4050911280642,85
169,193.46280718249176,455.5483644399229,85
117,203.53893383284145,307.2349961583901,85
83,190.4098623229675,473.5150709954162,85
109,159.4813940431389,430.03742246001246,85
46,158.27213042543914,373.8483830985915,85
114,170.19480047246788,355.73004813224145,85
130,156.01182521708705,376.5936242519784,85
1,173.73920827673177,298.5669211960095,85
40,148.14846785952707,401.3181991202497,85
66,205.44645016808005,278.02469336906853,85
27,491.80404488286484,214.30045853840042,85
38,440.17386550273477,194.45111932832975,85
122,487.78333283729796,163.0455864461983,85
23,345.33676093542823,202.6373532094442,85
35,373.9246767002984,197.33993528606263,85
139,385.70417927319284,187.5336496415989,85
155,332.3156071613781,230.82426833822052,85
95,294.2956077979744,195.70690422503318,85
163,236.00997773804633,236.94974315710516,85
182,329.1468702303248,205.22174967423956,85
3,210.91932692069287,242.69545225181054,85
4,209.8254348549718,265.6485363535362,85
58,218.34751399676676,218.24466904683987,85
89,245.25981571032207,204.5889789998655,85
147,209.24086094564737,240.43364134303425,85
176,265.4870666343632,194.9517195391164,85
82,338.57377016405695,158.47970027310015,85
131,334.7177026296491,192.281572115717,85
144,328.0226922613698,161.63971387749854,85
164,328.1997479249413,187.82362167185406,85
150,462.9430873067735,163.31968200605053,85
129,291.8077498679409,188.35626694151475,85
178,134.97421198552988,408.0073964086933,85
67,166.5721467483529,488.5290931951106,85
153,192.1754026215467,497.3113197175172,85
69,128.09267020728976,341.3864832698117,85
159,128.9860210204589,348.3540811359303,85
161,187.20603595086283,251.86732993963957,85
29,121.95729487450824,481.651060961599,85
17,188.51776876983178,223.08344384435446,85
108,111.91991821558128,282.4055913651965,85
120,118.99419707084918,248.67079066580695,85
143,115.6269506187928,284.2574430246796,85
174,130.96229320884905,230.16558545236327,85
124,203.43654274477797,197.54471636394067,85
135,388.57012925417195,129.58121051741838,85
168,496.34010768628156,108.19752109869657,85
55,350.4298885833639,141.28003632145015,85
70,375.6714622745881,134.73830621882126,85
92,315.33170268521343,141.12640423720237,85
137,352.8230113933824,137.29446337035623,85
20,401.27569571235546,106.37495828632338,85
7,293.9627688744563,123.77712008724423,85
73,272.93518098947055,115.02270831120332,85
81,266.7042849208664,165.78899321236534,85
151,257.5998167310974,134.32106364285085,85
123,197.3645130100865,188.35738619174376,85
177,185.09900883524887,184.03989959512285,85
107,241.18996144835137,122.52182528977323,85
99,309.3661039230518,94.88456437975762,85
102,302.60767137812667,88.92980573908704,85
142,378.67474404691075,99.5156931845616,85
10,447.20479265555844,84.9982894179272,85
158,419.551624541049,107.97063405770335,85
24,67.71120953016873,458.48864711613004,85
173,126.66443356173501,166.02225231340245,85
48,87.46386223358348,249.3725332737886,85
84,41.571878873406185,267.2298068622114,85
96,34.84386411492196,259.87560635364036,85
112,64.88344658054041,214.16230627055498,85
126,43.469530812399015,322.6873936600084,85
167,87.46456718666495,226.24695828333458,85
179,91.22797704841784,204.68525305067442,85
15,38.14045281584255,223.54131266728461,85
41,412.51159682640986,83.65333547198084,85
76,372.8007497565397,80.51958968630841,85
90,407.83330277437244,63.374774820449616,85
103,386.26658590802185,78.00077010402073,85
132,369.8428969611022,71.95678967508317,85
104,487.40584285082565,69.10093796501116,85
149,481.1551358128105,60.75174762858765,85
100,285.8402955398803,84.02962999120933,85
116,263.4609834651631,100.40768460344812,85
30,320.9317921611905,51.81224388394479,85
115,220.7937559745286,90.49503936389708,85
121,286.27998020800334,52.78334586683459,85
91,131.2076619738978,142.47251515443565,85
146,141.27534974766814,127.11026346316551,85
18,184.86240759871652,69.5566731461102,85
21,311.4096078066028,30.940986157382998,85
44,319.572335678563,24.254003332402906,85
110,330.561421549358,33.826794605588574,85
172,304.9429762061011,29.912511905600457,85
87,258.5521002928727,23.556929040915442,85
119,343.3706459111619,16.85882155823426,85
13,452.5507062782764,5.060839889816593,85
19,440.1714149811078,27.919585074393794,85
43,446.58301295369773,0.15479422758546413,85
64,447.4531481677717,2.772569457652252,85
77,463.4809992785634,6.289211397218053,85
157,458.5824814175373,22.655919328078756,85
94,39.14843383386552,456.84309926431945,85
101,30.37479664349185,482.5817170476059,85
128,7.520559802040417,492.6129975575723,85
160,38.394671465116716,428.63845224827554,85
28,128.5682016011841,103.31894927060753,85
63,122.09384955013908,109.07063756451457,85
125,110.73140075016413,89.74362081427472,85
133,95.73616997144751,152.0731891893291,85
79,28.323828938306818,235.33937195457133,85
136,16.450446761881675,215.82944818173948,85
42,8.47597300786923,307.48419925675904,85
72,14.449003571241237,205.35743827497927,85
31,26.128204541420118,172.02732088885426,85
88,398.49546718873535,5.765656775870931,85
36,148.45686598469453,69.80782654576029,85
62,80.63385740743124,91.00128367548221,85
34,45.84726024498864,118.24451232035294,85
32,27.902202309972203,82.46287175470634,85
71,31.1399313829861,108.60674404822002,85
75,6.009202419114457,91.71871101875489,85
105,23.602353339773895,57.22319632981898,85
80,4.006153300649073,19.798661779972416,85
