id,x,y,portee
0,384.62997998740514,90.35474182508008,85
15,356.60859009792154,149.2584467133916,85
24,429.4162503871822,52.38595283809144,85
49,398.76877562212564,59.97093090124173,85
61,460.4910331736002,127.53150674223474,85
62,431.1637742840884,94.88841195973247,85
74,458.00212436852223,65.82527106766366,85
80,339.8787746500907,25.320059743641764,85
99,318.1143497680379,122.0556821984029,85
126,393.2900016991545,137.07504195988463,85
132,335.8540572934853,62.921261216792644,85
133,313.1488304010961,93.55772923804079,85
136,350.0064579498756,89.88321710647385,85
145,342.9258480491629,36.45502828563107,85
5,360.878203603821,204.59245417191968,85
16,289.7244173960511,153.44453591700136,85
32,287.29030846015456,196.2462903708521,85
40,368.29292714439595,198.5061811923502,85
71,292.1495803064869,204.54396163877297,85
77,432.49552299926296,177.64725618633676,85
124,306.0576880327154,207.1895537263133,85
143,364.8296634351882,201.54373543004212,85
149,308.99727908785763,129.7012696938863,85
155,388.1863115720973,199.9448626268301,85
1,487.03556623033234,12.48902890568665,85
41,466.49666514480657,23.783682688325094,85
42,471.4923299062964,113.08236325152743,85
50,474.4813132448486,99.1820456686956,85
31,463.39998522342876,154.18400932174097,85
53,487.1240997296949,146.39249045839676,85
96,479.93520415707377,178.96152664053727,85
105,470.0682813119041,154.71482250314205,85
111,459.61437157527035,180.55022232975355,85
139,469.80754860115206,166.65105438830307,85
171,464.3715581847065,212.16088955242012,85
6,279.00964888394736,63.322849716710316,85
81,304.38685253520583,29.89410177411478,85
147,289.5424854293541,52.08591658632966,85
28,251.91814498912944,110.93091409893785,85
60,253.10075418392546,166.17253237381553,85
177,241.32946364257197,138.02524624077122,85
179,251.59465193527163,130.3276654847887,85
7,424.6346832912244,205.85695074582415,85
118,237.86684051467816,73.68396498225077,85
153,250.32326394035937,47.74733783516072,85
35,386.63475615001346,273.4500643754847,85
93,327.71988639113715,258.6771442230763,85
109,411.42703333716804,225.10060004736843,85
110,432.175929983635,245.9700163442794,85
120,312.3002787975174,237.38425313958555,85
130,309.02148382786385,255.667385015792,85
172,419.5771339946468,263.93617137279585,85
181,402.91332994385806,263.75819187247373,85
159,258.05472511403366,212.0387131254524,85
176,258.25705485387226,186.63930963637543,85
68,224.52262583462218,208.56994853913912,85
166,223.55195081957686,214.14956773634324,85
182,281.9012687735727,278.87941445713994,85
70,492.1484777858512,216.2654320398229,85
101,457.6270385412678,245.01233879688877,85
115,448.0662112311062,240.1036546232283,85
63,392.67152221197,284.07611516152775,85
82,429.29664536686835,272.9853436004909,85
4,435.11111490016737,289.87579576836526,85
122,450.1392695621493,280.23503012140725,85
26,216.51937709779511,66.01866441365706,85
154,200.53274616325888,90.2654944705793,85
168,243.59488823221264,0.7988200788965893,85
57,190.54354242121258,136.40520225538322,85
134,200.0063876563153,158.28435945732588,85
83,193.54259328295143,208.52204849123578,85
14,167.44046136360674,127.05185669838586,85
54,162.46963278510563,81.80729956798277,85
112,178.95085341845734,66.00175340463448,85
125,193.9095738807611,42.89222651588187,85
23,314.9324757335502,291.9832345701837,85
58,343.86393338169137,311.54103468448795,85
137,359.7533385523902,292.49487296705655,85
75,303.59884585912243,318.02248284992316,85
150,232.78300868801776,266.40753773267545,85
85,261.3031874941958,325.3570755741402,85
160,250.964799417058,312.0762647838901,85
106,200.75963816970244,267.81262839845357,85
27,174.90812373652614,249.21632612948747,85
123,155.32900834605223,182.4982937117715,85
129,171.3292321030338,250.41639334306188,85
22,139.69092707112225,216.96495890447355,85
88,232.25471394359914,295.6076585734964,85
52,408.63505694659864,361.66135352976204,85
43,134.50803799593524,81.42355403065193,85
87,163.751953868138,15.224332801267948,85
117,155.53443756445373,122.96344084650352,85
152,144.92916758551237,63.802931102215354,85
169,150.77700576323576,64.84513422252336,85
11,125.49323953191005,80.77466014142742,85
36,121.5862890931016,173.20082682436404,85
86,144.57912636228897,277.58772875593513,85
91,173.2146361903492,285.5694366750502,85
157,129.91134748813988,235.1441867592483,85
33,104.89140088190946,117.60121879562035,85
47,102.6954816791421,162.6049930190621,85
164,113.85457132535726,99.65966913330404,85
67,114.37289971246467,18.252776643608858,85
127,125.06350717945259,21.539953030119186,85
180,127.61194562451789,45.42249407351379,85
38,358.9277524361502,378.1809643573329,85
10,294.0551360501215,389.76541608261226,85
13,264.4081726416205,383.8844973367186,85
21,259.83004735678077,375.94083258861286,85
64,294.6081231756586,396.49811802762684,85
30,197.2337954059744,316.75186802529646,85
178,194.95827488631446,328.90344856431074,85
9,219.3423360500616,388.91340450164023,85
116,203.21548154230845,347.6057750298588,85
141,243.37417132886418,380.35984103000567,85
162,222.06737908896702,368.2196619176133,85
51,146.67662302061368,316.8901272894779,85
107,124.62412513683674,260.16229876538597,85
66,98.97269868831398,257.70665067177345,85
100,102.34348315082703,246.17777305569916,85
114,123.34402427708385,305.5514589234681,85
138,95.18206966832938,276.93341815631027,85
175,100.61089174144661,285.1316931935782,85
135,89.52900962169763,166.1546340233517,85
185,85.80528008072625,203.06307959104151,85
2,392.2185333062068,422.61090728418606,85
44,460.32902954256264,391.63685105302767,85
73,386.7701716864293,397.7910626605702,85
89,425.00847499511724,388.0386280156318,85
90,407.68175034595214,439.59730654307384,85
98,382.6493002232037,413.13492382141646,85
84,79.44979356368314,128.83570348002,85
128,63.39686036015429,53.17369952692869,85
183,79.68204338811341,38.510662388114184,85
56,83.8265425107586,1.264266214496823,85
37,40.74787386004752,195.30000291212852,85
104,40.07204020463867,149.82637054431214,85
131,50.27075482882781,183.17396158376064,85
103,107.68667723061476,326.9420972829316,85
148,83.63828479339891,303.77877118899926,85
142,33.18025889044812,0.775263439544871,85
95,340.52573508329743,449.12426623559685,85
12,221.79484447693187,430.8184423461515,85
108,233.99899700681038,428.10824580334986,85
113,259.02216825924165,449.230229307931,85
167,182.04009841635633,382.43925469870624,85
3,339.6755867774507,464.89340824247773,85
151,128.3703833567527,373.3146467345856,85
25,211.00818330415206,453.8003610151258,85
121,74.10703267432223,332.3625990954543,85
170,90.68641434949426,370.4225972016901,85
76,55.74327819459013,293.549088160491,85
17,18.21324644561162,265.4139278831303,85
65,31.112299824962275,289.69696956320286,85
156,29.008124341715515,249.34654564733273,85
79,69.77558299230152,363.3323653183744,85
59,14.832601800362333,163.0052464041445,85
144,5.480250698230382,163.1223586403603,85
19,456.91086499763054,451.94929058375374,85
34,462.3185586702683,462.1748723570829,85
92,442.83385843817445,486.05494973767514,85
94,439.8587630105513,469.8140938569014,85
161,466.48616643325624,464.20996171193764,85
18,445.32662049238286,498.9139948618523,85
55,353.26464285409253,499.4978220934978,85
173,14.200953274374262,100.70600462913693,85
140,49.22254110441748,371.268273648699,85
46,13.858013214753273,351.62033035222424,85
97,7.674933463339029,313.0346883098053,85
119,160.33216292227885,488.47140740577896,85
174,140.2547931966785,424.6349577222486,85
48,56.274021742394986,408.2872195362437,85
184,129.75055263202233,457.0501130743457,85
72,141.05944157917898,490.2550756492215,85
102,141.69797167323617,482.5241277443158,85
39,37.624649303903965,394.29757986745506,85
165,1.945648224498664,328.36657519650345,85
146,31.874031600702068,425.47104615153347,85
29,34.337262000181,446.7940693177787,85
20,122.26987926226774,471.6786981713124,85
45,105.17722589752326,479.74184539123456,85
69,79.49271230336763,472.2615792942358,85
158,120.10505214338335,480.72549845947555,85
8,78.37250384560707,458.53047979116116,85
163,76.39960381335159,469.0382254771936,85
78,52.26900856624239,466.88678103045,85
