id,x,y,portee
0,56.586745083132826,221.35336682344953,85
8,49.3061148230951,268.4456196259683,85
15,53.74221347450303,224.80521167258306,85
26,69.15311888593584,154.7233106370351,85
35,106.76518955961645,171.54788090627065,85
54,77.76993502059565,152.31881796068564,85
81,9.998591925732825,176.72632600822502,85
31,115.51155824930726,308.2032921377173,85
93,31.3160255413778,349.09117158564476,85
9,41.11242062499243,82.48637842413609,85
11,82.74722227841485,91.63110231491667,85
96,13.063824616157738,112.12909572010848,85
113,114.55649562830766,115.52069849175383,85
7,151.37896085927449,223.94975882433687,85
12,161.65160364312874,114.85218431216559,85
17,187.77746900102082,194.08584056853672,85
111,158.90142007849101,144.38065267314659,85
6,171.7226531476063,264.54947150316474,85
33,152.52389670739652,345.45170996292,85
67,77.47029343078349,369.6834417007581,85
73,157.30783221253324,340.11185423398723,85
84,118.99984353740672,335.8524567538564,85
98,56.8625905313988,373.740745264432,85
112,71.92016613172409,389.9585830721401,85
115,38.01215574337008,409.3357375985451,85
116,39.86900757290168,361.43191386379374,85
32,92.52637252982731,54.690171203939094,85
34,108.38858595998812,62.10198052179744,85
45,68.27006656283329,31.00887129685842,85
74,18.397415657676053,47.21994136864183,85
78,78.98547718675741,9.638186976897723,85
86,116.32546293391715,57.97831031911988,85
85,127.1350871449316,42.270083991915676,85
19,201.78707047880746,238.04486551436293,85
37,235.8024656515546,215.48766116745222,85
62,185.44992275435413,58.9730292721215,85
70,260.5837435002497,205.13376779439218,85
102,243.676707201212,266.02653996032467,85
1,162.38028844264772,393.5194328907237,85
5,115.33686467670512,419.7048446086254,85
46,143.0305976910351,389.47329198361894,85
56,160.27762949331887,417.53453175841105,85
68,164.63886278135092,403.04601714321933,85
90,160.1459675303215,401.9884355669771,85
108,66.34765959312277,443.41754293388095,85
65,27.83722764392904,452.1779628951909,85
77,163.1786647822937,7.986322659541689,85
88,196.71915666296164,22.510485139702553,85
61,282.45252103534904,255.4182450863459,85
89,266.85982180248675,280.3046964950987,85
101,277.41613464796507,200.26587162272287,85
63,308.14487272307167,205.96413046302797,85
75,288.1599394579766,181.60326595917576,85
99,309.26918260868234,239.77262792197433,85
80,217.3379644808732,1.8675265266850372,85
13,282.6100031274946,313.0329378427308,85
60,251.04145015312568,343.9086987091508,85
109,273.2027805373548,292.798474947379,85
47,197.62096043681697,436.3025366466103,85
76,177.9724111285988,464.3080158497083,85
91,222.36942777380648,406.1736052281689,85
106,163.88156076707756,432.4317091711648,85
43,109.54401169814875,466.36222030460425,85
48,195.46993230138315,484.22959316407133,85
49,248.10625260912533,403.4838232328191,85
55,264.22430183547385,22.376510226961354,85
4,340.9557759530165,256.46090088440207,85
10,328.06996523176383,145.1199019602528,85
103,350.7529472002696,179.96227188826336,85
22,387.5217847071242,184.66230964240694,85
24,344.67501620058715,134.99654966292397,85
58,359.0027122423674,170.61735132263271,85
87,375.63237027547484,278.9209790068116,85
21,283.03527152840314,53.740246258884575,85
18,315.3853017269601,369.05523417496903,85
82,258.1545082776096,430.67375734825515,85
38,322.6448371178125,441.0245473829734,85
66,311.8083501589167,435.39595885892254,85
110,343.1481103137499,39.562201171035206,85
104,382.91110324184933,325.6278293384038,85
3,406.0215792136606,137.9718029753812,85
28,333.74135851558935,92.46087814498306,85
51,379.6583658235137,91.43031750979719,85
107,389.5859366266817,170.98850602475468,85
29,418.8224390147115,178.99176196563988,85
42,443.97779027734373,133.76806934175121,85
92,435.6232515122767,132.2320299267422,85
36,392.8287106598015,73.72320565288332,85
53,364.1932187170721,62.665108887638155,85
14,439.00421199783005,303.9454644921255,85
64,452.4533295450338,308.7842515786639,85
95,449.05041643725156,265.557194903176,85
52,351.94088495119223,391.0214512971143,85
41,384.12104132528765,449.2760378404741,85
50,325.36251868625936,487.3496402350088,85
97,379.2318961212773,476.2646110595116,85
20,395.8644201122398,44.8162197710465,85
25,366.89510840569693,23.9551228764055,85
39,381.3676500338791,34.02759090721469,85
27,450.9720354101247,338.1461747342738,85
30,465.5689900836717,335.24708930483996,85
44,459.702345096229,335.3083385694781,85
40,437.8196766569739,115.44206514612826,85
69,480.59156060432076,156.51777388384136,85
83,465.5360378511396,126.72293876935775,85
94,486.4694938523424,149.19216117715905,85
57,431.2733340512445,46.86336057270268,85
16,492.5938364896274,170.45830202863772,85
114,438.5566161417133,11.35179514366641,85
2,498.7431222885156,352.2827561604673,85
23,484.3427400146894,321.45565111860986,85
71,490.99636393889784,266.8719132370549,85
105,477.10033882206454,368.57816653168385,85
59,464.71254986278944,12.479645454104848,85
72,478.5199049425699,410.1822278542008,85
79,494.0267171928113,475.45736567418203,85
100,495.6002324267373,488.8880000613108,85
