id,x,y,portee
0,418.83371914350795,213.3439607605977,85
5,382.69625459509564,242.6760498515277,85
6,379.30134063512116,248.4184100705611,85
7,415.74371988869484,199.33608328312584,85
8,409.2080211936068,190.0408685818903,85
18,391.52411249126686,215.9297527971082,85
34,495.3145205689344,217.7165194551988,85
35,366.24262357884294,199.45868934888333,85
14,415.34596597526337,298.6078556229714,85
20,306.91420147625456,240.08051149926018,85
4,469.7678086563293,140.62300694205666,85
2,395.6808242902384,114.77031507941359,85
1,296.2437429310799,222.72491708962588,85
26,389.39649064158476,370.761979686726,85
25,262.4542453454691,181.43048430719378,85
27,461.6241130988508,78.65077794003616,85
15,392.19913985851935,386.9217682963393,85
29,353.48077451891726,405.8031392143716,85
30,416.81633211778615,416.6639900746631,85
9,185.151709003484,176.87008680025423,85
10,220.40897980206836,161.53573615008787,85
11,266.483035557864,109.95644708361979,85
37,210.74043305810437,148.48372861143173,85
23,338.18667694605426,479.81054646563723,85
3,279.1746355711797,98.06646148892978,85
17,272.8123093127939,497.1632952757652,85
