id,x,y,portee
6,218.40315251562902,186.47109795286966,85
8,288.89492849815815,182.65104639772562,85
13,190.29105201854097,165.54970078501364,85
23,167.80414038697862,200.20526946340294,85
29,216.72632727452017,147.4742008914189,85
32,228.99020435703937,261.4391556089155,85
12,298.4797577931834,135.83767807760478,85
28,143.56117905417227,254.19568264847436,85
30,177.31213503099573,266.2480023786251,85
36,306.7435983024789,289.3491574700264,85
15,254.51538831079785,344.2027131746299,85
18,365.32577868226815,301.2689820797504,85
19,341.54802272135083,284.0388419797878,85
35,343.5934862451617,360.64172401648784,85
40,363.43694287893527,270.1986786383268,85
14,422.14314529904254,291.571287947462,85
24,403.7731327980613,239.4715606183212,85
41,425.6122547296364,259.2852940582348,85
20,419.65500744834435,234.66633735355785,85
9,490.2331052875229,309.779356416634,85
31,453.8803239579705,366.04708828269895,85
21,489.24553036862784,196.1641854390901,85
27,482.16691148132105,420.9162374057233,85
39,428.2091296134264,428.43358015194815,85
