id,x,y,portee
0,456.6122751199634,1.1318940853382031,85
46,432.700168816827,49.2341709554272,85
51,497.66911280445714,73.76593194465254,85
56,470.65739582813916,44.840542961643806,85
62,433.3559020152391,29.076135840779894,85
83,443.2453321324206,62.951212006977286,85
91,413.76512274690884,65.8333256191509,85
24,404.6667506366684,68.6998441828221,85
25,380.61291695621725,104.37271962744022,85
60,457.9580857091927,88.4432750339183,85
63,381.81587096921095,72.39879290967954,85
26,467.9509456871979,145.81458319326256,85
84,462.3418993294702,142.19031874150247,85
109,497.5235714392902,112.41492436410743,85
10,333.8131218059996,90.13111622046627,85
105,346.88078243295405,27.271895954279035,85
23,375.2258742046086,179.202295525133,85
57,360.6773857491353,174.41408885117303,85
98,366.74549738970916,182.9723594226803,85
102,325.27067253816415,109.23359520687792,85
110,336.9965010878957,177.01213820282945,85
40,496.6978023038246,161.96002970757795,85
1,330.78375608589926,26.138443494027662,85
14,430.3867993627752,183.21801755274953,85
5,263.54327480828505,109.76431195569053,85
112,296.5447496574725,75.62320355185659,85
41,272.5253274722745,30.564721756721312,85
17,376.83318456299793,238.22673586762656,85
64,311.4804702682976,209.10214016260298,85
67,339.94560116837556,195.5490898826847,85
21,279.3600553192301,172.80694634357678,85
32,289.8892701376147,173.50693179025362,85
45,257.7237058406508,201.24055413044184,85
108,495.9118672385044,246.66930000367321,85
69,435.59620709207013,256.51733216449736,85
15,220.3400983224621,63.14744481275969,85
58,212.53406798925627,98.10363558395568,85
59,213.3666537206353,148.5622144507502,85
94,199.75743281593506,150.0640000427338,85
104,217.1168335338301,72.07327811556141,85
111,230.86257130577488,98.29559719177777,85
11,205.3547526625764,21.895816416156677,85
7,402.3434374604666,269.1966564947941,85
13,325.13481556131336,288.68244512195525,85
107,245.66895238654047,239.14358636551765,85
48,212.74893187145727,203.9957823182167,85
12,217.21069324089552,243.47259594728067,85
85,180.2690539398331,233.96307870587984,85
99,180.13077495919083,219.5919036626965,85
122,178.13617205352605,225.32654298377537,85
65,496.35967422471657,312.0975494607356,85
33,162.27822923777262,133.88793798090043,85
49,128.51335236851392,99.93293155314664,85
53,143.40102177645758,184.22384711799157,85
35,123.95839623897558,163.00862662752687,85
3,133.5575414585588,11.84826074768469,85
113,139.86740137370518,32.17433228078026,85
37,382.80995382654737,345.1025898971446,85
8,297.80022889107295,307.2426029228098,85
31,244.62681543803927,300.17297582506217,85
50,290.3185269467151,349.8134611298948,85
70,268.8832363480855,290.67363223224646,85
80,283.752592756913,360.44761756374055,85
9,180.0636395118765,236.9563628472879,85
74,173.8180993764994,306.11526419365924,85
116,138.58226224496707,249.1495816517574,85
89,122.57542499552947,206.9918108090198,85
55,497.89638608530333,365.33782330697915,85
101,472.26017283588493,350.52984338817043,85
117,92.24648978341659,161.20631260756562,85
120,114.52494014081638,100.9445121474593,85
29,74.53975251297912,87.0571168842107,85
52,124.44031139945378,49.095067309189886,85
72,94.7768693050165,22.648810485114414,85
78,108.5761069098154,28.25180283915668,85
68,84.0427053932955,206.3228871071791,85
86,54.04030204763016,175.8589370030702,85
114,48.664728838054394,171.48344924643888,85
34,380.65828115961983,370.30477956777196,85
77,422.1427650055251,353.6808177925217,85
54,269.57981100289464,361.52738203972297,85
75,291.68638300102174,371.49859178536497,85
76,262.14214055121295,365.101719032034,85
106,253.14122011958335,334.3493922392952,85
39,315.4959107154119,404.31286085906305,85
115,246.1283993704756,415.43441568059075,85
121,270.99988453161694,413.0924365628387,85
16,215.67333770830695,400.6866962489291,85
88,154.52025251474987,350.95852130902017,85
71,71.44127718743253,300.94937666607024,85
27,28.02251800813016,108.33649526303097,85
43,38.05869973660414,192.5203747859624,85
81,17.23923970390967,169.34165802542623,85
93,34.15889314971465,130.56644292283687,85
95,40.79429806959295,68.88996164502237,85
6,23.458377483606576,47.622261509160765,85
30,0.6740397790250263,53.20615283770008,85
119,8.954503474386533,67.88663478765395,85
4,12.771271564006481,251.3286794815478,85
22,33.32906190554069,255.5371569859105,85
20,376.1583776532314,451.90922211514436,85
44,222.13565860132172,420.99304797084,85
2,203.5430873488036,424.9454404618687,85
79,301.60441624017346,461.24835069781835,85
42,207.7223899238994,478.1757126519012,85
66,179.1827177150535,414.5794457761657,85
73,204.14451601617134,441.7843023025604,85
90,239.84090255939157,477.2120610920571,85
118,165.87863607583708,392.98261245010553,85
36,138.1393549534385,397.3421671427802,85
61,99.95474165081897,352.84656060161865,85
100,93.27811892350296,408.5025799140925,85
18,63.269657292743034,344.89446921191677,85
96,32.42301605379516,279.61347919178377,85
47,397.52376581470884,483.4796647131324,85
87,437.4437562141757,445.7317313756883,85
92,440.7759986742097,466.9606163765574,85
97,432.29385631001463,481.72052458843757,85
19,110.98073519945385,435.28395342580933,85
28,89.88541821188822,491.61206131957346,85
38,101.53156302966154,492.4503714860193,85
82,7.488004053095798,499.17337320895734,85
103,25.965233376142038,470.5595706202659,85
