id,x,y,portee
0,141.41123241143734,227.09432757856885,85
3,129.4141049712631,270.4991458309557,85
9,119.90884772611594,202.52921690994376,85
13,182.59563369055047,167.52532197660514,85
16,97.21825025338049,247.92376433585406,85
17,80.50594848764786,220.48071647880218,85
18,143.18175044621506,158.58876594440324,85
24,159.0942313723886,282.75154700974855,85
11,173.26515484734622,145.11265432131742,85
12,249.87966758757662,189.9571556003149,85
19,182.139756828606,351.82102905339167,85
7,315.6527875990801,202.28658984492643,85
8,224.55770953009835,373.4789044129301,85
20,171.6800394172662,416.1740717592498,85
22,245.41143928855257,424.5551830389733,85
23,261.2284365665445,390.0265091796729,85
2,129.78857521518117,429.2991870561822,85
10,325.79540317066954,445.60349136760584,85
5,139.25420090681268,496.04070297967354,85
