id,x,y,portee
0,415.6258518340006,414.0475397249004,85
14,381.4880004736544,455.59790483619594,85
25,473.7985965267849,366.89010720844243,85
27,452.2619933580756,428.63921956072375,85
46,436.69755660523646,429.6360354626336,85
50,423.10138056789845,423.2319692259866,85
62,387.3059262650077,459.91009100413595,85
80,398.8559212153374,365.06596740891035,85
83,407.50513196493677,486.0683290025629,85
89,473.24283933744624,411.95271099583255,85
94,437.07898356275456,480.3497730241954,85
95,463.30285437815104,410.364220917394,85
97,412.954019455082,417.8161159847544,85
118,449.52961632321376,430.5983781879702,85
124,381.89688546141787,385.32370014592067,85
134,487.5888553087213,405.5341043009257,85
138,425.17301335076434,472.8156402798375,85
140,370.5318548803403,362.8637107488956,85
141,436.7870477199126,423.09015632418885,85
145,434.99957052789586,343.08711033353325,85
160,378.8625381924238,399.7846402338266,85
168,478.1324634716197,371.44291510899916,85
170,402.0430582073784,377.38088725992003,85
55,354.8581962631373,494.57500571854166,85
78,390.07430354949474,497.49664052693635,85
110,324.66756588867963,429.5195656065427,85
147,316.74813843749354,418.647780175391,85
92,481.04696506679426,298.0912531550839,85
119,463.240128115756,287.47442651869125,85
17,344.627769029182,303.2495584586279,85
24,368.77478073744953,315.14686240378694,85
59,371.81284154111125,336.6856444741359,85
142,411.28252464412225,288.1087440969562,85
13,312.41123238950365,365.3464622664912,85
60,327.6658902836938,292.6224250457189,85
70,314.14975887769504,310.75017193953323,85
63,415.62272224160523,265.53624450171884,85
76,482.9382757498547,277.21558088207064,85
35,254.48057266740588,425.46139174008835,85
38,444.533673551746,231.37125903523875,85
148,427.8117188501528,252.47564248034104,85
152,431.44549384958907,242.95967956433563,85
30,387.6124114020723,259.8451586080163,85
42,402.23234411563845,257.0656030489153,85
18,344.8418492905645,230.99829983107384,85
56,336.1120343524488,230.49621801263964,85
165,324.2660736423098,247.52819492743532,85
4,233.6608019500073,362.46104542299895,85
9,259.1067995600007,352.34686492205134,85
133,245.15393677886865,358.5411807270894,85
66,255.23022072517375,271.83231393722104,85
