id,x,y,portee
0,379.7607413125659,354.50424894844883,85
12,390.05004980525706,371.52122702917416,85
14,422.0401429862443,281.2046222614497,85
15,344.5051375819366,347.6068695366147,85
16,427.95937089361354,424.0295788273252,85
29,312.9920335467793,338.3869299382866,85
36,444.2477373086522,344.037494157129,85
42,409.53847672396944,377.96855256818117,85
50,350.9219461743029,316.92423401720964,85
63,321.7351427984387,381.56920963022054,85
73,371.03384254332707,309.4397988245332,85
74,444.18657952489804,356.5737212674648,85
80,373.1758810299027,402.72240435485645,85
86,378.7169595334886,414.67256707059806,85
17,452.5555057377766,218.02103514733062,85
24,479.5603829895358,279.43566175868875,85
43,493.65493579780764,319.21428472819787,85
46,441.2368837522809,265.753308470862,85
49,403.7802708927512,261.7072267196327,85
1,313.22765759879763,269.5772055300444,85
23,326.209272369577,280.2091353630516,85
57,288.304789045532,330.1112338699299,85
5,488.4457929441913,458.6886980520729,85
13,440.0666300171766,493.02145312795756,85
39,453.1390575953527,489.90173841324656,85
64,498.2312589022703,434.89486729433725,85
71,364.0719521964417,479.9788789243759,85
8,279.8118598942966,415.93395417684985,85
20,244.76167863123365,355.43680837461295,85
37,260.10754130623735,300.031984284311,85
101,242.5958812099826,297.343727339641,85
58,289.21032001468654,440.03631324324436,85
92,291.0606053472771,444.50844867773657,85
3,453.1442085853573,134.43770437274875,85
10,469.5762037861977,170.30435925778502,85
56,461.48492306170624,136.33591485069059,85
38,370.74267120225284,191.44454288904706,85
22,343.34149776728583,191.52032155574489,85
32,244.926082611646,261.67880087298965,85
51,235.50395150822996,241.61623337311562,85
54,227.65496175441268,352.6362977105925,85
99,229.51255509920816,310.89781952543314,85
98,495.76589595802017,491.1494068083056,85
30,286.2854553420509,475.9278881000531,85
52,216.72651909606188,444.592245345369,85
83,208.48383402162756,411.7293979351749,85
78,212.5025318727554,281.42423306461274,85
89,189.8342668296439,234.92743107347803,85
60,498.4432817743575,72.19244768019611,85
66,473.9354295346499,112.78838709066113,85
85,440.8401170541021,107.34576036266546,85
90,405.9378602139801,93.81189242731341,85
77,343.94807586588814,137.11650959766874,85
87,368.43842032900517,165.0944697353452,85
4,191.527551693934,440.1302289618887,85
84,169.29269778228306,414.9290319346289,85
35,122.74465632434395,211.4299723616243,85
9,474.52953559920854,20.151179436121105,85
70,388.3812831095101,51.8322614436435,85
7,383.34391350541233,22.62130881754626,85
2,296.8956097791642,90.34393191716,85
18,102.79960370495972,387.2599995518811,85
33,119.02344575140161,347.6299009553261,85
59,89.65744422994403,417.61507249236195,85
69,119.01769344884133,353.5115029283899,85
79,135.36088785278739,368.3764380392847,85
25,68.73059640729673,250.16023200099286,85
27,170.51983454356235,143.84420216394938,85
34,101.7245866521826,191.25755465903498,85
48,74.98359339034072,163.99955522877275,85
53,99.03851252712475,174.7534853187893,85
93,55.89831048924948,232.17476344452453,85
6,315.73721290387357,16.61831980157491,85
68,358.77216964189347,13.815554725264857,85
31,247.84299281860893,145.000851163947,85
45,235.22795784151907,32.47393449058789,85
62,234.3506053697284,79.7195561392986,85
81,287.21137874366644,53.15673203995131,85
40,53.1705150734797,402.4467466932045,85
75,78.83208216188709,442.45306018643265,85
41,65.08791971959171,464.4075694040523,85
88,11.279119960143413,414.5226095411229,85
11,8.86036164370918,194.39511023060012,85
82,44.018854526635565,286.10270920207927,85
96,16.719071531426543,233.91981632304592,85
55,190.6410759794186,88.79343251750699,85
61,210.41213294660855,144.77664063593932,85
67,91.9732245574188,127.68425849628157,85
91,168.9673907766464,107.84593112057189,85
65,35.22188391318992,151.1470226154337,85
94,46.76915816568711,88.15654872833495,85
95,45.25566167237116,118.02648683475148,85
26,182.70642989191794,15.568865542015974,85
28,165.7091172519523,47.293414451769486,85
44,209.44408820487652,67.84677309065684,85
47,158.78112419722916,30.753510847448982,85
76,202.6873589875146,10.225319334186134,85
100,178.01033961613405,55.89109370475326,85
97,20.83962054115779,320.84951371461227,85
21,3.8371260194339785,101.32424552391339,85
19,137.93133920113453,8.539086307423393,85
72,116.0588232036392,4.899601617857796,85
