id,x,y,portee
0,168.5031256557637,69.312006185266,85
23,241.21481482551926,95.20714884567283,85
29,151.91306568796804,31.965114289782047,85
40,115.03501807418587,98.70898446997461,85
53,196.75396366759028,148.31577244421396,85
72,241.52035889053695,60.80956550800876,85
76,144.1130404758517,20.707900373096056,85
83,175.00913852178175,18.024747072426294,85
88,193.18143918291486,30.095336497134863,85
92,172.15135904098227,152.58996089689168,85
51,264.34611532876835,78.66909980298014,85
60,204.85644107673247,154.93235742672863,85
69,261.5330154403025,91.1365201978921,85
71,308.6667027755685,55.213638601191384,85
5,81.10459813036486,91.29374840001813,85
8,72.01894541097576,143.91610333116444,85
10,56.342375621795114,62.55490503188593,85
13,72.07678848673854,80.57579654871,85
20,66.1682731881692,70.6253239232928,85
67,81.63517395289921,133.65244167357238,85
79,149.24112659602952,152.2691875249994,85
80,41.59214768059522,65.97279281772178,85
86,146.75241489869916,169.26352941872963,85
100,77.09831842906812,118.75588038271012,85
12,217.04143939017922,208.2497389430053,85
44,192.58510255599376,207.05068514086662,85
49,221.2320759633864,196.67513962071232,85
54,194.24219202459102,213.34241418174122,85
57,144.95665477583108,183.87054148536862,85
28,269.5075885732854,14.184377923975756,85
11,68.20918223292183,4.502220870436946,85
48,65.08080309128594,27.89309360090314,85
1,151.31263602118278,224.69237504594426,85
30,127.16895438385406,201.54867597027055,85
95,150.52691110500993,228.11360508749934,85
2,343.6419920186498,62.72013089964873,85
19,334.9487231533617,56.605990495289134,85
96,323.20444506368403,18.27322156186423,85
87,276.8514187460909,196.9316102980737,85
111,374.67786352075876,13.306762058711675,85
85,24.7512291716096,59.05065299134665,85
6,58.83704132839812,214.04221427537053,85
17,65.98943684372583,222.37802022327602,85
16,232.33009868289534,272.0047804340765,85
26,203.83155519687253,257.4680296768032,85
32,221.65668977451725,288.46107024411964,85
45,260.8780676828016,257.06087721531213,85
61,177.92872634550633,258.02603350121984,85
104,273.10838503573376,260.57408121212967,85
58,147.97420834180969,301.52860305973496,85
106,397.1486930307169,32.989556113298846,85
21,294.3746220686899,278.0734993422295,85
31,303.2907799266953,268.03363903941073,85
36,320.8792634075783,248.41272535760294,85
37,346.2076361373336,189.38169187223818,85
74,344.1283774370023,156.77264392527934,85
4,432.3563840504651,63.82536189471361,85
97,457.7020039518599,23.932535921522724,85
55,14.580002284384886,239.34677624384852,85
113,44.57677039222291,244.1100060726898,85
62,234.11287660060654,304.3449123724616,85
75,166.41738233949604,318.67245078546676,85
81,267.8508140035935,287.9655431487,85
84,195.6266981152916,328.9372208178709,85
91,257.83866472494714,337.4736424253895,85
94,204.170721235168,349.9076810153872,85
78,258.941898352713,359.4593728292263,85
98,269.0789989437225,355.3310133426677,85
102,342.0753088726319,272.27154756466655,85
14,336.5949746050186,308.66390911796753,85
18,136.3385582598031,357.1821008974413,85
41,125.90489790986325,374.4067738298358,85
56,179.16449957066672,378.4915681375547,85
109,135.3980837100028,369.0450027374489,85
47,453.791124213214,55.30997849482938,85
101,307.91115896395604,338.5453307926119,85
90,373.1071838636472,220.33520646612286,85
35,393.3440892984395,266.32815031158543,85
22,394.455677323531,133.78974821690827,85
105,370.34378235464294,153.68381576353062,85
77,427.7550416353762,164.83770117538742,85
15,489.09303795129034,36.20585462457843,85
50,22.015253078303544,299.9441520740859,85
68,26.47573831983324,312.5021348877156,85
27,156.48155121659434,388.1294018944798,85
73,292.81571697664356,408.42655677800536,85
110,297.09070420361644,375.91325351782257,85
112,280.7677288954128,400.26297087652256,85
89,388.69807399221037,368.63203437860903,85
59,130.45709044718845,410.66716932180515,85
33,438.99100982532633,174.77422736216135,85
52,431.4315949949833,263.9565912232995,85
7,436.8882728425396,283.9562041859197,85
66,481.2984551109774,184.13179961677568,85
82,458.28376159361204,210.54505667931045,85
46,5.57003614371504,367.38136123424937,85
38,177.18061325719714,463.6269666139891,85
39,161.5888160045774,470.3723945072379,85
42,266.5639057401041,447.0742626783631,85
63,296.9217607590195,441.9053492503381,85
103,304.33856154743967,473.0251232267651,85
99,410.16143648820355,395.3637632875262,85
107,455.4311902399219,357.7373158087505,85
114,414.2429446147238,370.6482152886503,85
24,68.37516898274099,437.8654905738142,85
43,170.7559008435432,478.42395430990814,85
108,491.84776837097917,265.9882432814341,85
25,49.480028254758054,437.7313400407209,85
64,20.712431243539775,407.8439135248593,85
3,233.62771228826702,484.7217912588619,85
9,117.60208396700916,495.45180678877205,85
65,191.34047823567113,478.57921692523,85
34,406.208397135465,470.9350024810554,85
93,60.302482176102345,480.43968522828084,85
