id,x,y,portee
0,395.1308470259954,204.07917736046295,85
2,358.7552184723732,159.32306810629316,85
17,372.1151789880637,123.84204580842994,85
60,389.2958314802852,133.93390678929313,85
85,321.89869764686364,217.02224584730445,85
107,424.5992838017862,268.9347007963891,85
9,295.5680308754584,171.87866320614103,85
12,332.055054509343,125.39838352387083,85
72,289.32299609090893,189.2062047081839,85
80,285.43883271836233,116.90438126556508,85
103,431.1260889371246,72.94894525984519,85
108,449.22568904624904,108.34503467824813,85
55,435.9026501676764,64.68611125453356,85
8,275.12744940013533,249.2375935899816,85
26,353.21985760814323,290.02420428539006,85
34,247.97818848961617,199.37290072527952,85
51,271.70740383332765,161.93202671092567,85
40,411.0749172220255,302.4510000339487,85
45,396.32777198221333,330.95089453144556,85
65,446.1509929897008,279.30756885472266,85
67,370.9221461760904,304.90908953371405,85
84,241.77423451035602,171.6973285638487,85
94,228.2607364658477,146.72504393900522,85
63,212.93801583963528,77.76865113268849,85
77,226.56419102143155,109.85841977470673,85
19,489.8297404278105,45.828934308669744,85
32,384.28998239642397,31.43534608148296,85
73,387.61595156047906,0.22615424798122508,85
83,386.7829059970146,35.81548670647783,85
15,309.0490106532462,308.9175973594947,85
43,198.97865106168695,185.8403498189105,85
66,192.1022926220773,209.10614951826213,85
96,463.54575187555275,364.92733143693556,85
30,343.63117677660784,392.0526882263863,85
1,193.1173267946017,85.95829934848103,85
50,169.85523116271634,90.68608043476961,85
28,272.2340291907801,21.834554187192325,85
53,222.36067813477828,1.1071642026314055,85
54,171.45939956262563,50.67610131863026,85
64,230.035071807601,2.4484062287272734,85
101,189.4330500282847,48.37522317318488,85
36,324.1291804383887,11.581800432769906,85
71,335.4992128223312,37.54092102111039,85
37,261.4619433039858,373.26097880006864,85
49,282.7963589230587,371.6122373924917,85
56,293.41650940054836,350.52037065958194,85
4,136.73079448217578,171.22020741710247,85
21,145.29800031021395,230.02488460233593,85
22,145.65679787897244,204.27510391834787,85
68,150.5456925817179,231.99462908895023,85
89,179.54053799232895,251.9524645240153,85
90,117.52840696866862,203.4248181761014,85
92,135.98273499402498,217.09627572983598,85
41,136.5572240088413,245.9311507927477,85
46,187.35447221016466,287.76503705394583,85
62,466.4375728514594,387.36143614932587,85
86,434.6455169978967,436.9602547978711,85
23,353.83235856865923,434.01634168027215,85
29,346.30850130172246,451.03417522707986,85
39,332.76327056102934,453.61728768193814,85
61,372.3671571348958,421.64618858934233,85
33,139.18692121296837,30.65463787604156,85
79,121.56512455444928,85.66823315552813,85
99,112.08771230143633,97.30008045742755,85
82,141.58645179317597,8.369016267241458,85
6,205.3341413510207,334.7938792374854,85
14,272.0518515870983,455.80834020001987,85
69,238.20479771091811,403.4313413792496,85
91,250.1474578528447,372.63494423884276,85
95,212.06586665653293,344.2115746084323,85
10,83.85858131146418,200.71188677240892,85
16,90.4784253879769,170.47706921462148,85
24,93.0555373071904,223.35311822893738,85
57,110.5750394375386,246.37042565847943,85
76,60.7656914042104,164.67199592795544,85
18,93.64935803853358,257.76011299898477,85
100,37.388195546709966,193.30993691312537,85
105,60.0938932031288,253.18073741706505,85
20,122.65277215932136,337.1449694369547,85
7,483.0055303748074,471.5668258245085,85
104,487.5191918283063,484.3505092934724,85
5,322.5178998230237,491.56088459173367,85
44,275.66989256579325,460.1910065050642,85
27,175.34835973185736,382.1291381899462,85
102,133.8083017126956,370.1932101974337,85
31,215.41993581884466,499.75911682293753,85
88,195.49142982309021,427.92211943531703,85
97,191.45074269392904,468.8153026358937,85
98,202.935414260758,448.07796666633294,85
25,17.716071938284394,178.8036427974201,85
78,33.770226150460324,317.49658322041444,85
3,90.62458525398964,359.9964094139297,85
74,106.43283848563667,402.83565638917423,85
81,65.72961482567996,416.39662827663864,85
52,154.93885018442154,494.36163598043015,85
106,144.6988558766576,474.305092673992,85
11,15.955979646916363,348.1649215071317,85
42,4.053917017336817,350.70605064535937,85
48,51.54551907226818,395.82459106843135,85
58,6.434562548765344,360.85835657484,85
59,20.998040897817262,338.25795085701435,85
93,58.23442553218799,436.0162582046389,85
75,79.161430628927,448.1585027624421,85
38,41.74085345216788,464.4384391468961,85
47,6.685132169575114,476.8769261775506,85
35,5.762091294112038,480.02120511732284,85
