id,x,y,portee
0,357.2505458362782,219.93653294929695,85
3,371.1029541793745,187.004339369519,85
13,327.6587059938474,222.61545756259943,85
18,398.5064197404525,219.98758091761707,85
47,369.55055395351366,249.79077379144837,85
48,299.2445157766864,207.00641477378855,85
52,376.490776730607,297.59401043570267,85
76,423.200024401789,242.70274918553503,85
78,347.1010825428805,153.143413823606,85
32,308.519289772252,133.37206281990777,85
35,441.1281997513524,172.14845144749057,85
42,442.5873173556152,189.69401751510767,85
67,457.57347197338044,225.76166671380986,85
55,367.2486705578569,330.31565722036447,85
91,395.16757039372266,327.4013448639566,85
54,246.30622803370989,176.06372236303108,85
2,327.08681934020666,323.77151781395213,85
34,449.1899002674341,301.1266419926417,85
96,299.9292119990133,117.90177297503263,85
8,267.6573210678297,116.7220267623325,85
11,242.590979012138,93.27087918027443,85
19,488.69020686815014,124.73354443492113,85
22,465.1203901895087,120.4884123507488,85
53,434.2663376350603,101.06793981839746,85
60,489.4035857868504,167.6249823218144,85
87,441.8882031786561,104.6305167686793,85
89,433.95845239611043,93.74364769945842,85
10,425.8150586465131,378.7038858413649,85
84,304.9077556714259,378.7500734845303,85
102,406.9958926306081,405.73348471596546,85
31,227.81066549750827,256.51753446258516,85
44,203.60375280169833,242.57244023119412,85
57,223.98369085927433,117.37071833981422,85
88,188.0405159799976,165.16077564464916,85
101,198.58200678972497,157.27090221191486,85
4,279.12916310113854,375.3592186207822,85
12,317.0385765790548,402.9561155739854,85
61,299.51036661222923,390.5202807276223,85
99,286.7821456389529,391.66378726826645,85
38,478.10496450935597,358.0336201561784,85
105,274.2358489280838,42.61044978557005,85
16,179.25113591995932,87.48765996127634,85
46,185.89329109230246,48.94609434178393,85
58,184.39565068345186,56.567964772588354,85
80,167.37341854549715,103.55493268336264,85
20,487.8615996059831,70.20362329705287,85
83,499.36189400603195,47.19799990624662,85
26,413.3945173094417,73.15539900163282,85
29,423.04097483628516,24.236422091718946,85
25,455.93063823245006,445.1363868974951,85
40,440.85028112467,456.211795242625,85
70,466.4583771496997,401.8860682123882,85
74,482.53138184742977,401.88316761313496,85
103,410.7681722777032,427.83722644455287,85
41,346.2060232440131,431.8389445535127,85
108,317.5783032281165,414.32539678540707,85
73,446.46055877033325,466.4348416055127,85
21,235.14078742837108,325.6099029002909,85
24,153.3471382027667,251.7540302430409,85
66,215.19533822918635,332.46831883697564,85
90,175.8427452872885,259.41117858568697,85
97,191.63583112654104,320.18516902128357,85
109,153.20876383386224,216.83623437975592,85
37,160.68670712962597,129.78635315027643,85
39,155.83064284187375,91.6376376355782,85
30,112.87497919794437,171.64819145996236,85
51,126.41505302595307,123.76019986499965,85
59,142.68333126338217,171.03823869030754,85
69,123.0875800956664,110.70350216005676,85
72,219.04167684844566,363.00434267482564,85
15,322.7116853085563,461.9798993930737,85
14,245.53473599009556,463.56974044582654,85
68,207.08496432121672,6.096006642180518,85
1,133.16659099344312,34.15497327454558,85
17,156.78882777179837,7.815977091282678,85
65,178.60095661450598,33.0456508847915,85
79,155.74389388027487,16.385272994506316,85
82,147.35120752625252,18.590900704197168,85
36,104.11986736499863,32.579681255202274,85
106,102.99868185165334,140.58316815610124,85
50,469.7065568159595,11.040358551337393,85
49,365.8687457127836,27.303246348550637,85
9,466.08109821699463,496.2351426589986,85
6,373.7229243542279,493.50651690963247,85
94,115.49277432899979,250.48532196740697,85
107,130.98801206034327,324.4891490583616,85
75,151.19966415947516,364.33439208895925,85
81,175.83840293243463,395.2648659983204,85
23,32.70632262686507,166.0493567832908,85
63,80.34101979141656,171.58042338476554,85
62,160.43790137091096,418.3632640747608,85
98,194.8581690312145,436.68142363316105,85
5,244.69255168682648,483.0277273083312,85
43,226.47454889920198,465.21367157265587,85
77,49.01245292912948,40.9975049871969,85
85,52.356150443673755,60.04262742960087,85
86,26.296744100611114,172.25843299426995,85
100,23.145499346827357,166.35209959224883,85
104,52.7459715017381,312.19545075185545,85
27,111.4213801463646,446.72658742752344,85
33,29.865478620205998,197.70563684969312,85
45,14.134176648378183,199.9009792825176,85
56,21.526950757229436,195.8412959863549,85
64,8.196006999610317,91.84310090648113,85
93,11.455428951568535,159.52269613764759,85
92,2.1543960302348175,44.723795815063305,85
95,51.83862792541516,384.02258574479447,85
7,122.24861539380511,499.765804400546,85
71,0.5277372035630279,379.32351931459385,85
