id,x,y,portee
0,247.9700330325437,146.78102891471406,85
8,216.78387660003722,201.70783627291743,85
21,225.38489258083206,85.72639509070706,85
32,229.5277431122162,206.00119957852164,85
33,258.5649788973801,121.3462542576883,85
39,181.93155471530153,173.74566010862625,85
49,235.25258223244344,174.90599833334807,85
81,287.6377058351625,157.94300129865252,85
82,193.76476614816906,146.69770856668168,85
84,289.77769789650347,191.40597413526257,85
87,303.32311331796495,99.61797887745311,85
101,187.2947571510051,174.57307594927357,85
102,272.8027962280779,100.95949488522955,85
103,284.5181023642274,215.82108428655278,85
107,270.6505481467469,183.6634530778906,85
139,310.5004953363192,129.9674723964659,85
167,306.13093875084695,141.5902320336776,85
180,226.93195791082016,74.73022766460325,85
7,197.24823138793556,236.41120711124387,85
27,162.5349026459841,205.39809471505248,85
28,238.31438102207025,278.16097654762615,85
59,176.68148677003347,233.85909063191812,85
71,193.95162640950835,220.6746087308203,85
72,203.28031742770824,261.2619816554238,85
119,281.41295721286525,231.5463424869406,85
148,152.88166387764318,239.831916011583,85
179,295.9839591167058,231.9685719755245,85
184,157.18838584273914,218.574113260814,85
186,255.49039561389912,249.96974218140878,85
75,157.49109316879955,37.031401400293426,85
96,173.01170313277098,42.79200986894555,85
151,151.66399168212675,67.0908822341838,85
173,262.3821795395785,62.18756427596539,85
127,332.55433179886296,82.8442565435627,85
152,324.0463063413102,78.89120467065098,85
165,313.0396237684575,74.71660624948618,85
20,107.03768989833424,212.97565409005236,85
43,108.11044748735377,213.11104730068274,85
66,98.06532143733959,176.37102317327148,85
68,120.99315556289069,223.985397769089,85
94,127.96632600490076,189.61084806385566,85
149,141.82830201100612,244.96746275230885,85
163,146.47229901996155,148.03009034831422,85
168,120.67048887917126,215.33372679551738,85
181,132.68903538702386,238.12302951942743,85
46,369.04903388080584,162.09017250710068,85
93,346.4448403827115,202.6459188721208,85
137,341.735463458341,202.43939074410443,85
177,368.4145268222876,175.9027409149146,85
4,306.1872332006069,258.6306091277066,85
57,353.7063607169242,242.46570418258918,85
83,322.96247602088647,236.26990241488232,85
171,336.7364682833802,252.43770135092615,85
22,331.715172662873,41.68578741233364,85
34,385.9045092546058,90.53928231913932,85
98,359.4995904868488,101.90270595047579,85
118,358.0402520382597,105.79164497323168,85
125,307.32813616942644,45.42859868814614,85
156,374.504532617545,107.88366612538269,85
95,344.57422595499776,270.8043085867489,85
113,301.1133202575361,284.67910690579936,85
123,360.86151127767783,239.79407062468889,85
116,169.74023339329142,278.24618157377984,85
145,231.9407721859922,310.94471756931375,85
185,125.25430607992361,276.3436681516256,85
41,91.04778468929281,222.7016747292997,85
112,92.40065049593821,251.18891189537916,85
161,93.17289493426529,227.39176342970256,85
172,97.6639865353593,239.63930607110402,85
36,214.44170894726784,319.857888710248,85
44,211.69571487844553,335.84168858600736,85
146,213.97882505451838,330.9776485219283,85
42,116.14597330760573,288.09743162551933,85
65,147.18457016805198,320.33317153862697,85
64,349.0905485019738,274.4001355515524,85
6,72.5044768141287,213.80907727452814,85
142,83.11493507200679,254.5215277088697,85
175,79.59808411988179,277.3632695507804,85
164,374.33928456385104,262.3206415049914,85
91,114.29177153893266,27.522407133874992,85
92,106.46355958674219,86.40192429921866,85
115,130.69329274622743,52.838358928763206,85
174,96.16598717364194,79.03877191151015,85
26,406.87219648044106,67.3136021902947,85
143,408.7367777145553,80.12563959658992,85
170,379.5828537436044,41.13099948388066,85
48,70.58746200897853,153.7791640971472,85
69,24.7356727203355,195.54646126755554,85
88,35.09436587425774,201.82327017541735,85
97,64.72389141540764,142.17796175921566,85
138,78.82096986701099,297.4252361903005,85
158,99.4514184294294,309.3134888443083,85
162,116.11766471058161,323.88469271925754,85
24,431.11088378255,198.53963979941665,85
140,417.5650007075908,211.1146625614307,85
150,427.0400270360239,192.51479958926095,85
35,431.1065441048425,223.09576212590372,85
73,360.4607623964476,295.4336824431134,85
130,364.9681418979374,319.5865233733637,85
45,428.2456847457418,258.0947061734918,85
86,430.9706612862006,253.37544274544737,85
136,374.3587633886437,318.5539108268229,85
110,396.20732174833967,24.009442504400567,85
3,465.7769367616474,98.40581307259566,85
13,444.9669024471864,118.06618753222975,85
25,435.62884798279873,85.84164938205818,85
147,370.3922421143414,351.06476408638775,85
54,211.3590598117335,360.8079635268154,85
79,242.30018670496477,393.54039580263753,85
80,266.37050902411244,362.90576485479784,85
128,261.69108215710895,361.3902808155704,85
23,62.03468659226713,296.7614923350847,85
67,124.97795424392095,354.2706091653045,85
122,100.0161813401269,354.76417451946634,85
100,17.934564335527426,280.72802074732056,85
114,200.86796843401876,400.6255578770717,85
58,108.24282639842254,371.86087699644344,85
70,72.63846946320518,360.8703472058174,85
17,343.02483661589866,359.14592254196003,85
111,436.875558954443,291.49565347695204,85
50,68.3949941267355,41.40360130202425,85
52,66.66329906985436,2.6329063541859488,85
120,63.58870705881442,5.14323971800451,85
183,63.25204612095664,96.5391951107895,85
132,27.322324324119517,125.34764692003093,85
144,14.384200433019467,89.55724178849123,85
133,477.25940151653214,35.546594990147284,85
90,12.509819677288704,119.10075179820734,85
15,50.39065852222724,367.8272193659551,85
105,24.49001964700165,342.97193295881925,85
117,93.93308173847443,391.98037503715136,85
5,472.4822059848131,261.2278248427848,85
18,484.45885148545756,222.97503657573787,85
60,483.9053997048498,153.29047281446245,85
108,467.0354690268104,176.64134844635655,85
121,485.01999009543215,264.0130312805058,85
160,481.3270402074364,189.6051293931569,85
62,461.84613561377813,296.36163146801914,85
153,494.31182085193694,269.8078238884926,85
126,382.44941517844006,364.0069957304392,85
159,326.8577604900582,368.8750414237055,85
37,350.738016397835,383.69307836883587,85
157,459.15390907782,323.97618222592797,85
78,471.7631200355729,7.301872257449549,85
61,484.8878789957501,122.59506776737527,85
40,313.3716613414725,390.33055485688294,85
11,216.30809309954807,421.32978404521174,85
51,194.54038954465335,433.64181247406265,85
89,149.32159093168602,415.9302036766521,85
178,208.0825268973386,443.575775309259,85
129,261.53189022656477,460.2182576628263,85
30,91.84947865241028,410.8376568764046,85
38,128.20731040283218,421.1334377193514,85
76,104.74517157834268,412.3581073263561,85
182,87.21364255423563,422.09389501424243,85
77,43.46815810217402,417.5587242806706,85
10,1.9047337681377674,360.4676352066814,85
29,223.73624302559963,479.7999161979015,85
154,158.64451034515136,460.4403775182466,85
131,66.55410620098657,441.65899183970305,85
176,7.246742997706724,61.1170273693607,85
16,38.6414932848479,447.8313765368556,85
53,5.531506788102325,413.2447548062745,85
55,51.64258284461032,448.24623133657417,85
99,1.9967613998316258,423.2448556363249,85
9,58.895629363682254,458.5503906463574,85
74,462.0806375473134,385.90865258555004,85
166,438.70625018808096,416.45721831938084,85
169,358.97971184502586,461.3540429981334,85
12,495.87431646809404,389.5941425061498,85
56,239.50545179301585,484.84924901113754,85
155,238.408769025234,485.70969720552876,85
104,129.68888023662862,477.39635099176746,85
2,289.1764833453327,474.3317488980482,85
19,279.41297728576586,497.0224659109944,85
106,82.92396639826543,476.51868818606573,85
63,53.66588189652305,496.09056741925167,85
1,433.6704566346492,436.73475291454173,85
135,477.3850086844794,429.6175570980776,85
141,498.34074114606886,403.94435708866934,85
14,407.3952044066625,466.2738219197323,85
31,499.22130346549187,463.8692053581376,85
47,396.558767881143,459.5608110070296,85
85,455.16762360669253,482.0155938226782,85
109,417.81425381990795,465.9098987317521,85
134,381.5379024129548,466.8638806909074,85
124,387.7610296621952,497.71611963656153,85
