id,x,y,portee
0,264.30354138303016,489.86588407619155,85
26,210.62310575451636,433.9911692224187,85
30,296.6850478696097,423.85411130294017,85
54,212.4810690708706,428.78283609574424,85
67,291.3826225544271,449.05750969435576,85
110,291.40349058716737,476.7618874759014,85
5,161.34971274581173,472.11745859721003,85
16,234.59411404874064,352.7780343093601,85
86,268.3572654302383,393.0557655700126,85
87,165.19828953590093,492.13641549308574,85
88,131.1321026655841,446.77298203520064,85
15,358.02638013812776,405.99317727487147,85
93,348.2651063902238,373.2074891271694,85
112,325.00939457473476,368.02297265313314,85
137,286.0724696142927,357.08517892273125,85
141,366.18057021971276,405.4816606445319,85
57,130.27896423109559,487.43724874411316,85
20,217.7603053989151,286.13001657917056,85
27,251.03714205339435,288.2235399074632,85
33,283.19620518270625,314.66878906150066,85
41,274.0895408351379,307.7042879433615,85
60,184.89242235670528,290.61517301164207,85
78,250.88118252257908,330.81223090597496,85
111,206.93143898588363,310.0104530573748,85
131,180.73865957541514,299.837774530935,85
142,178.88212182309942,292.3022292629554,85
143,157.83661325928972,358.17318576909713,85
11,67.56871520875757,402.4691445578892,85
61,110.35352781189711,373.66578759118676,85
84,113.10265550665466,377.38528607776936,85
34,414.025942791252,364.7239417681392,85
73,402.47814666644496,407.35261642322536,85
94,377.31117474640024,392.9256817609601,85
97,336.8122921241165,331.58768101532564,85
134,394.00512611243147,416.3568058947058,85
101,317.7548506088209,306.98977621394533,85
129,324.7811107474089,309.2535498472292,85
133,442.0215950202943,380.4103350939832,85
98,45.554523595415894,485.4839135561932,85
4,163.8301975845346,278.3159316376757,85
6,148.5263029852224,257.2321937217366,85
23,150.86886321697784,273.6012904372532,85
37,212.9895081524918,232.88706492110285,85
64,233.00638283294776,267.38670211868185,85
65,264.6158118979316,249.1868908810436,85
76,169.33282442816477,259.6896073552958,85
77,244.11135799217232,259.02975718186974,85
114,155.28706596386849,237.35541662550642,85
115,156.63433128887888,275.32331951064003,85
144,255.7820532910589,243.39426115179847,85
8,130.49094291384733,317.2711029951561,85
13,133.44938512232102,264.49235794769146,85
25,148.7706919613866,336.3783031125442,85
124,138.87156042009147,237.61418415932073,85
125,145.59972405908127,217.1537172045025,85
40,96.94174924669291,365.1364875427741,85
53,32.82691722669817,459.49524101639935,85
126,21.48074089523422,333.97833759273044,85
128,41.397944426045775,327.46728449053376,85
145,39.7625282932616,327.81524257618935,85
1,444.23268888527633,298.477700320011,85
71,487.0084760195968,330.4188822686037,85
95,484.76497875978856,382.4139836324129,85
113,464.3971622455811,373.63850860230593,85
119,436.6239003522612,350.2456514530985,85
127,393.30754738737676,285.11756790352166,85
120,435.49322466607555,462.6901872941418,85
135,348.7679898125601,244.02429459017,85
138,359.15798610056396,245.09689265825963,85
14,81.47241414231272,288.653615168557,85
85,122.96980753338372,200.16167895142544,85
104,83.31704112356452,233.7962182388949,85
12,272.627722837415,176.19257160213763,85
44,202.65354960736408,150.33014693015406,85
9,321.34855959724666,197.41453851119283,85
79,270.3469044631518,165.31836746851204,85
45,134.10873658799804,163.96095263951722,85
81,51.73418052613599,311.7796986638471,85
122,61.91919003062851,267.93586519286515,85
117,60.01077527337895,235.76249917480578,85
74,121.28903386830703,156.50488423518223,85
102,112.79934001220133,147.90336607722088,85
66,23.817528650599552,325.7991394519648,85
49,10.281499991915021,279.4372703165044,85
96,415.8174664241551,257.8856428422516,85
106,424.2997340392508,246.5975944724221,85
19,379.0376658081241,218.86663390775,85
50,462.18405862280235,490.03324833198485,85
58,449.0379950205256,481.3486422115988,85
92,455.17604473933847,475.6136502708723,85
105,385.6475367871661,189.5524490160007,85
42,141.3731952243334,128.7724110835381,85
46,106.96023111837155,128.8578303807617,85
2,25.947863825406593,182.51597105841893,85
35,16.30590687026534,184.91478007460927,85
91,34.139977558202695,166.3987269661784,85
108,2.0443953983865226,246.0496238651056,85
136,10.087428622292782,212.1219460516705,85
29,240.14060011963295,120.36909444868054,85
56,300.28899764260626,133.25208337670924,85
3,161.11358796101206,115.69292316307822,85
43,249.12816097554924,84.54291778620072,85
59,214.17047648259214,77.31853519639742,85
72,211.2584710402416,91.59989729442557,85
89,192.8987625379639,111.8614338820847,85
100,174.53965154588758,105.86463331317358,85
32,360.2925408657233,143.08212981747658,85
130,357.33348045819804,139.3455279173143,85
39,263.9227339526217,86.35468093976223,85
69,108.46662046281003,96.76309306173097,85
116,135.6421929917964,85.1444958910108,85
121,113.3083824479682,93.38672506415752,85
38,29.896563484674342,160.2179938463154,85
52,54.37960539494679,132.5849571621403,85
103,97.89283210593736,81.49515838643705,85
123,470.31760702369934,212.89184376960574,85
140,442.4990258310378,209.3873624742304,85
17,389.85322642743876,135.3190425012039,85
10,443.3112055190397,129.96695983189173,85
82,403.86435858177606,130.70596806843682,85
47,47.58461318137702,76.59265280360405,85
109,21.929348699406546,155.06157388225432,85
132,19.21223406998662,147.87422851849524,85
70,25.654616648957518,89.13792260261411,85
21,198.14717293066397,60.34083940414514,85
63,242.74468051588067,51.2591593624821,85
28,345.6088179076255,64.51132350463429,85
36,322.99740753476124,58.48420997086778,85
107,252.5836668367753,18.924109512550082,85
139,384.9510769490771,98.15581788087624,85
62,29.177230144160127,75.20789539608607,85
75,36.93143582540287,52.81683208502602,85
99,42.72301639002624,43.725547087272886,85
80,10.885449425875382,81.55810532493918,85
146,21.52627059038059,69.53751636306276,85
24,78.2503097029541,3.2066904230300675,85
7,488.5367963663122,153.721292467835,85
22,435.0614653368142,84.6858769317686,85
51,454.24312702424487,117.72976448545135,85
55,431.49777310241757,81.64278189884439,85
118,466.73787799852124,116.63676509313237,85
68,482.67926524572346,59.88505166848118,85
83,472.0397382213575,87.52529169889611,85
90,488.30451667336894,124.14982326351614,85
18,9.416402877410357,7.98638164864407,85
31,437.2200220920143,24.340961911969828,85
48,463.1588989985582,18.051282375402767,85
