id,x,y,portee
0,488.32636831151774,20.28517397621904,85
24,456.26208056767075,67.27426754892952,85
69,406.1768598968638,38.70284568448762,85
94,488.6933422351993,102.08063583719107,85
168,426.9047386623444,27.709105865176053,85
183,431.9436187129498,49.08852175850353,85
27,412.39999571171995,72.04658066909614,85
53,461.7086317325295,106.95967362432268,85
97,386.3206597081295,63.41897517865469,85
120,385.2601019784511,72.69044720777052,85
179,484.11731828522545,121.83883871682283,85
28,322.6905113759393,39.84430182686721,85
37,361.2973764521405,109.7998148299315,85
74,358.160666820413,91.00662752684075,85
81,368.03084501124846,7.498668271088693,85
123,323.0223317119618,32.88075473780988,85
161,402.60715831164975,0.3512071555270002,85
162,345.2921499105869,15.842808026140244,85
167,349.95173127555773,26.70795082954053,85
170,386.3113521262,11.585437609667126,85
190,366.56012220966096,69.27438353893956,85
126,443.78280799220016,159.85970163072062,85
29,332.44601830034344,92.9547775341698,85
88,368.65822982335834,132.0982509905636,85
144,348.2834459380996,113.21340791172629,85
151,474.8888857378101,187.6999375435449,85
4,299.9521987447516,77.40796578094594,85
41,250.6339636611139,75.95589971727529,85
50,252.86691389557132,7.648162875978914,85
76,303.0186783990409,103.38628065394295,85
89,283.3203966465125,18.275908421926946,85
91,318.46034818087685,10.735853704659293,85
104,298.8650699257415,4.067688043329188,85
139,293.59188730681734,82.47480831333482,85
142,298.5928144481091,12.437106235985151,85
22,385.103692591691,181.69086044480298,85
35,289.520656430803,148.19321378920648,85
116,299.2470805326102,155.69466780522222,85
136,302.57875120238504,162.59322857529017,85
140,314.5164700645815,165.6737625779151,85
188,348.041735815413,192.35553016248647,85
186,412.09254577068657,238.69697025773863,85
160,273.49119892645405,126.61896097718395,85
102,370.4469931361063,203.47152657372513,85
9,435.25113547126034,259.39339995928106,85
100,449.17179411342346,258.7800778164024,85
149,468.1665893833846,243.4654076718395,85
156,494.7074005733133,250.51702790797725,85
133,226.5816928722566,72.44794723773146,85
65,193.1742905130062,134.08902988453497,85
86,189.54841024823892,108.65576023450635,85
92,207.059372859983,22.948395108881805,85
93,198.34906210993202,110.86509098902897,85
134,183.61945127891815,68.2942364510315,85
171,219.40114987427407,41.87412126332507,85
20,307.53417571508544,204.06909955724296,85
