id,x,y,portee
0,302.9296243157273,323.7722042891087,85
2,265.4236136446777,360.91656714319123,85
40,367.7889284735936,290.89797541773675,85
47,362.80084091330036,327.18176376838784,85
32,403.7667327685107,230.68769544345906,85
31,379.97938459953025,410.15480322295855,85
3,414.2666229993409,183.8149666272771,85
27,385.7002797515068,200.31992018454835,85
43,352.3981347429574,195.60569630556606,85
29,365.78267751772904,436.3237584249391,85
52,431.12787950646816,399.0119837210873,85
57,375.368690126313,487.13926483756427,85
16,384.7241683024076,113.07828017486504,85
22,424.3074751993074,116.98572490810932,85
44,498.3895375107897,172.16492824122915,85
10,338.00942273694056,496.82593795777046,85
13,309.09321785160535,463.56351814277974,85
25,487.5236942893294,380.19884235018077,85
14,402.6578336254261,48.14302461291853,85
50,497.6377262031728,89.21382779150704,85
48,271.77009124380385,459.72089069788285,85
23,252.22550006423643,448.764579690505,85
24,244.25188097348456,485.5570393302049,85
18,471.9598030645203,6.964419776857356,85
11,190.40554129932102,480.2423430393551,85
28,194.91423825822278,451.8584516059249,85
61,213.95930077232177,471.73337541454464,85
45,156.3871814872448,431.55476927556685,85
15,172.2172926977018,396.2822889734754,85
6,117.92854294185511,397.6095215003645,85
33,137.24920165132028,375.8822058232889,85
55,112.86102058818187,415.9930933739803,85
7,71.53924880913986,326.6287107363464,85
36,73.21239096604054,351.0140187534198,85
53,63.55704530880723,417.6137755372408,85
20,42.38774807772649,459.7136209312313,85
26,24.747109145207226,371.36892128498613,85
30,24.66698730243988,351.29592983725377,85
51,1.7975274470390934,354.8638487532453,85
12,67.2388574071004,498.06787518323017,85
17,37.82158598056029,494.48997876924665,85
