id,x,y,portee
1,486.42908929438306,443.04973460384804,85
2,472.99870141830934,440.84512616864293,85
16,414.344359933064,403.2253365585882,85
22,415.331603479265,428.3521666226469,85
14,347.8190618043581,439.0407863619619,85
18,343.5752959356665,366.9846776542534,85
13,294.7618862454216,434.4867379072017,85
24,349.7071283534606,495.2847425530169,85
26,264.8841411663093,390.5740799350134,85
25,265.2104247719803,493.16582921637007,85
12,190.60475616912697,386.6986591081765,85
3,151.89827220545487,356.27292945721314,85
11,86.35551312356954,339.835675824885,85
15,54.92421539742226,387.25884995340124,85
