id,x,y,portee
0,271.95029519118435,154.64827936966662,85
2,192.00055634294966,175.64597257480114,85
6,298.7669993549315,83.5073498516753,85
9,326.4594641302743,91.88714796062774,85
25,330.50762017195376,174.35630071648578,85
36,336.44740813186644,179.21927974084906,85
43,345.6192406770012,189.7133942115244,85
49,258.88098755426387,81.99373602521321,85
53,337.9807449255589,192.51859743796572,85
56,284.4825724903192,215.43647307447117,85
64,222.49740174964927,179.5819406674904,85
65,241.41781913260823,209.90000695399803,85
68,208.35300235425726,203.09086387521157,85
78,280.4075719573569,203.06826140229694,85
95,220.9160437318332,133.85563026758456,85
111,324.5947649629468,101.3764531914067,85
121,256.72105196045345,235.90262986888817,85
127,321.8157448236056,133.49152441478844,85
141,295.01143578183354,108.03502936637027,85
146,295.26354024676436,211.71605860063363,85
151,257.6500511752551,199.3339919409121,85
17,232.6888910746996,239.91820886009486,85
37,189.65603951273008,201.02709780250134,85
39,130.77391477359407,140.88803403855644,85
81,159.20892773201538,216.79773946586954,85
86,169.22291884108353,125.23813935171735,85
92,151.0133604409264,133.41265499571503,85
105,149.00122027797903,246.99159004917877,85
116,120.80941946632933,165.70256494848766,85
149,246.74630861020336,239.88274585945229,85
58,264.0648198289249,61.528189473524286,85
80,274.5951639890433,43.47745158825666,85
88,316.5050214055899,3.2473697019890224,85
90,351.13762805480627,121.64555114944397,85
91,251.06534393989566,61.33616479779591,85
93,328.87060736124585,55.71018612011219,85
112,290.1876131531719,39.47064964523056,85
117,277.8565750170536,25.107699071859557,85
118,267.81657365568316,57.483645671979055,85
119,246.49335139086875,62.15335263222327,85
138,249.129496043688,28.641474867395488,85
98,379.3828421052147,56.28217534704066,85
157,378.56648005312326,158.81335073991727,85
166,365.91927180242817,17.80705973599567,85
12,375.8717539869811,196.56955125884284,85
18,380.30165805168616,173.62341727574332,85
76,353.8052101496369,228.63311491166849,85
137,376.82582771327503,185.30340509489068,85
143,312.6825703704167,248.20982862709008,85
148,375.1263868791215,178.74688063347764,85
162,396.5712180955365,222.0672291403179,85
21,411.6740939851653,217.3610159875789,85
63,415.7926742238605,197.71022032107982,85
48,186.50573080406906,63.709794855293154,85
125,225.5179768341749,26.68969862876852,85
42,264.67109492229054,282.4927161579097,85
85,272.61194297028743,290.96023415054015,85
87,212.6273033873124,288.07344837143745,85
161,202.09646963825222,269.41089001303794,85
51,198.41321732728272,294.6045466526899,85
97,254.18238423188782,301.0576851827173,85
13,93.43974720958553,104.8730310122471,85
20,99.33942755676917,159.1504746442988,85
26,115.981727637179,79.1614945176955,85
54,58.0656381480375,131.80576120175851,85
75,52.212663443926665,132.8300294442501,85
128,111.9318719107798,82.73588844692725,85
150,54.472879485014005,147.86663950341094,85
5,103.86979804761964,263.7011018492838,85
45,80.85474233633566,236.82360729727492,85
94,109.22192590710145,252.01880182369075,85
7,99.52620284054292,292.2203041453894,85
27,164.91096538055766,306.7405922339292,85
79,126.5122589232418,320.42464838444965,85
107,119.52651651716344,294.033372882295,85
145,115.48138907276723,325.0879870145475,85
158,112.0683996712396,292.9347279158894,85
55,63.65295012611433,215.20673869845453,85
77,39.312955552566144,150.92233883797724,85
8,390.73612673639485,7.386511606191693,85
33,366.30483063302756,16.51747376526469,85
142,393.90339936101924,37.302290705346074,85
83,419.52946966589974,136.2083115502037,85
133,420.45089068837456,102.5189174835754,85
29,459.88357758332955,44.88743603637907,85
114,420.68880112616375,6.257545199179704,85
132,429.36519243017057,73.06617493111256,85
147,417.40991797043506,44.043909103551606,85
130,455.11027106855374,185.9484485327899,85
41,402.3116263091747,263.9449528694884,85
102,415.10177678605976,274.28346620109886,85
159,391.4943113852747,284.30632853014305,85
155,433.1655330562835,263.26994942517956,85
28,127.77225410298043,50.834461016718734,85
123,150.23780637660465,40.96467498009309,85
35,264.3406660982958,332.41010845301724,85
67,321.18657573795275,336.0416769284088,85
71,191.8087355208587,352.1224812683688,85
109,183.50025134296516,360.7115890074882,85
32,28.17059119379106,125.28663345575708,85
60,17.51959210624332,126.63281301564282,85
122,98.37872226433846,35.12709103718586,85
124,96.78369841919937,29.015533781478364,85
167,15.03670320784478,105.2322375435954,85
19,31.626676393515297,224.85087117720948,85
14,47.46260268342423,256.43421894278924,85
44,54.81471830067708,256.61321345459373,85
99,25.61370331359797,290.79214621612715,85
129,36.39474510939728,298.535238193573,85
160,37.14485623026648,252.21737060000515,85
50,61.587369243479465,348.225227115145,85
110,56.33145870397821,357.8543416980987,85
154,53.44865067983473,345.03423728540736,85
46,160.5126554192916,373.5882047247148,85
103,144.63613159133436,382.41379093354885,85
131,160.09991841583278,374.7333366629031,85
134,155.7401123262505,377.08146986159124,85
59,85.89805198573059,385.5673582767492,85
101,63.637243753412285,375.231751302189,85
164,42.262229475488965,366.5055871282452,85
70,467.3750360808538,85.02227248720024,85
23,489.8058882107261,57.52666705895931,85
152,481.4344357907433,42.24187482219738,85
40,410.31327097026593,323.95550097051967,85
62,473.3967847618403,301.216206886683,85
16,482.33247343664414,320.2990466041627,85
24,460.21943247712943,336.50311291924027,85
139,490.51454430015934,266.9687664750146,85
72,348.8261909525553,351.57200670010906,85
22,327.4589005696253,389.0549536386948,85
120,234.78650548297392,387.39349626805046,85
140,279.9551090845712,398.3027537934861,85
165,211.40970300819035,394.229376148855,85
15,373.3484716740626,395.20140946982116,85
34,358.5171096414534,387.1077304778834,85
115,320.542350652748,420.69964638825104,85
3,147.14509637134165,415.88655773111697,85
31,159.10907574058425,415.514217286435,85
82,207.95652388677493,418.7090610782046,85
96,173.75977295611204,427.1734230371258,85
11,12.504949506778939,53.00796027772642,85
73,54.66473463944915,0.13412787414812666,85
113,23.553737588315805,363.44424028135353,85
52,30.406477551624235,378.21028144195753,85
10,68.85699448051757,399.46347961616704,85
74,29.95737768806489,418.22887997607177,85
100,433.74127897378617,397.131710089986,85
153,497.44785238529636,353.8687469931497,85
38,342.55005076921026,452.89297653825497,85
57,388.94113356136546,439.09938986157067,85
89,334.7182718556914,466.4004005361851,85
106,294.3925573872137,475.4027104856699,85
163,214.71273819869126,472.08038977208975,85
61,437.19036414608775,443.76327938004107,85
69,419.63374413808623,463.0134441416717,85
156,443.3946960025272,436.990009939454,85
47,118.21202738667924,469.9412735361695,85
84,130.09052245039942,492.15472102331023,85
136,216.54932480390536,495.095576284965,85
126,40.94885860758241,461.1839115836794,85
144,33.26211392578199,485.91552572325935,85
1,455.44617082677155,453.23069804154267,85
4,441.3480664056627,452.3821214259989,85
30,460.8766583017676,445.541032350209,85
104,473.8168970486152,469.25056917353925,85
108,495.3825390782714,428.9645267131254,85
135,493.5757180839718,456.38352185399435,85
66,381.68155673337037,488.5949711062819,85
