id,x,y,portee
0,78.5786476951928,351.7441954334413,85
4,88.45241276986782,399.9077011783093,85
39,99.05336751942706,376.24218960728774,85
86,82.16831809968266,302.4452325481169,85
87,41.34964604659075,420.29571014378087,85
88,134.53171115076745,348.10203018805015,85
92,98.40697770461199,324.8037894560628,85
95,59.62994767672786,359.23291445279443,85
56,42.689557003603326,446.32350205766664,85
67,51.104521393394556,464.56442121745175,85
79,136.93349934133792,445.17140755916495,85
98,144.21971331237933,438.22626618514886,85
15,88.36207466912849,262.51044578996965,85
38,128.9137495815228,242.79459268925214,85
68,19.187072979001684,490.905727150703,85
73,55.746069352431924,484.83868183276064,85
18,202.21441416277918,350.32949565739216,85
58,187.01376832685068,380.73401704626446,85
103,201.7390421686815,328.76286380222655,85
55,183.76351429152993,482.9750793932333,85
72,165.33158403452674,467.561656637679,85
93,137.83811800517032,481.0836372077352,85
102,212.37612075423618,478.39689792445716,85
105,154.6343648875308,497.40226235286207,85
48,12.99639845899786,240.9937561321363,85
108,93.85281408374968,196.46045756168638,85
51,195.06790126866235,205.65688328610494,85
101,178.6113718460799,242.5457392958653,85
8,266.4497438482819,305.456329052665,85
24,269.84221466673927,339.43171783827756,85
80,224.09925735511928,367.1823344299577,85
81,203.91663609611317,297.2024511143925,85
97,224.89226685293812,353.087173043177,85
100,232.43419082039057,466.06221542263347,85
43,290.78559181015555,467.0044960346715,85
45,269.14734810411915,461.1751192433738,85
11,116.84428818466158,148.00380641200155,85
12,236.1464581287268,147.7014806804483,85
30,239.09548507866378,237.67883388190103,85
34,279.030875529612,209.59373689787725,85
36,226.24818854462976,213.02425499144056,85
76,164.87546729880916,128.89235073390714,85
29,350.2700603020004,295.4997758936145,85
70,287.7284495603137,376.23950574062604,85
106,281.89016014761893,266.3554032494951,85
71,297.96786455383216,390.6114055966958,85
91,278.6799555669869,417.58718635331996,85
50,307.5806776996571,468.28594056475777,85
5,109.90983644973451,78.44690927056386,85
10,62.36249408140293,86.28667421558822,85
31,104.02665558572643,74.79934465735083,85
54,89.83430036596279,107.74805767092205,85
69,104.82064208432107,105.88124616943368,85
89,114.61508124189784,106.76078150786822,85
111,131.0918278555322,72.00042087851143,85
1,214.01407282515422,112.72296676440673,85
3,278.88564856424443,78.43665646562454,85
17,293.79840437581584,114.653862573314,85
85,213.5318746634682,69.78018291458471,85
96,278.90561991452006,129.3799145141164,85
9,323.9748170635533,162.8440702782632,85
16,370.33426259542125,327.55295389379074,85
33,377.6949589090002,313.7329219594973,85
46,397.6841160587394,352.84477428243315,85
53,413.0804103475632,322.6036283223751,85
60,364.876827644465,294.93406431089,85
104,361.9815253969773,347.3538735355286,85
109,352.1190312579331,282.6834990732441,85
41,354.1704018592135,407.7928250737533,85
6,374.9704768682128,447.51700104549195,85
19,57.591627804045196,35.07209393553923,85
23,60.660012766773406,51.49072161178575,85
25,104.78488396372238,43.885776467376125,85
47,66.00742969867746,35.92688234208657,85
59,135.717651163824,26.112077448776695,85
65,33.56759813429977,87.53116468299277,85
21,10.126498082550006,113.32254106081375,85
82,26.384187091003874,139.80701206444257,85
7,180.11664845099585,27.684037200134792,85
94,206.76781196257522,45.60346571876634,85
27,319.01815658031876,28.14972453466319,85
28,288.18578832707544,23.589247070942065,85
49,330.2561849695183,131.8977894089534,85
61,333.9685737665486,58.043927991395186,85
63,274.5744897558669,27.76925791841778,85
83,230.37599313477563,23.019354174531827,85
84,329.2176116601871,77.8242469780292,85
99,312.2618016830286,92.24373088292165,85
77,388.03541218099554,195.70202788724245,85
52,434.69484280483977,332.34750127503145,85
75,438.4164322382625,324.1881199605717,85
20,407.64708976383673,424.8513221883247,85
22,439.4945879200708,420.24468843191767,85
37,400.4275391662396,417.7579184672763,85
35,458.1972916340042,431.14888530681174,85
13,332.8467536869856,5.851898754059837,85
90,382.58012599612545,73.96549297658505,85
110,340.5197176195306,7.368679135755674,85
44,408.95794548229367,151.87555169874057,85
2,469.1693941147477,184.48620622067295,85
26,421.00570793412425,178.7397306407988,85
40,410.9795360712555,204.44798561550786,85
42,480.28912801335,383.10408208357353,85
62,483.41528002780507,493.6051075233693,85
66,431.6893752349067,86.733733416137,85
14,488.42303275395807,125.8867970811578,85
74,470.5862090653873,120.99719215775923,85
78,484.83911098273757,162.97057201510663,85
107,495.23281534196286,142.06479764096673,85
32,486.6811746564003,71.91973757350783,85
57,474.33948454865606,53.88756047060511,85
64,475.19352321498724,26.226610941137373,85
