id,x,y,portee
0,54.963462879867194,277.46345309369735,85
10,51.7953358361673,334.88609563635475,85
24,68.86912889653406,323.3632639111573,85
46,26.954713706684174,299.01014819818266,85
60,16.63154766244762,316.8505805647051,85
91,41.27420948928867,284.74120788474323,85
93,65.05704561733106,307.5494080011266,85
95,51.57459828418243,200.72983968285752,85
98,46.11494066719807,266.07355185337707,85
11,76.03808817300256,123.04304416962897,85
50,133.777533624999,193.16812732741988,85
86,106.93153302603098,207.9124427618221,85
1,74.41969401684922,75.1088131909744,85
4,26.448477700471372,96.36513794374768,85
13,44.8844467073502,104.55474362196315,85
25,98.19271258355295,67.86537195340209,85
26,21.255726811985063,108.938011880652,85
47,132.88334976766396,170.537713782117,85
65,103.33079367089503,69.78832702023801,85
84,131.77169371600488,157.89892173294885,85
87,156.41413197062508,126.01960761927172,85
2,159.86439792077755,147.980613727959,85
53,194.08289051988126,239.59262503318706,85
83,210.24632521942266,229.00086442423418,85
22,78.99930568639773,18.846698065728027,85
70,9.358617225482647,49.08667964403551,85
82,126.6164232493463,6.403645631386623,85
27,215.00349447680233,151.12919888016125,85
37,214.72098906303694,146.65685589299642,85
15,217.7896071599934,68.19427561447938,85
62,189.4545565762406,71.74908858515971,85
3,266.5196241561154,281.0648189108521,85
31,184.40584342475285,321.94940688630885,85
40,260.1481440985535,236.86874667260193,85
51,257.24492493197164,222.46110048790524,85
63,150.48946407882485,293.324653587929,85
77,246.63773338228324,178.8189733353509,85
45,253.45386769490642,92.31877511095016,85
92,239.97854061733003,81.77124206300729,85
36,290.29838975188363,36.05597163085783,85
52,248.22856424284788,58.596681190698,85
57,232.3142641014342,30.65454984426991,85
73,220.30387669959012,6.925443274203302,85
78,273.84921145627084,42.566277554966945,85
7,303.3390935758355,228.4905314424562,85
12,311.8671882834869,217.85088461316943,85
28,264.5220844482335,336.96524725280347,85
30,318.1332184890437,320.5253754149626,85
42,278.93880137270094,318.5728619684147,85
59,291.9431515554443,310.3369188744269,85
74,297.7197626243298,330.9040094959267,85
75,310.25124213876046,265.7916027811883,85
81,299.8765036531722,269.494216603069,85
17,230.23098951694487,379.63327281243664,85
19,229.79050788767313,391.0840047375481,85
41,314.4335662518975,70.87766252293204,85
67,354.65123819493385,21.345626755653935,85
34,363.93480865540226,285.4578938537982,85
49,385.26410688710695,216.79043644845353,85
88,335.8140757468691,143.38166515688377,85
97,340.17807644724553,363.1802738385478,85
8,368.42543569081084,371.18366047948507,85
29,367.9613554069715,356.8766825092018,85
69,382.4421822324166,351.78096056104306,85
96,350.64440669777173,358.5882220309109,85
61,218.05330431567944,440.0024703331147,85
39,359.42491917102006,121.6753631060255,85
85,383.91658378090045,64.62318225535046,85
6,412.04174354411697,77.67746821872268,85
18,412.7070381982062,52.73080670644548,85
21,441.5611599678879,228.03014976638696,85
35,449.0740909232035,171.87067775943754,85
56,413.2740393527857,136.70366760116775,85
79,443.4039413996075,176.12645210619232,85
99,448.7218022655252,268.3327808654041,85
20,342.56107072255327,443.3194864524922,85
54,378.6242127699042,402.55202381528414,85
58,337.91082745428054,424.5443360179734,85
76,330.00155028332875,447.03159571501726,85
80,453.53704874226753,395.1893089115378,85
43,281.04567197911587,475.84765169241683,85
44,272.5941601998645,488.77204017316427,85
94,166.28385264861961,480.82838608791496,85
9,496.5107401741674,79.24373336082985,85
48,467.1043139990822,103.06607380663357,85
64,495.0409612469786,53.62247779225699,85
23,497.17437765545344,208.12357245580932,85
71,499.79555693069625,169.36251585287332,85
33,457.798561565006,312.40372134508357,85
66,493.2694020055787,330.01173925396154,85
38,419.5942099652387,463.63550676424126,85
5,443.42098166028757,446.0699112008812,85
32,469.6243281682423,368.0956155331439,85
90,471.7400394545295,415.22439391092854,85
16,131.4024421747389,447.09853453089545,85
55,131.4512159551185,469.1176186389531,85
68,91.86066985837199,492.5505849407113,85
14,72.36683626208223,483.763217522501,85
89,63.810259842591144,426.46726486722434,85
72,6.839842357554138,469.86816712261316,85
