id,x,y,portee
0,357.3760803542997,155.64817952501647,85
1,405.81302378014374,192.97531346537778,85
2,358.73966704647785,145.39602819006413,85
3,322.37297421171195,231.2449075922287,85
9,423.2892854543944,108.153636689364,85
18,424.3813438599417,112.63516327180973,85
19,391.0386636124703,138.64196947222956,85
24,336.87846006283525,78.73013053117528,85
44,396.6110753064152,174.98201602676448,85
64,275.71785823079165,151.56137771483424,85
68,405.8006726566225,141.16548127599106,85
89,294.8730303014271,169.11413188823593,85
90,414.82683714605975,162.80160123380116,85
8,455.8261531822792,156.2348065639671,85
16,434.35387167723167,205.57094474747646,85
70,377.75976842878936,270.100908420592,85
83,458.099036614925,181.86070632318342,85
62,391.5846092773344,75.92294427513829,85
14,362.8226761668194,303.58009290965833,85
72,347.85835459795845,261.3746929759307,85
74,317.37895311064455,307.6224107189467,85
91,361.0945268151379,297.17742390407295,85
93,241.6725604016069,250.36079459832916,85
7,432.0505199669546,55.528459466033134,85
22,435.7290160323226,42.33402116784668,85
39,440.51530546652987,106.60631610250022,85
43,386.9107997971559,10.764193564274272,85
46,333.00086362447655,22.423269872087147,85
58,232.7924523015965,170.37156071252562,85
66,452.938075229386,285.0787305054193,85
45,406.4456378836224,320.7722223774008,85
23,431.3092714766108,8.294516648691241,85
30,427.05427148491907,18.806164360747278,85
87,412.73275449669694,5.067092747973067,85
73,289.0292831602069,322.8261564514541,85
21,300.0938836789168,360.995610709166,85
34,264.01814701196105,302.3471697949599,85
52,229.83807303612912,266.88716190019596,85
84,184.64081432060826,229.4412280562062,85
80,499.81495690693026,66.3718382726296,85
49,257.3532631454171,13.68970911937295,85
33,169.6408269157581,141.12666618867465,85
51,175.03927212237463,124.40494602380991,85
71,163.65619790870534,169.62709193851788,85
96,169.7648539262367,153.75103326616212,85
37,472.67843680943116,310.9842506479831,85
92,445.39329908063434,346.0396746089162,85
17,463.50966099676975,374.15782567196084,85
28,423.5909536457006,375.2391452729614,85
59,319.28744925743405,427.02123785956394,85
75,350.81359824436174,419.8151497941158,85
20,193.88349056876837,339.91385140579945,85
88,151.69503551517576,255.8699521385851,85
53,218.91037387019335,48.27674947444899,85
77,218.54829633692202,26.6859512784392,85
98,205.4737577284455,17.196052354592485,85
10,137.3038386652693,144.4937566706379,85
82,189.89913392481427,87.8794418907437,85
55,100.76897290351077,192.65135442316173,85
27,498.3047541789713,402.26443852152966,85
41,475.7372150514125,399.2755470126211,85
50,401.60876338502555,444.67490330482997,85
4,252.67064115024917,448.95231209135494,85
26,321.9819458924483,451.9191632361887,85
65,303.4003239867863,498.44570874651805,85
76,134.82625748411098,382.0089567305636,85
94,212.24516039625922,406.9994176308523,85
57,105.18128078030237,296.3564679515271,85
35,155.72554134536333,22.228494796872887,85
40,41.46634977381358,244.91005849667712,85
48,42.75219351893905,201.76908179777558,85
61,47.55719981726353,209.67432306524796,85
69,16.52205956207442,199.62694152592164,85
47,489.23612649563523,480.2988237736489,85
25,450.58592093696166,499.91520776149287,85
36,395.8152578790581,492.2944002229272,85
63,406.56417461748,490.0969282488426,85
54,203.5178665449376,455.36216163456993,85
60,240.37022586546735,499.5324391164014,85
85,207.04561635926572,443.88701258745897,85
99,212.546878219391,469.13222982094254,85
6,69.7153707920068,404.90820008179395,85
38,103.36036548444488,337.958070293003,85
81,79.88283418270359,374.8165885093621,85
95,91.73763551501158,448.14782965268887,85
32,57.04117221005356,269.00971607153764,85
42,44.818714795595795,329.0230775521756,85
86,42.46580664668526,310.8972186937893,85
97,62.570181419324356,333.01155997982937,85
56,79.49359665133765,15.550444601531987,85
78,19.133482604263065,247.8200135090039,85
12,127.90782332279471,473.39976288301546,85
13,129.02942292279607,477.56063112913944,85
5,30.581284009143282,442.8766559861514,85
31,28.850162650485455,349.0957226202581,85
11,2.5817778427252858,349.43652701156236,85
15,26.848196324143593,492.99019950775624,85
29,11.880674420735815,468.28008701038505,85
67,79.3209061050259,59.557233745503815,85
79,5.628251766504999,479.84621388929907,85
