id,x,y,portee
0,49.99531760943804,229.39664581244278,85
77,127.07907876595681,213.2072207877306,85
81,118.42191258308216,262.96867141256524,85
93,8.289537865003194,191.52028318692592,85
9,163.68902827854092,143.69966769179044,85
18,169.92582448102218,186.28690989621143,85
30,168.7024773557528,203.06847362439706,85
51,171.75784206792937,206.85410703843522,85
52,185.76090475113898,243.12785144219424,85
66,184.59449010047518,207.81860100755605,85
86,131.55143818865673,177.67971398012128,85
17,157.63756884605328,306.0345825611916,85
57,141.81819734258343,317.96385034936407,85
75,181.60590802993488,281.18857502743913,85
44,187.0384383458929,146.6008053661782,85
60,200.0155402480837,102.68304560506058,85
67,155.49816827491702,108.76427321427323,85
74,116.3422792756652,93.5140997623985,85
83,205.01549167937245,96.44272464800252,85
27,236.17512020812194,203.43454982738174,85
7,226.8996458657418,288.6696517414769,85
19,251.84732149928186,244.57350601936872,85
98,242.51191088763102,299.12344972971584,85
70,195.1072479158249,366.9863438523086,85
72,185.13985817959062,359.2691812042639,85
85,135.20632706376995,374.94652437724983,85
29,94.37209798442281,380.80384384442533,85
55,68.34497110804128,355.94013112282323,85
38,241.46279223581163,340.0101398871711,85
65,237.5082426862638,344.9906967348722,85
50,249.68713758452893,134.9167403419584,85
43,136.71407538305436,52.76409538917609,85
45,266.37075160171497,96.14591039419795,85
48,215.32020657941658,21.971419387464497,85
79,122.82733460108952,34.42354843082762,85
13,135.79227158484014,22.438205672269284,85
82,290.11394690383514,176.58370664815638,85
32,245.5508997272764,337.8392002017369,85
42,253.53612985418195,368.1430968125655,85
58,280.40693403660947,322.0180528441187,85
36,324.72251934331086,264.5534707043295,85
63,322.7865920987942,206.0379284228215,85
39,325.3996260360014,313.7948870751469,85
41,285.9521797928299,352.70843644060466,85
89,316.135137070628,300.50012551089895,85
1,180.25068065696104,438.4310029009084,85
35,240.8518096181555,396.0889215896092,85
54,250.3601843845123,387.5375802117807,85
46,93.85831588793903,447.42372734803,85
3,31.914675497591915,420.2691160572965,85
59,48.77437597022094,446.38336130889115,85
90,284.46932789189555,387.2730183366445,85
14,293.41598761312713,117.26710537901857,85
23,336.3282884723847,68.75459260703632,85
40,332.3114245148334,102.38164966735924,85
97,284.3681440263176,34.44801885991722,85
68,278.7514356053348,10.076151027081536,85
92,257.50812798519337,3.767831001915023,85
76,347.5376552669908,147.23660704130887,85
15,346.24543499322965,341.68179114356195,85
49,344.82422676544195,267.330419856009,85
21,380.50126008095833,266.34281419891056,85
25,349.2475120225674,374.92852829826336,85
87,325.38191868808923,419.0852020576358,85
28,204.3071998301633,468.9629158925855,85
95,247.60426992675926,485.4795164259453,85
96,317.17493186366767,437.6922960958138,85
33,20.656244319301575,427.82397716535104,85
2,369.6406804172031,61.50150798735804,85
26,416.87553479578196,43.109338615939464,85
6,452.64212500891773,240.35981337179442,85
78,438.57659829956896,205.49144480861338,85
88,416.47726954094395,211.87236798012677,85
11,362.90063879521705,472.4619467740148,85
84,263.7813046712971,495.08519955693407,85
12,388.63364967959205,476.1960842542346,85
47,490.7710355881953,60.86549085962217,85
53,450.488342491488,120.34674854773093,85
64,470.8108853664869,58.56033881418776,85
31,445.40700130268345,205.47039162182347,85
61,456.13951202757687,179.4480717123264,85
71,490.6929781587126,281.6302094466377,85
8,434.69678622718203,131.3734442484149,85
10,408.2758002361919,458.439617968628,85
20,410.02324030068013,479.48833752881194,85
56,418.9075119947005,495.3971367496951,85
94,445.7747039308629,470.8380804724686,85
34,483.16399364332017,114.98078561055647,85
69,491.39140178326164,133.3765136930284,85
5,479.231215690178,340.8994894887897,85
37,468.7502387802562,354.0482084845328,85
91,449.72660363026364,337.6918410736303,85
73,499.4306633566233,442.46009772271026,85
16,473.0766386278683,367.98206122207785,85
