id,x,y,portee
0,187.45106008011498,231.9728142405531,85
8,255.74117310600147,266.0204583213795,85
22,185.87417320181194,293.4069016392987,85
50,216.32509289062835,241.2253098892817,85
52,116.99616443357131,211.88618327790365,85
55,123.93424545864833,198.18677365308068,85
59,202.59038544238783,263.18487837429717,85
71,180.48224054933348,264.86135098451496,85
86,170.29109977634914,254.3961027520321,85
90,267.5807550181244,220.4151336376509,85
11,275.20503926479523,263.67537685719776,85
21,298.13104420904637,229.1642885408895,85
26,314.34251793412034,286.5449246122939,85
32,317.972706288216,223.31983389937886,85
43,307.6602335197819,332.5427635752861,85
48,308.3653690915351,222.07867227641083,85
65,269.80473370531183,329.9772026016454,85
69,307.73508821887833,275.16457463095094,85
75,268.7009177886028,267.4053120895093,85
76,310.8846830766826,303.51098692147707,85
89,286.562210944764,222.13337473986567,85
27,167.85561979798547,324.48391211439184,85
81,229.2073330703362,350.13962095818965,85
88,187.69998325090614,362.8967408443805,85
93,140.04892501572235,331.2320660219576,85
1,147.13047315199796,141.52947447608756,85
14,99.82824014417535,226.65232000537,85
19,98.39434390985386,224.44006545685536,85
23,70.44072600726558,191.28365328072616,85
64,73.47467602303436,153.25818387751912,85
9,344.28377639552986,230.25943240426628,85
36,271.5825807296189,173.9776470255916,85
70,366.677371467621,230.92828317695597,85
98,396.0552809807162,213.2879437344911,85
33,331.64510427339417,408.14343230377676,85
74,264.32767349738276,355.40761112002383,85
97,168.4903271710721,391.1009021669527,85
5,182.0880382304472,419.96811418556194,85
4,146.43277754883,423.6242338183846,85
54,184.07128441092198,442.14018795966706,85
6,69.09886744733129,360.66909438463443,85
40,86.35447598819518,379.79723599527483,85
41,74.62146630685218,290.10916620607964,85
56,91.48742010898731,381.2711402500384,85
12,136.08910404601832,65.44987786588807,85
47,189.31300236744264,114.16293558549611,85
60,199.47763926144236,118.10920328130724,85
82,119.74695733446012,105.186232565872,85
29,55.34138386094939,112.50833237008933,85
62,55.20109086544023,125.09686281206662,85
83,25.783296505176967,98.6790605841133,85
87,37.732204127652935,84.10715420762638,85
16,332.72766380993255,131.66181619990513,85
34,277.17077217914033,107.8738346628958,85
44,397.3822737462231,309.33215248198655,85
39,480.7878071752326,210.86193314766726,85
46,465.2336202309888,253.18382423793494,85
3,326.1694045123876,491.1581157445853,85
17,352.6437179069494,426.7415945573107,85
49,372.21912391617417,457.14883946199916,85
53,371.12393306032044,448.47316000244246,85
10,98.67208129100146,410.3595604942011,85
67,106.85718165683377,412.09878103917515,85
94,219.2335285681939,445.53528743038555,85
42,254.1474801598002,446.72376181505126,85
99,124.95288348150402,481.520228011355,85
68,96.31299067383436,466.68952295505636,85
24,262.21931909658207,463.8306117233679,85
15,33.30310511877938,358.6208075034029,85
28,21.679689361672416,328.9506729373783,85
58,31.007721189125704,401.24561940710277,85
61,44.59663391476531,430.18094466568033,85
72,30.481550792323063,341.06251727287116,85
20,15.344073354452592,286.5564586041722,85
84,8.80573671895013,269.3250545469611,85
2,72.0168138252697,47.89104475055006,85
7,96.11861239973629,5.363777152189774,85
30,161.02272004711403,2.237491980835671,85
77,114.7018139514977,2.9469240727220125,85
63,267.68673878297136,82.11725474177678,85
57,1.7604606230871567,63.82325140713002,85
13,378.8259408103466,88.6400979580333,85
18,302.0444443484445,66.27772104478119,85
25,324.664810044166,41.5128161849857,85
35,315.5336333381922,33.54388511206019,85
73,272.9780479337348,28.52475907942559,85
79,298.4152551672617,33.825621304929,85
96,265.60018452241525,41.04863087749744,85
31,442.02921010152625,288.30926052632026,85
80,448.74590283708534,374.8381340908681,85
92,467.65199351270604,287.3023065142426,85
38,473.156490930515,270.34027296933846,85
95,202.91272006634992,7.368284334923592,85
66,251.15842722681876,13.824625722913208,85
37,407.2378758002443,76.20430519075843,85
51,389.55844583719784,21.420664328271112,85
45,490.1472130556891,412.7402269074428,85
91,498.7724815911378,374.1048788048799,85
78,405.3107344371903,2.944733608117256,85
