id,x,y,portee
0,1.542610070852657,249.01330515630647,85
13,13.310286112153403,179.27378683647095,85
27,20.742158239102302,292.8046237966246,85
82,30.225711972465596,218.9116783154394,85
93,70.3649948046044,256.4305203262491,85
5,6.5000967900318845,108.30666950231932,85
21,96.51383831180289,185.2973642144855,85
23,42.28835463926639,99.3880975792148,85
67,58.307375697117195,132.73458204240103,85
68,21.632788804445525,120.25313141370297,85
71,33.00645693953758,117.38498516566526,85
73,87.887753567914,210.8287926960705,85
43,21.09971096972252,361.83365081609884,85
53,40.567273824684726,354.2836576100912,85
70,58.71118045422008,344.21935174413386,85
38,97.7729171472978,191.10936861846446,85
40,109.22363025205722,184.81678384766496,85
83,136.42911821614928,269.67783867313517,85
60,2.3202889083783207,70.89178268929174,85
76,25.842231896092414,46.0003798539016,85
52,126.48803870430325,135.59966086633713,85
46,132.44491725031676,99.50642047730868,85
12,12.515429595345184,409.5022014482705,85
25,64.95743819166616,396.0628180257366,85
26,79.31087420617116,407.60126916225573,85
28,68.58459155982894,419.75202365984313,85
47,9.811475426527604,431.4170197770484,85
29,184.66259853773286,162.99368336291693,85
35,191.28109571290946,172.35090114842305,85
87,189.52147432136042,229.08426740070425,85
92,109.38581152227789,34.06271651679826,85
20,172.28967311635057,113.10934179328108,85
72,194.4032558450856,179.3748906967689,85
56,141.34270103384588,36.988533779315105,85
80,174.77330586238338,37.20280812073295,85
94,6.968813995914925,465.2558785048196,85
15,128.5513731732179,417.2208096358789,85
65,107.75914566882588,466.08470299783556,85
24,138.10542760701412,447.7117297227857,85
31,157.61287231547365,427.33104704986476,85
77,267.8306994017236,147.3650055030719,85
81,226.16797165365955,181.28281093788084,85
86,250.31548800628482,207.67336171924467,85
97,234.67027424515697,179.11560735111988,85
44,187.49194057754275,27.899881344546852,85
4,250.52803638156567,104.10906573120133,85
11,182.56522694734994,365.3459727566916,85
14,196.1020951035909,440.8285315806107,85
19,170.41724407863308,441.3875552685597,85
99,184.58415357779535,436.1997945095239,85
16,215.6128136737158,430.2293281249819,85
22,214.40924551082279,409.543781246354,85
59,226.08153883109105,443.4482075544324,85
66,204.88201641741676,374.3114401915525,85
10,283.4341194807845,64.90087524434152,85
91,285.2307397966554,82.840057668652,85
7,308.6720239912353,242.21126076829225,85
42,249.35195831358809,393.25219353780534,85
63,262.4273669205209,392.7251620035479,85
85,243.87160920352036,417.2804481167428,85
32,266.11995075019786,468.5529545881981,85
45,277.3427772270624,455.88461712539635,85
57,259.136663635607,485.619337490489,85
88,275.9032367380344,416.66212176592546,85
90,253.52762550841985,455.1091377226208,85
37,278.7280789644393,490.54992655526814,85
74,283.1395231766398,487.0370563724446,85
61,340.87480117040354,20.65327574451836,85
69,338.47843692312017,83.25845652608987,85
89,329.6491194414242,9.3973412255563,85
96,343.90302648377383,72.46598131028287,85
6,322.76370311144404,303.3153283516056,85
84,259.0518293888791,302.4613722092669,85
39,317.60698689261824,397.1499197027782,85
48,333.5255774676362,486.75329279827247,85
9,358.74789609001755,448.409762853328,85
50,357.0601320673146,434.60057453874276,85
18,414.0864924760083,6.361669267531511,85
62,406.4901814314655,74.05632573295934,85
55,407.15690884221306,120.82447712153838,85
64,417.8758425201177,112.40402547342853,85
2,389.22082580361587,327.58569264930003,85
33,402.54577735767276,296.7113901977386,85
78,375.0149414097749,356.18837586738533,85
58,388.99997737479305,404.86745866396217,85
36,422.0309573438941,429.6326094288944,85
30,454.2556089391092,43.60602958445692,85
95,427.88514778790113,23.250680488041297,85
17,458.31971869589637,99.63966553933268,85
34,445.5105182391037,108.23192463190028,85
41,428.4851918671453,151.94838656836723,85
8,455.4622665322908,183.75003495682634,85
51,401.8441070148528,205.5993310981178,85
79,435.3337405948475,341.78864187805846,85
54,460.37716909199054,257.642508309308,85
1,476.2816241366073,400.42378955170665,85
75,441.6094451709982,473.54719828336914,85
98,496.9803305871782,404.09587754394164,85
49,395.97156334820306,205.46824299356575,85
3,493.6908563775909,312.5732850176008,85
