id,x,y,portee
0,195.04165678314567,353.5818710683641,85
11,172.7189376685128,393.02487672068116,85
43,192.58689671333178,314.9978451413846,85
44,252.02423222572045,345.49157451228785,85
69,196.4813243703899,322.3539979527685,85
76,211.10524892788933,331.37155737380436,85
89,269.1249801320804,368.8421219305101,85
98,148.31729048043735,316.6259292112924,85
99,142.8066037381079,303.0803239379768,85
16,164.77047988579397,437.85324085039355,85
32,203.14169039394397,453.56632742197706,85
35,112.92854889753539,435.1244478083316,85
65,180.48056663578944,466.2585199594271,85
90,111.23006660548168,438.86708504071913,85
36,109.65731314638272,303.40560079989905,85
92,237.17421710673182,268.2251813739326,85
37,317.5318127285904,382.9073725657929,85
40,323.01890960136245,355.6103615478378,85
86,320.4950743254647,324.29597560333184,85
87,269.0275003325269,396.3574100812758,85
39,332.4427565429243,385.018788447567,85
50,344.6555365493813,402.2954438116044,85
81,287.4517739220468,440.4521743182688,85
22,105.93110550887263,310.16235333191236,85
48,98.41901249691199,277.01885021800507,85
79,101.19180308536008,255.7809796160293,85
31,98.41643213387647,464.1476096212136,85
62,144.75903211030254,489.2121430395728,85
66,168.23104172182056,480.99672834845825,85
88,92.76547589247718,475.65974030354494,85
91,139.62887863062767,473.3484543474433,85
38,257.4361671682064,493.0963448546661,85
70,62.247276808165665,393.7339348061053,85
83,75.2311761263883,390.7388954939623,85
93,35.67930338667635,428.17762856872,85
28,32.35456619338678,281.41209090103945,85
54,43.141190559984445,284.51770406721874,85
61,62.32491688730152,259.1096429651927,85
3,270.33633146103733,242.40967950705655,85
9,355.99204772331865,437.2216416742381,85
51,356.43057097447854,432.9667557875108,85
73,298.5115001437544,464.8447732752447,85
41,403.1839387442231,413.4920506390899,85
67,407.41559727323175,401.7395189279115,85
94,292.8305357234829,478.49259582686835,85
45,30.85673312681525,348.9226308155465,85
74,28.40454323208058,235.95721631827936,85
7,153.32037414395123,193.1227179926795,85
78,119.89183812935167,174.35468994588393,85
85,80.03776105077142,174.47726590846474,85
96,155.76433603974553,196.7180736470222,85
1,31.13116254540055,201.0772743296011,85
14,8.274333374791997,292.41734686342494,85
34,21.300796421470537,216.39962043310473,85
8,278.61506551996666,160.87495580583334,85
55,350.11473124279627,213.40133880193173,85
80,435.00533580196026,422.18053670035107,85
5,458.56411325336444,350.3717837940263,85
12,472.21798980535783,436.7245266385371,85
13,195.43141137466895,170.80831659586426,85
20,118.08458892088913,157.7596656073934,85
30,176.22798015498353,132.66437096123457,85
46,91.49358334242275,151.5937881515354,85
52,107.52316366177661,147.9491087718572,85
57,177.83639323588847,150.58844439084316,85
29,91.17739018324572,112.0538870891199,85
56,67.88745456260115,140.26696633650627,85
71,45.74681977084894,136.27464931037014,85
72,56.94160487083133,140.96402584980288,85
21,21.013963461023412,142.00307409399983,85
77,4.354512557982304,150.2554362727692,85
2,287.8445722656995,128.74515592867257,85
18,327.7263962047961,133.89613647489563,85
27,291.6224613704957,90.6608960543695,85
84,343.2908127379861,146.9537650516929,85
24,368.44195316057693,194.69717753478454,85
58,384.44657033384993,151.88528181375526,85
97,376.56900269680875,237.23669857134055,85
10,497.6575426925726,435.28031921624824,85
6,495.0873451109597,288.8817414761569,85
26,465.1344778636099,317.3202437713896,85
47,214.29806250980388,104.33161601282286,85
75,162.46003733616982,74.75961866672931,85
63,327.6523870753063,83.07468709165872,85
82,301.8756307206256,52.257758513281736,85
15,293.1953257620038,6.135124693378902,85
33,436.1153866268478,203.76776191560452,85
19,409.93719632921324,78.72510402133298,85
49,475.1472192196776,213.79186259417625,85
4,197.07733977827297,48.605220301515814,85
53,218.93698862998633,33.831519612570915,85
59,127.58345937580268,5.109539894758153,85
60,241.88541969119254,0.6264595827386588,85
25,479.6631922468948,178.48929033650955,85
95,465.9627458954547,198.21704031300465,85
23,432.5282180027225,60.530478861995526,85
64,469.90108775796386,44.57661929333173,85
68,467.95554861189544,75.98390053158633,85
17,62.51093509309463,21.097773775745623,85
42,44.85022733871724,13.16668838183066,85
