id,x,y,portee
0,302.013464780272,424.93177975355144,85
22,326.1322593026627,447.8358508125373,85
45,362.0093990129434,398.93813206272057,85
49,349.34346600786284,449.14793248540855,85
60,335.4489083183516,402.9926502876127,85
64,360.82404089158746,441.39889587506786,85
74,288.60044501609286,418.1105234613234,85
81,238.3904705734108,477.3992007663302,85
19,401.8792215499939,479.29635831615434,85
75,420.61474697336166,371.6692039731913,85
87,407.1354747644251,346.3529477013079,85
6,438.71556396542326,465.43877453729255,85
10,214.4400883081269,401.1338841433852,85
94,248.48243694834855,357.7166358443468,85
95,206.35351183819657,437.60174898106783,85
43,472.7001748814116,471.5056448485753,85
2,486.85116545231193,369.7679254476728,85
3,429.95485999874694,299.7122946711119,85
32,459.41733601024686,330.227256320653,85
41,458.91647003658295,349.39993243949755,85
67,437.98780832118365,307.11939286576165,85
69,444.35120396661745,295.74456894238614,85
72,488.20120655983953,410.2598283691071,85
80,495.60659572821015,339.2698469224721,85
86,489.97618125974424,415.4855236477077,85
93,460.8634184614042,366.23275031006494,85
97,402.96272737140134,307.66484826501147,85
99,448.2542965756389,378.6659656711801,85
23,496.14848678944753,480.83817926433585,85
78,489.2019308251498,449.23545319973545,85
13,223.74877455433435,319.11816817563056,85
36,200.76709834687162,346.59793181511844,85
37,148.8127596800581,373.1134018663912,85
47,155.59226453153195,352.7999304579105,85
57,148.1366583682154,429.60567420133077,85
85,203.9589751050231,391.30194385664606,85
98,151.82770115901678,395.54509531391693,85
77,283.72945571037457,328.26506475729104,85
56,497.61030206108234,302.9145407155449,85
16,479.68108368717867,237.33163092689392,85
53,431.92128184550705,238.1968009088437,85
84,430.95741725953604,213.56782895941328,85
39,261.6241664033133,244.36707043662548,85
88,148.49345939872038,297.32013984340716,85
96,196.36217912576475,288.419261316448,85
15,92.35762680762593,370.4572523031962,85
46,86.18111902201403,427.1742776612887,85
51,110.45559546585498,388.98189257278614,85
70,102.38365021219437,312.81074801153864,85
1,132.22509586428265,287.3786325340191,85
25,89.14755247288042,307.1671552770854,85
11,69.3241136446982,456.6259217937679,85
54,297.5016429556341,276.6633907703455,85
14,445.7020016261215,209.23844873600262,85
92,390.5295337418,187.34372571652747,85
29,400.73466924765523,151.68962603242701,85
17,321.8765000974122,200.8351409791238,85
18,285.15649385467583,191.11817156142297,85
24,258.10022321726103,220.81652093206884,85
34,325.51618641423397,230.470161967326,85
48,234.54555327322768,230.20391868262956,85
63,206.93537432416025,191.12207465998776,85
91,232.80194679943756,175.2666901118572,85
58,165.17738869722226,233.73534993947877,85
66,74.44877261416572,301.4812562307247,85
71,105.62523763815085,256.2006162847355,85
83,164.42086447487375,227.96273258297728,85
9,48.98228144145872,301.8792618335695,85
35,51.449376386027645,305.45357270980037,85
42,29.18677233228262,347.88928699843467,85
65,23.13214370714789,396.88714995451966,85
68,15.372622614447383,392.71591559422626,85
31,16.468412184385215,423.59981885894786,85
28,52.739864274102985,245.75174386557396,85
26,432.54411949905847,95.0790000719079,85
59,440.2554166017897,102.94217572433905,85
62,346.4863944186855,106.46223034563485,85
90,297.19045217473285,123.83329875905869,85
44,168.45712577367195,142.40594670654383,85
7,232.0208927318228,100.48567692495453,85
4,14.140597444584346,263.42336666656166,85
8,18.600374849848055,209.29828837688518,85
82,57.198422041264294,173.39895107670722,85
33,431.51641153590043,28.31951970392954,85
55,390.78788902868007,47.01276929559561,85
73,440.5804714431644,59.80051671056308,85
76,403.9601604640856,38.15479863828464,85
21,326.52657141332344,96.19837103064683,85
12,143.9837885376402,61.19879894618086,85
50,200.93439689992542,64.33661270664842,85
52,132.20609924240574,105.90818234803956,85
89,114.1393387107304,105.52666683002887,85
27,183.29807814966043,37.04930756842501,85
30,242.76672859194036,45.398868695713304,85
38,23.905441603169876,126.83520838732892,85
20,8.383601332318857,108.90078387977059,85
40,120.32903172838438,61.44949652881326,85
61,167.3557865130077,9.140634324589392,85
5,41.68930445439001,60.937114141520865,85
79,6.762194551793943,75.164363377339,85
