id,x,y,portee
0,458.43992112411297,342.33020409441656,85
20,459.5661490910927,280.848492531848,85
44,453.02758171441565,297.90812199576146,85
74,422.06484565497647,266.48621688952346,85
80,472.1913908891328,292.8706151969912,85
98,392.6184707276304,302.8838169114839,85
36,445.9115303726002,204.5665328072563,85
76,421.2415635579834,227.2822812039907,85
89,498.4147500965116,260.1686612673132,85
65,419.40954007783614,198.59704951251783,85
66,371.8263252684493,242.31324317189834,85
86,320.07884917067184,303.25226622967494,85
22,488.75342330143576,199.16075814881086,85
5,273.8567584722204,239.37498909036427,85
9,290.27999847800504,312.6640382835279,85
41,343.65963203483324,383.9629897788824,85
46,275.2440845016172,275.2446357706701,85
92,298.8410657722294,370.80192307434817,85
2,225.434077644942,267.13859033411404,85
50,245.42418997752625,181.26495470405163,85
62,293.500283755342,195.15705910088437,85
96,229.044645598255,190.48757361721653,85
78,310.0343858923698,388.02241301812614,85
3,342.6471604364927,386.78306211525364,85
12,278.8638544942569,404.77405843148,85
30,393.0345915501649,431.18032007654045,85
48,285.7190042021582,417.7002362187528,85
51,296.5429965587986,446.32237351580363,85
59,340.902389381727,409.81443959898104,85
71,407.18033839263455,422.7316761817459,85
19,199.47071601467886,296.18671679509345,85
49,226.85031498185486,132.72549768794534,85
57,269.719645964998,151.18653910653956,85
60,238.63830574560936,103.26961116314031,85
70,175.20019291284527,134.77608240600452,85
73,185.99943035214196,159.6270305704348,85
53,155.13581402689275,188.8273399062922,85
10,238.7518494492522,467.9034380335919,85
64,211.7076275809413,410.8081339735095,85
7,404.47407984724487,451.51304076644254,85
15,465.4664418602702,446.4157072281472,85
40,412.4101988710926,454.9878196219943,85
58,465.58042519191343,459.8734655402396,85
81,410.43544884551295,439.45069813735984,85
31,479.7222348490006,457.7368383456228,85
45,138.7244137407836,252.24254448230926,85
75,125.2877864903843,272.28691597316356,85
6,201.5604366037222,100.08778421930259,85
63,243.00266245671543,47.32363980601956,85
97,271.99665919337184,54.2098904116764,85
11,127.5487491125994,163.93656970348624,85
28,111.48744609520462,146.8239929097936,85
23,112.85225483430472,260.5782983275747,85
52,88.57855587456842,240.81761373928612,85
84,81.91096263562025,166.58499524214005,85
16,172.42630847172248,435.854649015146,85
69,198.96557456363217,493.54964443617376,85
47,138.65030540833968,412.06815684308276,85
27,484.41164380818816,476.5564421448325,85
32,469.90151326433613,496.17903622719257,85
87,479.169246606223,496.51246371262397,85
85,67.61061111657057,265.5440348732141,85
93,54.46417513917384,261.1885752362065,85
4,49.97900965790253,268.58832351018896,85
43,95.56023846193801,325.79665605948315,85
77,53.12519878563354,307.70306663955984,85
25,320.63539103701163,60.53960428740523,85
35,327.3574954327177,24.244027261184463,85
99,354.83355622951086,41.79443546395994,85
37,65.55399289089797,89.2943038829186,85
67,112.71223121858925,74.32641987518073,85
24,27.661624124534324,118.78814326564402,85
55,9.574797337739582,134.72017623976956,85
33,123.10910402179553,415.2573332740226,85
21,86.63115654624892,473.4861233165056,85
26,72.66860781730227,407.21525842045475,85
54,72.61333592431296,403.36865858248717,85
39,33.13453023535978,306.87786737381856,85
83,61.349633006454184,330.92636739365594,85
90,55.46923868497705,362.8892077289392,85
1,360.4786793908986,52.60995959367959,85
8,368.7406681536967,9.605973385457823,85
29,372.27551282913447,7.69747064198617,85
82,388.81317100284224,34.02943561480804,85
95,370.90576185754446,43.97683481878772,85
34,431.87162228092694,17.855602331744656,85
68,419.06382260500715,76.31309450414619,85
13,40.833695410274814,42.222152729886055,85
17,110.80003643500308,47.24642443766558,85
56,27.71555310981877,54.847307677170775,85
61,16.907805842539926,77.76390536602528,85
72,129.92361875387866,53.11237200772195,85
94,73.81000191085657,26.02847846127648,85
38,111.75298418255069,0.6023302572075728,85
79,116.79970169887788,9.696829258708185,85
18,62.31581299095379,488.8121126509635,85
14,430.7730668028223,107.63954159348738,85
88,471.61109993746027,25.05762065126682,85
91,459.08562036973706,87.16034075625362,85
42,0.3715030893858273,31.201951053286827,85
