id,x,y,portee
0,163.4660377100942,75.39079450687136,85
5,169.2515794663565,125.61038296806865,85
31,115.78833905996217,73.19504663421694,85
40,148.47193327634324,35.78958751697786,85
45,148.81874703190823,122.23661583933298,85
53,223.1685008081681,29.299439471638987,85
74,176.50153139486275,81.01317330408791,85
83,150.55968831156673,93.1435037860403,85
92,119.64479126639988,142.3829578267114,85
1,104.77379875525538,140.9602781704035,85
21,99.34021159335637,131.68209258719006,85
69,213.7962408090179,157.75090642783968,85
17,44.56578126933097,84.85504148748402,85
36,81.48313218028913,141.20588500030735,85
38,58.40238900066302,13.767754498427154,85
42,67.55225425774853,4.165915012328325,85
82,85.38085848574661,144.9180302573778,85
66,88.62574016935093,162.42268357399243,85
98,102.25158305725162,177.99597467190569,85
37,260.58508128193375,19.950483598697833,85
57,285.0104548342372,61.33528186418835,85
67,268.2691793823722,37.762743851771916,85
58,47.677249646498,153.33865576211292,85
78,60.048116289484035,155.5136784761189,85
99,129.733542555123,219.80729746181305,85
41,287.7936128318945,165.39109977566469,85
80,265.7476127204094,109.26306432086564,85
23,15.482628819007417,87.50598599187192,85
43,22.399466157165758,40.63254609917494,85
86,39.84657145480519,8.965700766185858,85
44,123.62046759308431,236.89786851382289,85
75,74.43551056493224,257.9225383717154,85
33,354.7755228201673,54.289671340836954,85
47,332.47664315144596,77.02722819101982,85
68,363.454211284257,75.50795083006668,85
91,318.24859070184704,115.01570858045062,85
95,317.60776999253875,131.8858575632871,85
3,126.52919742264362,274.5234569824404,85
49,99.92944562917494,289.0578510507028,85
56,108.62067167407896,297.02941861067904,85
77,69.0178901036973,274.2188376597688,85
26,313.13448812143446,236.35045193872378,85
8,79.05741569624087,300.9958601911003,85
19,131.45814896314278,315.24638883138135,85
29,106.32403962396869,313.9258746626074,85
46,5.148159581362998,282.80108496932587,85
70,50.832947227170024,295.74059390897565,85
9,418.5479728641826,32.334687970423104,85
50,413.4297337918828,98.42921587020854,85
52,348.85624899363756,1.5541933143854991,85
64,426.1462144429819,14.185255582781553,85
87,365.9103526702171,19.455326399383022,85
93,378.619700496052,17.140586563508975,85
11,446.7641103958278,76.1841525734267,85
35,407.5936835646985,137.75489125091352,85
94,417.07829953483224,128.36134807153337,85
24,106.36512914686308,354.1300125272317,85
4,104.18793364425683,361.0278444834335,85
10,66.68986742780203,343.03062661815915,85
62,58.810214633495676,364.2344204488374,85
61,1.5844210580566176,316.20791707883996,85
6,296.78380910613794,286.65146170752894,85
32,248.35020225322802,286.626768644734,85
96,245.64668620452156,280.42314833287685,85
20,90.86727867018108,394.2724202567359,85
27,469.12316313216354,124.64871376826225,85
28,115.83745604884172,431.560942711916,85
65,97.43591056726098,431.2043600206794,85
30,68.65914820785224,432.10536500079473,85
81,3.056905856884229,381.9676163276791,85
84,16.77118194880056,423.91253851473886,85
14,217.95012634659594,272.0171326388162,85
54,255.46757620239435,304.27198822287494,85
22,91.96423065085196,445.2096282251854,85
72,158.4357454542676,431.0570652553527,85
60,474.50890519592406,196.42988675758633,85
2,183.47433957961346,421.75733591615733,85
88,178.99661121969075,476.73396908707787,85
97,142.4175993502707,498.4606380385121,85
13,222.09304815152643,436.11142338396513,85
18,196.32207885871716,389.74118941968425,85
39,206.58862855275484,407.00556229011136,85
90,224.33358406495424,405.22710390668493,85
79,470.71111415905307,244.24526901875765,85
71,426.4396914230915,308.9630438434172,85
7,461.79179034651236,338.56403528182426,85
15,463.37569737191563,362.08029209851594,85
16,426.6034392767637,328.06131773460476,85
25,445.3015915380045,338.23107274934426,85
48,383.7844728304129,296.0407138719911,85
59,454.1914620960429,348.8722265144195,85
63,480.92630370383256,350.4625755436723,85
73,388.2037045596893,283.8254294502533,85
85,465.8360872917368,418.0018178408976,85
34,453.7397362108104,493.45443476533296,85
76,462.7642508353321,475.6223592832835,85
89,482.86307258014847,498.8228676087574,85
