id,x,y,portee
0,137.17204465268202,136.86311508428273,85
26,157.89996983286636,54.83955409753333,85
38,103.5407912297286,121.92192605536117,85
44,115.70958210319249,163.62691057305256,85
72,59.21047740713009,111.15011749922688,85
75,174.10599316645747,167.83523313378424,85
81,87.13348942081379,153.0979555795055,85
86,174.05018162836276,137.32361533131322,85
4,226.93137352979315,63.284061117374556,85
33,187.10469018387755,28.147086579443037,85
59,89.62131731772487,17.67669414896367,85
83,212.4870986636025,63.10562504198381,85
3,57.22276280687949,176.82670916145386,85
21,81.14227244204059,231.68864508976094,85
74,92.60494125236607,223.7102698431384,85
16,11.354885839379769,146.65778639862486,85
23,18.493547089386887,94.33737135834613,85
7,251.28816846475732,195.51926595032998,85
31,219.64372049526332,188.94079866241674,85
49,231.49525593294712,162.00879928049687,85
53,252.55723671484037,183.2849114251101,85
87,231.2927843777004,227.02597092993992,85
90,222.32338730947993,124.58856615120084,85
18,279.26775956014734,37.52108458336778,85
32,278.83903493080373,24.170354766212153,85
36,264.0501186574632,114.5778015068773,85
54,292.7538785846108,71.23009324443468,85
25,74.17725516103101,17.12769863827912,85
79,60.15224846689221,18.208005166303554,85
46,41.023319244662794,241.73266301682727,85
50,27.96556362394631,232.88627352562173,85
65,115.00041900006103,289.84690299532997,85
66,73.16270914450834,282.11321534058106,85
2,289.01097138240385,230.78103250554094,85
40,310.8583202604643,229.07101188950853,85
55,260.5725943524317,252.18561092812257,85
58,262.1509579010257,192.60177523331845,85
70,288.24931627587654,145.9031263558078,85
85,269.34914982266474,247.76077382721462,85
80,330.2348372552991,158.18925738225448,85
34,223.55894862171732,293.5372498856494,85
67,262.6438441680279,287.8541871767096,85
37,341.7545227161298,18.679295343435818,85
42,350.16539894234967,18.743768695845876,85
60,310.6798664953713,36.78309782415712,85
71,345.10691709673,49.81590558583549,85
82,303.0129248353947,10.58118426050475,85
93,329.1422143230498,122.51697452217402,85
45,372.03002134138455,93.2673852097355,85
8,61.72434267080057,338.2161780232209,85
61,313.7872893904417,301.11241366842836,85
64,395.7121562385256,153.6117504838347,85
57,240.5640626479844,340.7945300963293,85
43,301.7157393078007,333.56200284261035,85
10,386.03916817898664,3.2057734924360037,85
35,368.21250892535676,8.603169231778008,85
95,389.3607038661011,84.95199898356842,85
48,432.26034539404674,8.739224818606894,85
24,423.57924944680707,120.19552420105833,85
1,45.52489695495171,415.5962667079277,85
11,69.54081093891334,370.7522664886071,85
20,2.8044615144284246,367.67076789102526,85
28,110.9158695623485,382.82573356927503,85
89,20.81572555995792,400.3912401400826,85
14,387.8092226912484,294.7527097540919,85
17,458.04703830374274,137.4843478791468,85
56,466.14550380435566,133.6105612036411,85
62,472.3900219563464,143.58616891330607,85
68,439.76418868290335,216.73049956171147,85
69,413.58716802193663,216.35981830294753,85
84,442.9686297063693,160.36961572610275,85
94,471.955496402149,188.6378647622305,85
97,461.0041372943581,104.86744869318471,85
27,195.33485956550072,388.39819487255437,85
30,159.50654412798315,365.7507851006607,85
73,236.34682230270892,412.9254899972828,85
88,250.9431497970114,377.47240998919835,85
5,437.20553876941176,10.19797477315848,85
41,487.73338698564896,13.852433177724944,85
39,495.0169741209023,93.96782962906747,85
22,99.49057017080798,453.4680192583127,85
78,121.2290698588081,452.61269127195476,85
91,84.45572776113185,461.0984271940453,85
98,84.74600564680573,471.82880147983985,85
99,26.954430811165274,490.49826024961266,85
6,407.3436441949913,241.95844937884587,85
13,443.15793485446466,350.0436738535694,85
19,198.97241353882433,417.47925926662793,85
63,172.4860431751572,460.00501327831205,85
9,289.94770706488725,429.4094133813974,85
12,295.3945716213712,451.3427835291493,85
77,195.85983949924295,487.39592903180466,85
29,3.3418849473801915,495.7078710228521,85
47,395.35265091163393,384.7597151847908,85
51,437.96155129739816,410.72271371815856,85
92,405.7281374669821,406.3592965433123,85
52,347.2461014539711,462.98497953663787,85
76,357.63713836228305,437.90847830730144,85
96,384.55324993472533,446.72363510584285,85
15,477.7930972207687,452.0823614117733,85
