id,x,y,portee
0,255.000830247954,386.34609494028115,85
5,273.1808602828696,347.43806519007506,85
13,208.9238597894358,449.34781731718033,85
24,224.52198975637677,375.6239555914285,85
37,206.27167626783427,392.3624107783626,85
44,324.21648405483796,417.3961296776336,85
55,179.73567460168493,363.1694337436536,85
70,226.18096257022412,335.21638669449624,85
76,335.9954272434808,381.9694348016484,85
82,188.62887677001333,403.4758185802533,85
85,226.33513254826093,435.8931493931365,85
4,168.5690218343085,494.07549114642154,85
28,150.02809957350405,438.6608575739716,85
40,282.4542740522818,489.9258789190179,85
96,127.28945612311932,417.8360354487573,85
7,338.6845802519177,471.20135747404635,85
27,386.31613984807467,374.792975534965,85
38,352.34976963800943,488.8618066341036,85
56,353.29741385205756,467.5001344472685,85
63,382.8141043693936,435.13144465638743,85
87,360.3033843826036,392.83960181081653,85
90,395.2703448997535,392.99988668966637,85
12,110.62317759794243,353.68035801667077,85
23,225.67008591741532,263.7000311560656,85
31,265.58429975363816,262.282549297211,85
95,199.38579998974942,265.9651690053544,85
51,354.6525015836768,318.8307007548726,85
58,372.2964989759055,306.61443517634984,85
65,391.8382193223413,346.7076283592442,85
9,392.6537650414433,471.0603903307576,85
73,459.0199975993924,390.0362279580794,85
57,459.2254469409882,449.3419844126008,85
74,463.28288005306445,453.94042614095014,85
34,62.816221373342195,336.59477470221464,85
39,49.01640016796094,369.2830237107109,85
66,87.7244638303889,302.5387867765646,85
71,40.54873306476131,344.82525125633356,85
6,236.00554602671758,242.28034028644203,85
36,229.79224368040641,185.50595575747863,85
41,166.83987116568528,207.7234629361428,85
49,177.96844023036772,220.9695095241867,85
59,148.14268946429908,240.52678698628915,85
60,146.327356962114,257.9148388228461,85
62,304.91338854233516,240.51058833930483,85
83,146.81261775500053,261.96324007125173,85
84,294.76040372833495,212.91667832575556,85
98,307.431775403281,197.99334453391242,85
99,138.33345387190698,210.45242211368287,85
21,493.18855388286534,352.1096021937091,85
1,0.3257266544871018,295.16806470455185,85
46,46.17432980317143,274.9772800563708,85
61,35.7993448033298,405.9219895521769,85
64,26.273953367484783,281.1070061864411,85
68,17.582934558603046,369.44660776084754,85
15,43.66288119195122,433.15444434326383,85
11,167.36043505864444,170.31093220216954,85
17,217.1962549379517,156.10005498237683,85
20,207.12825315583345,140.66787730881353,85
52,222.7946686763716,144.89812842851185,85
72,281.689854800379,138.07420515619884,85
92,71.65509948037713,207.89012899297154,85
54,325.14182618313174,190.27450215119384,85
33,353.61921074839074,164.7142069026971,85
67,301.85328637598946,128.39051243963672,85
32,23.56642696623118,226.65278525260769,85
18,26.137459831527487,212.66355935018265,85
88,53.280568147552835,198.4148268868574,85
19,38.57861039031674,488.392069950048,85
14,5.630663331890218,485.7249666815414,85
8,139.59781850858423,89.27205954698792,85
35,49.37505820778399,149.252227747245,85
45,84.25640114450495,126.90344652580221,85
47,402.3749292199846,224.22641868208748,85
80,431.564203656499,155.65693829472033,85
53,325.1055070207355,62.2356610842818,85
2,144.2485242546242,19.486183563112824,85
26,140.98098289530992,86.58949971989144,85
30,82.05769077911235,113.20109245991655,85
42,106.88032383359791,67.01562085356937,85
69,136.1776208261974,79.20203908660528,85
75,81.58315509783975,75.27551186859066,85
89,87.67211996154828,48.349987365222724,85
78,2.619752989190427,125.7813154761791,85
79,52.61028770524856,78.75514558080992,85
86,32.15458052855513,75.3216748402869,85
43,429.84343824017185,202.443333121343,85
48,462.9794943000636,267.8381806256795,85
77,450.7378769724315,164.78676190363316,85
93,472.5784451885088,189.27695669110523,85
97,454.86432253503796,163.13228046178878,85
22,413.7430851135095,91.45570964805671,85
50,455.57524223047074,88.73222602313268,85
3,343.8345041565271,51.69380214329361,85
29,369.06558357645616,15.95485680955494,85
81,329.78538002988705,10.593842868258264,85
94,394.1126060128281,38.565540568759495,85
16,214.51106828595945,36.63556036376969,85
91,90.94962548767444,8.89748331223339,85
25,56.58989613877552,27.48038672030867,85
10,241.04684451386404,39.183669084664864,85
