id,x,y,portee
0,348.8614930421448,280.2989458864346,85
10,335.3333390301098,237.56963250899867,85
15,374.65278606617716,247.68682978239974,85
16,312.76277141399066,219.81708938491988,85
36,293.88672428538496,295.9839588034414,85
48,395.053544355879,302.35921642549215,85
55,359.9938640049766,209.040055172118,85
66,309.604881367678,237.55585089501176,85
79,336.3426594323899,268.45189386637594,85
83,294.64229892697057,314.9642287118925,85
90,354.21216840576045,333.3507402436718,85
46,259.72731867390047,226.8320500205675,85
51,443.06113413699944,208.13817721986078,85
74,427.5001398747627,208.85362347523838,85
99,446.74744377071727,240.45169552729294,85
70,262.9352645165424,368.04024590685304,85
91,274.9386649072892,359.0537642492836,85
13,399.9981333936192,381.47983187432686,85
30,442.7347899303756,341.0105775713129,85
52,224.93704738893982,237.37441226371092,85
12,281.40029113260584,386.96466606162846,85
17,326.7654918034531,387.2907087816943,85
81,275.77164768368186,397.01443651672275,85
37,371.7395762650156,398.7842600736746,85
72,402.20234740655366,387.2224637206244,85
23,210.18154438557767,213.72916130891755,85
1,474.56669115795677,148.54929419951486,85
18,491.158581743662,206.05542199237365,85
19,468.0848482152241,212.7479222352443,85
41,461.6981197601137,220.5380165534295,85
88,495.5757992910797,291.18113978382934,85
7,189.0654133552031,349.1214790558959,85
50,238.84075480136946,390.2187522450926,85
62,283.41932667895384,432.07302737284783,85
28,368.6669108507034,426.05977601256797,85
40,367.7274167254832,441.6751740907008,85
63,448.52890530147357,424.94244027552446,85
80,188.29854839534443,306.1888825146799,85
93,186.51562158025237,302.73102964302205,85
94,181.23923379732653,304.57794954257514,85
14,412.65144273257465,466.0839256066829,85
21,442.40186770973105,460.17578905070275,85
8,145.50666617736712,204.6738566562139,85
75,196.72991200361085,138.62182725992454,85
9,473.22582921508456,82.08721417261428,85
38,437.47279614828153,88.79793402566239,85
47,416.7581964954912,99.00603186784235,85
53,442.0909862695978,74.13959896428834,85
27,131.38739634385604,357.5374090600602,85
73,127.61441418931734,293.3854204716172,85
84,271.14586803831605,487.4932616854036,85
85,332.2110786192696,497.9180459194508,85
98,229.06580179024988,485.2439319937745,85
25,451.010127179716,481.0745571739335,85
43,114.6476016334227,278.39561177471415,85
78,108.3593428084667,320.8948344000589,85
5,89.72824287091908,191.756643221775,85
6,124.66764362420652,216.0788002630204,85
31,101.71139467563206,261.3669886213647,85
35,105.75749663473444,240.66347948820393,85
42,90.37768429601168,268.0697792247925,85
45,121.76326436889157,124.14534151974377,85
65,131.94638640056678,167.62340695088068,85
39,220.0572194521992,64.48466120346558,85
56,169.49797288368796,58.65913006339135,85
57,209.89855193799755,109.48161569488902,85
58,137.55275807675542,110.1353251864724,85
59,442.1542101889085,22.982078450322575,85
60,376.53774734005776,115.71366651093811,85
64,342.0108200948057,77.10888513535902,85
82,396.8267036134029,6.181552526745127,85
4,102.84998177131843,383.836719606126,85
24,56.1439551607173,318.1110590657062,85
68,153.84432243312963,437.812958668259,85
77,98.13505409752304,417.1842125812689,85
96,112.62636025734352,396.28612920335905,85
61,59.115936339337985,288.4201006613161,85
3,171.91771251077154,455.83290848693287,85
33,25.367653356423602,329.3421064904275,85
95,46.71006118591692,173.04051920456448,85
34,293.49351392691824,68.11825315156412,85
69,291.2677165159396,104.77947650635339,85
87,155.41505941574684,25.72122304527369,85
97,234.6485386892922,13.953193234255979,85
11,311.44563043420084,65.3009315520271,85
86,317.1168197430991,123.30462405563303,85
26,309.61612210190646,58.218310370084126,85
71,355.2971255361904,32.981335844068205,85
22,18.56783552295449,393.53169403575384,85
67,94.97323369358335,464.64376748373695,85
92,39.33720666143803,389.010359348878,85
2,1.3928186843918944,272.52639405262477,85
49,30.015363327506872,467.6640620078935,85
44,10.869239846083234,103.21830524156262,85
32,16.45553084300777,467.425044016841,85
54,2.390529119162488,455.50032107863194,85
20,10.378243199177795,85.85706202056653,85
76,12.286224770696741,84.17317103897231,85
89,36.96981845598252,78.35805981794248,85
29,53.54992375157336,8.001214117996923,85
