id,x,y,portee
0,428.38274521803123,248.5850001935776,85
14,476.35830610923466,237.82720703737525,85
16,389.2195968441041,191.77835330774272,85
22,490.4345762016473,263.32189967022754,85
34,451.6833445634859,235.9632774053561,85
51,349.279324382097,237.50570541162702,85
56,420.4042750728414,185.26011939684628,85
72,346.65861833184033,268.8106439763345,85
75,456.0451674210337,264.7687976049098,85
83,415.272622413975,279.9649375984077,85
86,462.72517635165536,298.37679510453063,85
87,469.2717467000754,205.62750928495893,85
89,438.1689017774239,312.55366741008265,85
67,443.9903059075296,163.0909590522967,85
32,322.5844628632746,204.3863137882024,85
39,346.97291451254705,133.67844577451626,85
64,358.718171636534,115.76965871505423,85
29,307.76925488729455,302.71683636301805,85
1,471.86140796950025,141.07087862390543,85
44,450.4829966817826,128.40610243437783,85
97,387.30085008600304,336.91375328766435,85
26,409.13375688913595,362.92317143773136,85
50,388.6251568274615,359.30687593652164,85
84,390.9130397008881,344.40568814706614,85
7,498.7873100600834,362.6634307372393,85
53,279.4202075438562,157.84402140403563,85
24,360.9150063575395,111.15074435039463,85
93,295.4481627202391,78.42587724455524,85
99,392.50148760940374,90.09486970760084,85
12,310.27623659371613,52.346535529692595,85
61,249.52557767454093,319.5538126065756,85
78,339.1420227327481,356.8897304072256,85
76,451.50831688559293,421.4101413959219,85
82,450.1042082367015,432.40347403766503,85
17,217.48843817555223,150.67099984706795,85
11,256.28604246937067,75.28243489635811,85
60,280.18050951074554,42.653798402867594,85
85,221.64522148481447,41.36558087950315,85
54,442.28715009823014,28.66974941138406,85
37,251.1399809203922,372.54365693167756,85
43,180.13174149922185,359.09412233090904,85
70,169.39763385709483,307.07614034123367,85
71,264.1105835534901,380.2664711428651,85
90,198.57802862630768,363.53372949477483,85
98,197.180443416626,364.97796056230476,85
25,312.513944767932,437.27532649353043,85
47,402.34103402502643,480.92430134251555,85
74,449.3429970805086,450.2265634151702,85
2,207.6375772247176,79.63139300122441,85
63,160.935504082813,89.6415239081067,85
88,169.50340443611023,170.27362254795887,85
8,231.82283497794236,9.943662555468524,85
5,179.0139836290177,5.480954509963665,85
36,140.98674881380745,60.751325042209814,85
46,182.1998351585521,12.23257541534528,85
58,177.41441484592318,32.80776339774977,85
65,466.6667241130153,0.40830781641276737,85
41,197.18630794589475,417.2640837301821,85
52,208.20681175704115,401.68552097791877,85
96,246.25185884872496,419.86793141613936,85
19,124.84781315347692,335.7211335130809,85
27,115.68483216995618,338.7078766211318,85
30,157.9339747666062,368.74237377322686,85
21,124.71941651046686,247.8066458301832,85
38,159.99227774189555,242.95433732035133,85
42,100.3944965030873,322.58866033428893,85
49,238.60360060414337,460.32810209087853,85
9,355.9294740234191,485.4053805239275,85
33,367.7792291284292,475.21750257522706,85
48,276.24422139949763,496.6939154953162,85
92,354.31631023491695,454.8483366427954,85
59,79.0228642994087,111.75308984733734,85
6,91.83408543031496,178.1768334787719,85
81,138.11211506092553,226.75436827262564,85
55,156.46757841210535,453.47427565438426,85
66,229.25608960119231,470.54338650709434,85
73,155.16399420080296,489.2321628462239,85
91,150.41169298597669,441.95313541925475,85
15,46.62220885584944,359.52299106499913,85
57,86.47165548847002,350.07741666130744,85
79,48.823159246772775,388.293811908278,85
3,101.18923259600182,245.90534872952435,85
35,52.64797889954564,207.61748731048328,85
45,94.81528913853116,238.79248363331274,85
4,58.37986586846361,107.84564375055211,85
13,69.32229260912698,141.17939228655345,85
18,11.379661474558544,107.55008102307545,85
23,17.34544858664977,128.49794124032366,85
31,56.67080634636462,146.0571718636967,85
62,34.46152709978539,105.90675227878333,85
68,27.28710171922427,148.15598138588544,85
69,40.10674178773682,90.2110315795459,85
94,73.51137509714545,118.29350345105178,85
40,118.4448644512816,483.743268607333,85
10,38.03572696981406,408.12313489797896,85
28,21.517324127366287,395.3800949210544,85
80,6.78425622443557,327.2937914130274,85
77,64.05862732136403,445.5365093910016,85
95,21.630018220408832,467.9684025346558,85
20,8.113308722879076,247.98382861313695,85
